urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1uH4y1R7Ec/,巴以冲突升级，本次起因与国际形势分析,故事档案馆 以色列 中东 哈马斯 王骁 巴勒斯坦 犹太人 巴以冲突 巴以 内塔尼亚胡 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/3fb1a4a575d13230ce0ad996ad0caaf295f332f9.jpg,0.0,0.050656087645095244,-0.1875,
https://www.bilibili.com/video/BV19v411M7mz/,化石国家莱索托：宫廷政变，朝堂政斗，1000+酋长各个是霸总,非洲 地理 酋长 历史 人物 王骁 应该 南非 莱索托 骁话一下 ,做视频不易，请求多多一键三连啦~~另外，附上这三兄弟另外两个的传送门： 南非：BV1vR4y1n7Ug 斯威士兰：BV1X64y1Q7sW,http://i2.hdslb.com/bfs/archive/9f7bd6eff5e6b4183e3bca4a07bbb53edbb2a846.jpg,0.0,0.10658510262542638,-0.25,
BV1Af4y1Z7PU,【卢克文工作室】美国的反堕胎法案，为何反而延缓了美国的内部斗争？,星海计划 原创 自制 美国 矛盾 社会 反堕胎法案 ,-,http://i2.hdslb.com/bfs/archive/a9667d150e7c29b5b56b5ee5522388490dbf655e.jpg,0.32989454566450077,0.06123094334544521,-0.5625,
BV1pU4y1D7VG,种族斗争、资本吸血、政客争权：美国禁止堕胎的真相是什么？【真实美国06】,女权 女性 美国 罗诉韦德 拜登 白人 堕胎 种族 资本 历史人文档案馆 历史人文档案馆2022第二季 ,-,http://i1.hdslb.com/bfs/archive/b668b2277259c50e62123d7246132eabc3456f5b.jpg,0.291035522046456,0.29670081122577385,-0.1875,
BV15A411F72w,消化一下：强奸也得生下来，美国女人为什么“堕胎难”？,知识分享官 社会 女性 美国 法律 堕胎法案 拜登 特朗普 热点 堕胎 ,9月1日，美国得克萨斯州正式施行“全美最严堕胎法”，禁止怀孕约6周以上的女性堕胎，包括涉及强奸和乱伦的案例。任何美国公民都可以举报、起诉协助妇女堕胎的人，还能得到1万美元作为奖励。总是标榜自由、民主、人权的美国，为什么会通过这样一部“前现代”法案？“堕胎”这个议题，为什么会在美国社会，造成如此巨大的对立与分歧？本期《消化一下》就来聊聊，为什么在美国，“堕胎”会成为一个“二极管”议题。,http://i0.hdslb.com/bfs/archive/d379e72d62414acd757da0e5a5cb4b84afe4e5ed.jpg,0.25213870694526264,0.2379441116128916,-0.9375,
BV13Y411T7o5,深度：美国若真禁枪，必引发二次内战甚至解体！【真实美国03】,美国 武器 枪 战争 资本 禁枪 拜登 特朗普 枪击案 历史人文档案馆 历史人文档案馆2022第二季 ,-,http://i1.hdslb.com/bfs/archive/ce80036160577eae8371df501e912b10c0e8634c.jpg,0.1844319166226131,0.3157851025196652,-0.4375,
BV1Fy4y167Q4,骁话番外：精英已经放弃特朗普，最高法院会出手相助？,知识分享官 王骁 美国 美国大选 最高法院 特朗普 美国总统 拜登 精英政治 骁话一下 ,2020年11月4号的《骁话一下》里，我阐述了认为拜登能胜选的理由。有评论持不同观点，认为我的分析是站在精英的角度，而特朗普的支持者多来自草根，”不够接地气“。现在，面临着普选票与选举人票上双双失利，特朗普威胁要上诉到最高法院追查舞弊。这一次，我同样认为，最高法院对特朗普不会出手相助，原因和上一次一样，“美国的政治就是不接地气“。本期#骁话一下#特别加更，就来说一个暴论，为什么美国就是精英政治？,http://i0.hdslb.com/bfs/archive/f825963b6a13d1fb6de1e8ebc96f8682493ab53b.jpg,0.0,0.3157851025196652,-1.3125,
BV1pU4y1D7VG,种族斗争、资本吸血、政客争权：美国禁止堕胎的真相是什么？【真实美国06】,女权 女性 美国 罗诉韦德 拜登 白人 堕胎 种族 资本 历史人文档案馆 历史人文档案馆2022第二季 ,-,http://i1.hdslb.com/bfs/archive/b668b2277259c50e62123d7246132eabc3456f5b.jpg,0.291035522046456,0.29670081122577385,-0.1875,
BV15A411F72w,消化一下：强奸也得生下来，美国女人为什么“堕胎难”？,知识分享官 社会 女性 美国 法律 堕胎法案 拜登 特朗普 热点 堕胎 ,9月1日，美国得克萨斯州正式施行“全美最严堕胎法”，禁止怀孕约6周以上的女性堕胎，包括涉及强奸和乱伦的案例。任何美国公民都可以举报、起诉协助妇女堕胎的人，还能得到1万美元作为奖励。总是标榜自由、民主、人权的美国，为什么会通过这样一部“前现代”法案？“堕胎”这个议题，为什么会在美国社会，造成如此巨大的对立与分歧？本期《消化一下》就来聊聊，为什么在美国，“堕胎”会成为一个“二极管”议题。,http://i0.hdslb.com/bfs/archive/d379e72d62414acd757da0e5a5cb4b84afe4e5ed.jpg,0.25213870694526264,0.2379441116128916,-0.9375,0.10622615343425981
BV1XT411g7VT,女性堕胎失去宪法保护！美联邦最高法院推翻确立堕胎权判例,女性 美国 社会 生育 罗诉韦德案 ,当地时间24日，美国联邦最高法院推翻了近半个世纪前在联邦层面确立堕胎权的判例“罗诉韦德案”，这意味着女性堕胎权将不再受美国宪法的保护。据美媒报道，美国20余州预计将禁止或严格限制堕胎行为，其中13个州的堕胎禁令在“罗诉韦德案”被推翻后将立即生效。,http://i2.hdslb.com/bfs/archive/94a0e3793da3beb93c8de7728e572a6f587dc8d8.jpg,0.20199309249791836,0.07357474610589512,-1.125,0.09398264009074006
BV1Fy4y167Q4,骁话番外：精英已经放弃特朗普，最高法院会出手相助？,知识分享官 王骁 美国 美国大选 最高法院 特朗普 美国总统 拜登 精英政治 骁话一下 ,2020年11月4号的《骁话一下》里，我阐述了认为拜登能胜选的理由。有评论持不同观点，认为我的分析是站在精英的角度，而特朗普的支持者多来自草根，”不够接地气“。现在，面临着普选票与选举人票上双双失利，特朗普威胁要上诉到最高法院追查舞弊。这一次，我同样认为，最高法院对特朗普不会出手相助，原因和上一次一样，“美国的政治就是不接地气“。本期#骁话一下#特别加更，就来说一个暴论，为什么美国就是精英政治？,http://i0.hdslb.com/bfs/archive/f825963b6a13d1fb6de1e8ebc96f8682493ab53b.jpg,0.0,0.3157851025196652,-1.3125,0.08880350904278046
BV12Z4y1h76B,268期：美国最高法院史无前例泄密！堕胎权之战！,社会 美国 热点 案件 堕胎 罗诉韦德案 ,-,http://i0.hdslb.com/bfs/archive/f919fea7ef3775f39606f68e17e68fa21200d507.jpg,0.13627634143908643,0.14291972952214924,-0.125,
BV1pU4y1D7VG,种族斗争、资本吸血、政客争权：美国禁止堕胎的真相是什么？【真实美国06】,女权 女性 美国 罗诉韦德 拜登 白人 堕胎 种族 资本 历史人文档案馆 历史人文档案馆2022第二季 ,-,http://i1.hdslb.com/bfs/archive/b668b2277259c50e62123d7246132eabc3456f5b.jpg,0.291035522046456,0.29670081122577385,-0.1875,
BV1az4y1D7rQ,CCTV播《熊出没》的那个晚上，美国差点在中国搞起一场战争？【乌鸦校尉】,中国 知识分享官 美国 外交 南海 军事 对峙 战争 新闻 ,本视频来源于2019年5月20日，发布于“乌鸦校尉”公众号的文章——《3年前，我们和战争，只隔了一集〈熊出没〉》 是的，没错，我抄我自己，有本事打我啊～hia hia hia hia hia～,http://i1.hdslb.com/bfs/archive/f3b974ba9ee92e9fcb0d58338f7e57e3d22bc5f3.jpg,0.09427171364984961,0.05355095314996731,-0.1875,
BV1ph411A7MG,《美国的堕胎权》——关于美国堕胎权的热议,社会 美国 堕胎权 ,美国关于堕胎的争议多年来一直没有得到平息。自从2022年6月24日美国最高法院推翻了《罗诉韦德案》中具有里程碑意义的的判决后，这一争议愈演愈烈。该判决是于1973年通过的。近 50 年来，它使堕胎成为美国公民可以享有的宪法权利。当前，各个州可以再次自行决定是否可以禁止堕胎。纪录片的作者对人工流产支持者和反对者的观点进行了了解。此外，本部纪录片中的一些妇女讲述自己是如何在自己和孩子的未来之间艰难选择的故事。,http://i0.hdslb.com/bfs/archive/b5acd66e973aa28db44834e2d865db5f340534cd.jpg,0.5803329846765686,0.09865621511919304,-1.3125,
BV1cD4y1772d,堕胎和枪，为何会成为美国的两大路线斗争？,冷知识 奇闻 科普记录 科普知识 ,堕胎和枪，为何会成为美国的两大路线斗争？,http://i2.hdslb.com/bfs/archive/708032344d1fccb69375b93dd49dcb445a34cbb3.jpg,0.5797386715376658,0.0,-0.9375,
BV1Rp421R7pG,为什么美国反堕胎？,美国 科普 社会 堕胎 ,本视频采取ai刻晴配音，旨在批判美国社会的各种情况。,http://i1.hdslb.com/bfs/archive/9c4b9a200c374c5c6813468cc5e75c3d5e60824f.png,0.5031026124151314,0.18435554192630063,-0.25,
BV1H441177Jc,堕胎医生比强奸犯判得还重，美国已经没有自由,美国 堕胎 ,【堕胎医生比强奸犯判得还重，美国已经没有自由】16日，美国2020总统大选参选人布蒂吉格在一集会上猛批阿拉巴马州的反堕胎法案，称“连生殖健康也被政府定为犯罪，我不认为你在美国是自由的。”15日，阿拉巴马州州长签署美国最严堕胎法案。法案规定仅在孕妇面临严重健康威胁时方可堕胎，连性侵、乱伦受害者堕胎也被禁止。违规帮助堕胎的医生将被判处最高99年监禁。,http://i1.hdslb.com/bfs/archive/d13fae2b473a4a94b4414a636b2bf5b73147d8b8.jpg,0.26951761324603224,0.31799766166594773,-0.625,
BV1GW4y1z76s,美国女主持人怒怼美国取消堕胎权,美国 最高法院 ,-,http://i1.hdslb.com/bfs/archive/5b12580f63bc2e0f1fae6150849242e0ee371fb0.jpg,0.5029292651136352,0.31799766166594773,-0.375,
BV1pU4y1D7VG,种族斗争、资本吸血、政客争权：美国禁止堕胎的真相是什么？【真实美国06】,美国 女性 女权 罗诉韦德 拜登 种族 堕胎 白人 资本 历史人文档案馆 历史人文档案馆2022第二季 ,-,http://i1.hdslb.com/bfs/archive/b668b2277259c50e62123d7246132eabc3456f5b.jpg,0.291035522046456,0.29670081122577385,-0.1875,
BV1G4411p7hC,骁话一下：阿拉巴马州“最严厉反堕胎法”引爆争议，为什么美国总跟这个话题过不去？,骁话一下 美国 ,阿拉巴⻢州曾因《阿⽢正传》让人熟知，最近该州议会通过了最严厉的反堕胎法，再次引爆美国社会成为焦点。如今距美国通过第⼀部关于反堕胎的法律，已经过去了⼀百多年，⼈们围绕着宗教，⽣命，经济，医学等各⽅⾯原因激烈争论，甚⾄有⼤量的⼈⾛上街头进⾏抗议。本期《骁话一下》我们就讲讲美国堕胎话题的历史和各⽅观点。,http://i2.hdslb.com/bfs/archive/7566a56c58bacb364585fdbd9d20a80de76cfafc.jpg,0.21507032570577075,0.1272589870097525,-0.6875,0.14216807376838247
BV15A411F72w,消化一下：强奸也得生下来，美国女人为什么“堕胎难”？,知识分享官 女性 社会 法律 美国 堕胎法案 拜登 堕胎 特朗普 热点 ,9月1日，美国得克萨斯州正式施行“全美最严堕胎法”，禁止怀孕约6周以上的女性堕胎，包括涉及强奸和乱伦的案例。任何美国公民都可以举报、起诉协助妇女堕胎的人，还能得到1万美元作为奖励。总是标榜自由、民主、人权的美国，为什么会通过这样一部“前现代”法案？“堕胎”这个议题，为什么会在美国社会，造成如此巨大的对立与分歧？本期《消化一下》就来聊聊，为什么在美国，“堕胎”会成为一个“二极管”议题。,http://i0.hdslb.com/bfs/archive/d379e72d62414acd757da0e5a5cb4b84afe4e5ed.jpg,0.25213870694526264,0.2379441116128916,-0.9375,0.10622615343425981
BV1H441177Jc,堕胎医生比强奸犯判得还重，美国已经没有自由,美国 堕胎 ,【堕胎医生比强奸犯判得还重，美国已经没有自由】16日，美国2020总统大选参选人布蒂吉格在一集会上猛批阿拉巴马州的反堕胎法案，称“连生殖健康也被政府定为犯罪，我不认为你在美国是自由的。”15日，阿拉巴马州州长签署美国最严堕胎法案。法案规定仅在孕妇面临严重健康威胁时方可堕胎，连性侵、乱伦受害者堕胎也被禁止。违规帮助堕胎的医生将被判处最高99年监禁。,http://i1.hdslb.com/bfs/archive/d13fae2b473a4a94b4414a636b2bf5b73147d8b8.jpg,0.26951761324603224,0.31799766166594773,-0.625,0.10561555005212278
BV1jf4y1Z7tR,美媒：美国一名遭强奸怀孕的10岁女孩被拒绝堕胎引轩然大波,美国 儿童 胎儿心跳法 俄亥俄州 堕胎 手术 怀孕 法案 十岁女孩 ,来源：参考消息 据美国《新闻周刊》网站报道，美国俄亥俄州一名因强奸而怀孕的10岁儿童无法接受堕胎手术，近日在美国引起轩然大波。报道援引当地媒体报道，印第安纳波利斯的妇产科医生凯特琳·伯纳德周一接到俄亥俄州一名处理儿童受虐案件的医生的电话。后者的办公室近日接待了一名10岁女孩。由于这个女孩有6周零3天的身孕，因此没有资格在俄亥俄州接受堕胎手术。报道指出，这个女孩之所以无法在俄亥俄州接受堕胎手术，是因为俄亥俄州有所谓的“胎儿心跳法案”。,http://i0.hdslb.com/bfs/archive/496856f79fc4d1d592b243d9fc1307f8255ec560.jpg,0.237739238575224,0.1130407841661348,0.0,
BV1zB4y1q7wC,美国联邦最高法院推翻确立堕胎权的判例,星海计划 美国 堕胎权 ,当地时间24日，美国联邦最高法院推翻了近半个世纪前在联邦层面确立堕胎权的判例“罗诉韦德案”，这意味着女性堕胎权将不再受美国宪法的保护。这一决定立即引起各界强烈抵制，大批民众走上街头抗议最高法院的裁决。,http://i0.hdslb.com/bfs/archive/c0fd67e1323bc64f593f08d2f6672b9f107fb6c0.jpg,0.3187840217537793,0.09865621511919304,0.0,
BV19V411m717,【定格动画】堕胎的痛苦只有经历后才知道，谨慎观看,婴儿 手绘 日常 科普 画画的小刘 人流 宝宝 伤心 孩子 堕胎 ,这是看了会让人心情不好视频，但是我考虑再三还是要做，视频中是妊娠20周以上的宝宝，已经成人形了。 堕胎会使女性的身心受到巨大的伤害，要谨慎后才做决定。 多了解一些生活知识总是没错的，一定要科学避孕，拒绝人流。,http://i2.hdslb.com/bfs/archive/0e4d16620301ee24ae604cf6fffadfc6b066e27f.jpg,0.10964258683453855,0.050656087645095244,0.0,
BV16g411X7yF,堕胎 & 枪，美国的路线斗争,历史 美国 王骁 罗伊 最高法院 拜登 堕胎 特朗普 芝加哥 历史人文档案馆 历史人文档案馆2022第二季 ,没拔出的枪和没生出的娃，美国社会无解的两大话题。,,,,,
