urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1a3411o7vU/,【东盟十国07丨老挝】东南亚最穷国，被美法轮流伺候，如何借东风？,故事档案馆 美国 越南 法国 中老铁路 一带一路 越南战争 老挝 东盟 东南亚 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/54272c0f73cc48f0e5c461a3bc157f9eb02a414f.jpg,0.09232139829308136,0.10658510262542636,0.125,
https://www.bilibili.com/video/BV1KH4y1z7c8/,我们把各国军人拉到一起开了个会，指了条未曾设想的道路,故事档案馆 中国 北京香山论坛 区域冲突 全球南方 发展中国家 王骁 国际秩序 世界体系 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/ca704f9a5e36fa31e06bf1d7a9a4c6d80eb1014a.jpg,0.0,0.0,0.0625,
BV1bP41127FG,【东盟十国11丨新加坡】李家坡？东盟首都？中国时代依旧躺赢？,故事档案馆 中国 新加坡 李家坡 李显龙 李光耀 东南亚 东盟 王骁 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i2.hdslb.com/bfs/archive/53082219a53fb8c400fbec3f8992ccde28f77b24.jpg,0.1419352908621453,0.1130407841661348,-0.6875,
BV1U4411E7f5,【纪录片】空中看泰国-Thailand from Above,自然 泰国 航拍 旅游 历史 旅行 英国 英语 人文 纪录片 城市 亚洲 热带 空中看泰国 国外其他 Thailand From Above ,空中之旅空降泰国！全新航拍视角，带你欣赏千岛之邦泰国的万种风情：这里有震撼大佛，千年古庙，王朝遗址古代宫殿，绚丽多彩的盐场，秀美的水稻梯田，壮观的红树林，丰富的传统与文化交织为一体，缤纷的历史与现在熔为一炉。令人难以置信的多样景观，每一帧都美如一幅图画，精彩尽在《空中看泰国》两集纪录片！,http://i1.hdslb.com/bfs/archive/677efd6b29444e0dfe30eb44faa02b7d634f0ec5.jpg,0.12994911013775196,0.037328422263641116,-1.5625,
BV1xr4y1r7Ba,韩国为什么遍地邪教？为什么从儒家变成了哈利路亚思密达？【世界奇葩史】,知识分享官 文化 历史 奇闻 犯罪 韩国 宗教文化 中韩关系 儒家文化 人文知识 ,请求关注、三连一波，参考资料和BGM在视频末尾~~,http://i1.hdslb.com/bfs/archive/b5311f34a1fc966255991b251e86649af065371d.jpg,0.12904078891838008,0.0,-0.5625,
BV1og411d7rg,【东盟十国01丨菲律宾】从富甲一方到回天无力，菲律宾做错了什么？,美国 历史 马尼拉 王骁 东南亚 菲律宾 东盟 家族 杜特尔特 历史人文档案馆 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/82da927fdd9349a2f91169ed8c1dd2ec6fcece6e.jpg,0.09232139829308136,0.1686568927747246,-0.5,
BV1Xs4y1P7Kw,泰国人妖泛滥成灾，租妻文化盛行一时，让欧美老男人流连忘返！,欧美 泰国 东南亚 老男人 人妖 社科 泛滥成灾 ,泰国人妖进化史：东南亚绿茶养成记！,http://i0.hdslb.com/bfs/archive/b111eea68ff4885a7620fe8d0adb72e14c163881.jpg,0.0,0.13049436152984825,-0.75,
BV1TM4y1q7M4,【东盟十国丨番外】都讲中文，东南亚华人和我们有何不同？,故事档案馆 中国 东南亚 东盟 王骁 华人 东南亚华人 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/d3fe81fbce0f070a94d84ffacc8e30d0f68e7ed6.jpg,0.11031569691241044,0.13049436152984825,-0.3125,
BV1TM4y1q7M4,【东盟十国丨番外】都讲中文，东南亚华人和我们有何不同？,故事档案馆 中国 东南亚 东盟 王骁 华人 东南亚华人 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/d3fe81fbce0f070a94d84ffacc8e30d0f68e7ed6.jpg,0.11031569691241044,0.13049436152984825,-0.3125,0.09198668735793741
BV1bP41127FG,【东盟十国11丨新加坡】李家坡？东盟首都？中国时代依旧躺赢？,故事档案馆 中国 新加坡 李家坡 李显龙 李光耀 东南亚 东盟 王骁 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i2.hdslb.com/bfs/archive/53082219a53fb8c400fbec3f8992ccde28f77b24.jpg,0.1419352908621453,0.1130407841661348,-0.6875,0.09198668735793741
BV1og411d7rg,【东盟十国01丨菲律宾】从富甲一方到回天无力，菲律宾做错了什么？,美国 历史 马尼拉 王骁 东南亚 菲律宾 东盟 家族 杜特尔特 历史人文档案馆 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/82da927fdd9349a2f91169ed8c1dd2ec6fcece6e.jpg,0.09232139829308136,0.1686568927747246,-0.5,0.09198668735793741
BV1Wb411f7fV,【东盟十国09丨缅甸】内战打了2年，缅甸怎么样了？,故事档案馆 内战 敏昂莱 东南亚 昂山素季 缅甸 王骁 军政府 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i2.hdslb.com/bfs/archive/0b49b30bd06213365f9cd5cf572d9ea681b77403.jpg,0.10320237271420758,0.0570065534192356,-0.0625,
BV12h411g7q9,【东盟十国10丨越南】越南会超过中国吗？,故事档案馆 法国 中国 越南 三星 东盟 东南亚 王骁 胡志明 越共 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/7f77297ef6008a34087ec07aa42fb17fd1dcbcde.jpg,0.10320237271420758,0.10658510262542636,-0.125,
BV1734y1Z7oJ,【纪录片】逐影亚洲-Cinema Asia 2,人文 政治 印度 社会 中国 西方 历史 电影 韩国 亚洲 市场 其他 中国台湾 伊朗 经济 逐影亚洲 国外其他 Cinema Asia ,在亚洲经济飞速发展的几十年中，电影市场逐渐跟上时代的脚步，重新振作，不断蓬勃发展。在本期纪录片中，将分别介绍中国、伊朗、韩国、印度和中国台湾的电影发展概况。在跌宕起伏的历史轨迹中，电影产业的发展也并非一帆风顺。亚洲地区的电影发展水平相对落后于西方世界。随着政治经济不断发展稳定，人民对文化的需求日益提高，恰到好处地为亚洲电影产业提供了新的风向标。亚洲电影想要长足发展，立足本土是最根本的要求。 ,http://i2.hdslb.com/bfs/archive/f8eac092f7a47b597fee922e2dbf45fbcace9e25.png,0.0,0.0,-0.1875,
BV1DM411Z71a,我为什么选择泰国,生活记录 旅游 泰国 跟着UP主出行看世界 冬日·出行体验记 ,这期讲讲我当年为什么选择来泰国,http://i0.hdslb.com/bfs/archive/96096f2f98115e59712f38d84095935ba1cff4be.jpg,0.3298945456645008,0.06655924660794856,-1.1875,
BV1UC411a7nA,泰国为什么看上去很“穷”？,泰国 泰国生活 泰国创业 泰国事务所 泰国旅游 泰国工作 ,-,http://i1.hdslb.com/bfs/archive/b181e143dfe6c2e48602af3878fd3614af9c20ad.jpg,0.32989454566450077,0.06655924660794856,-1.0,
BV1WD421L7An,泰国是个拧巴又魔幻的国家！,泰国 经济 泰国旅游 泰国文化 生活万花筒10.0 生活在春天里 在春天里好好生活 ,泰国是个拧巴又魔幻的国家！,http://i1.hdslb.com/bfs/archive/5531d221942df6a2d7dfac30b2c0e4f132dc7f73.jpg,0.32989454566450077,0.06123094334544521,-1.375,
BV14R4y1L7sd,来泰国这几个千万不能碰、切记！,泰国 曼谷 泰国旅游 ,-,http://i2.hdslb.com/bfs/archive/ca66734a9828eac70667ceb5309f6ca6b6dcc9f1.jpg,0.14364604878100168,0.22555487220684337,-1.4375,
BV1XL4y1N7ib,泰国人妖为什么会流行？从泰国到东亚，是殖民时代的不同道路,历史 英国 二战 泰国 人文 旅游 原创 王室 东南亚 历史人文档案馆 历史人文档案馆2022第二季 ,泰国的人妖与王室，背后是殖民时代东亚各国的命运与选择 喜欢还请多多关注，感谢支持！,http://i1.hdslb.com/bfs/archive/4e00e4b3c60780a7b70b62f7cc266acdcf36911e.jpg,0.1653324433614895,0.22437465840763213,-0.375,
BV1uB4y1p75a,泰国人妖晚年有多惨？从灯红酒绿到素食清斋，背后原因尽是心酸,泰国 ,-,http://i0.hdslb.com/bfs/archive/58c698e2f15e1a6de40a5bccdb474c3c046a30f7.jpg,0.052249853500008124,0.21951095080860833,-0.75,
BV1k34y177Qb,危机发生前有哪些现象，索罗斯当年如何做空亚洲？,社会观察局 社会 财经 经济 亚洲 金融危机 股票 互联网 投资 政策 ,1998年亚洲金融危机都发生了哪些事？ 加息周期下，历史上很容易发生金融危机，这对我们又有哪些启示？,http://i2.hdslb.com/bfs/archive/05b479958ccea63020bd012084273482297168af.jpg,0.0,0.0,-0.75,0.12776445927098948
BV1mN4y1M7Ud,亚洲金融危机的前因后果；温铁军,经济学 货币 经济 ,亚洲金融危机的前因后果；温铁军,http://i1.hdslb.com/bfs/archive/76cffb6509346d2e65c13b101ecfef463d35746b.jpg,0.0,0.0,-1.4375,0.11664033394405066
BV13e411X7Vg,98年亚洲金融危机始末,真相 美国 财经 建造 经济 内幕 98年 亚洲 金融危机 规律 ,98年亚洲金融危机始末,http://i0.hdslb.com/bfs/archive/3813811c1928ba96d2b70cd5582091e34e385703.jpg,0.0,0.0,-0.6875,0.11664033394405066
BV1Xs4y1Q7Le,【纪录片】《第一次金融危机》亚洲起源,财经 金融 世界 亚洲 危机 ,我们面对的危机是怎样的，通过历史如何防患未然,http://i1.hdslb.com/bfs/archive/65cb5fe1211a501a81e7b1c8c91616d3699ec820.jpg,0.0,0.0,0.125,
BV1a3411o7vU,【东盟十国07丨老挝】东南亚最穷国，被美法轮流伺候，如何借东风？,故事档案馆 越南 法国 美国 中老铁路 老挝 东盟 越南战争 东南亚 一带一路 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/54272c0f73cc48f0e5c461a3bc157f9eb02a414f.jpg,0.09232139829308136,0.10658510262542636,0.125,
