urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
BV19g4y177co,20世纪的“哲学王”是谁？【奇葩小国46】,葡萄牙 印度 战争 历史 人文 世界史 西欧 历史人文档案馆 ,本篇为奇葩小国之葡萄牙。  参考资料： 中国文联出版社1995年出版《葡萄牙历史》，原著A.H.德·奥利维拉·马尔格斯。 克里斯坦·鲁德尔1969年出版传记《萨拉查》 汤姆·加拉格尔2020年出版《萨拉查：拒绝死亡的独裁者》  玛丽亚·德·卢尔德·罗莎论文《漫长的战争，漫长的非洲梦：从占领休达到帝国灭亡》  汤姆·加拉格尔1983年出版《葡萄牙：二十世纪的诠释》 肯尼斯·马克斯韦尔1995年出版《葡萄牙民主的形成》 《果阿问题与美印关系研究》姚萌蕊 《苏联在1961年果阿事件中的角色》刘名望 《初论葡萄牙法西斯政权建立及其特点》李华 《在萨拉查统治下》柳门 《浅析葡萄牙合作主义国家的起源及特征》罗毅,http://i0.hdslb.com/bfs/archive/69dc35e8dc28f20e578e623ea15a311f29407876.jpg,0.06997254341808112,0.12735952979479354,-0.6875,
BV1Ha411h7pK,非洲的赌债应该怎么还？【奇葩小国34】,文化 历史 奇闻 人物 战争 非洲 法国 加蓬 历史人文档案馆 ,本篇为奇葩小国之加蓬（下）。  参考资料： 加蓬政府官网（含国家档案馆电子资料） 休伯特·德尚《加蓬15年》 亚历山大·吉斯2004年出版《法国行政人员眼中“土著领袖”的演变：1922-1967 年，莱昂姆巴和加蓬参与地方权力方式的变化》 邦戈的脸书 巴黎大学期刊《加蓬的政治共识，从 1960 年至今》 法新社为老邦戈制作的年表《执政41年》,http://i2.hdslb.com/bfs/archive/f3c2528e2b62cbf7d3cf64be5c6b7e46d52433c3.jpg,0.06437099366532754,0.11914719328677732,-0.8125,
BV1MG411r7FZ,世界最穷国家是哪个？【奇葩小国50】,知识 世界 战争 历史 人文 世界史 比利时 小国 布隆迪 历史人文档案馆 ,本篇为奇葩小国之布隆迪。,http://i1.hdslb.com/bfs/archive/2618782b8ad16f867c527d8fa9e0ec8cc232cf6d.jpg,0.06437099366532754,0.1123427789154278,-0.875,
BV1sL4y1q72n,【芬兰国父】十万芬军完虐五十万苏联红军：曼纳海姆（下）,知识分享官 历史 地理 文学 元首 苏联 科普 人物 北欧 曼纳海姆 ,-,http://i0.hdslb.com/bfs/archive/173eb65f6957fc763ca30042106bba45009ee17e.jpg,0.0,0.25233420143369617,-1.6875,
BV1a44y1i74n,【芬兰国父】50万苏联红军的噩梦：曼纳海姆（上）,知识分享官 科普 地理 文学 文化 北欧 历史 芬兰 英雄 曼纳海姆 ,-,http://i0.hdslb.com/bfs/archive/31e5d67ba3e5a6a7adcb57601268267fb1fcea79.jpg,0.0,0.25233420143369617,-1.5625,
BV1cT411573g,一个美国人如何走遍长城？【小约翰】,探险 地理 文化 历史 人物 美国 你与长城的距离有多近 传教士 长城 历史人文档案馆 历史人文档案馆2022第二季 ,本篇为小约翰之盖洛。 参考资料： P.W.威尔逊1927年出版《改变视野的探索者》 盖洛游记《扬子江上的美国人》 盖洛游记《中国的长城》 盖洛游记《中国十八省府》 盖洛游记《中国五岳》 威廉·林赛2009年出版《两个威廉的长城》,http://i1.hdslb.com/bfs/archive/2cf21281d96c724537d9ea3e58077d72665b32e3.jpg,0.0,0.23794411161289158,-0.8125,
BV1r3411V7yU,从精欧典范到北约逆子，土耳其是如何走上“不疯魔不成活”之路的【棱镜视野】,人物 欧盟 土耳其 奥斯曼 北约 凯末尔 埃尔多安 历史人文档案馆 ,“国中哈士奇”是对埃苏丹治下土耳其的常见评价。这种调侃式的称呼，以及对埃尔多安个人特质的强调，掩盖了土耳其发生国策转向的历史原因。实际上，每个人，包括“政治强人”都处于历史大周期泛起的涟漪之中，不过是有人站在了波峰，另一些人则不幸跌落波谷。,http://i2.hdslb.com/bfs/archive/4b2697961018e236314ab9ad2f820a15b9c7828e.jpg,0.0,0.12735952979479354,-0.8125,0.09750297536749801
BV1HJ411p7qv,骁话一下：台湾往事（上）蒋家天下是怎么完的,骁话一下 ,今日台湾地区举行了领导人选举，曾经吸引人的节目如今不再热闹，不管是民进党还是国民党，我们都已经看清楚了他们的真实面目。今日的两岸关系与台湾政局都是历史的遗留问题。国民党反动派从大陆败退台湾之后，是如何一步步分裂瓦解至今，而民进党又是如何从街头组织转型成为政治力量，这其中的历史逻辑在哪里？本期骁话一下，我们就聊聊威权时代的台湾,http://i2.hdslb.com/bfs/archive/1c26c26d59f93f1706b8a876562ebda9dd37295e.jpg,0.0,0.0,-1.0,0.07433426458775615
BV1Gv411M7iu,【纪录片】欧洲历史-The Story of Europe 5,德国 科学 历史 ZDF 罗马 希腊 西方 基督教 纪录片 启蒙运动 现代化 欧洲历史 欧洲文明 The Story of Europe ,欧洲文明是现今领先世界的西方文明的发祥地。从欧洲的现代化进程，到科学及各种学术文化，先进的教育体系，特别是大学教育，乃至价值观，都深深地渗透影响着世界各地。因此只有了解欧洲历史，我们才能更好地理解今日的西方文明，归位那些耳熟却不甚明了的名词，比如希腊文明、罗马文明、基督教、启蒙运动等，更有助于我们了解我们今日之世界。让我们一起跟随剑桥大学历史学家克里斯托弗·克拉克的脚步，前往欧洲各国，听他生动地讲述欧洲的历史吧。 ,http://i2.hdslb.com/bfs/archive/e7c75808e7f3d2396d3fb406aa21ac6d07c59ac4.jpg,0.0,0.04041394586751926,-0.8125,0.05719786214985727
BV1HL4y1577D,二战最关键的转折点，改变世界命运的一战：斯大林格勒战役【历史调研室】,苏联 二战 德国 重返帝国 重返帝国不删档上线 ,求关注求三连～参考资料、bgm、视频素材在视频结尾。,http://i1.hdslb.com/bfs/archive/192ee9e05aa8c1d0d3afd0db2927669cc6e0aa3f.jpg,0.0,0.07734781234369076,-0.0625,
BV16E411t75A,【卡塔尔最终章】阿拉伯帝国盛世为何惨遭屠城灭国？赶尽杀绝，这个民族真是太狠了,历史 旅行 科技 军事 人文 三味新知 卡塔尔 造纸术 蒙古国 中国大陆 伊斯兰教 邵圣懿 合作机构 ,今天进入到《中东土豪国卡塔尔》的最终章，这个系列其实讲着讲着就延展到了整个的阿拉伯世界。【上一期】我们讲了阿拉伯帝国的起源，今天我们来讲阿拉伯帝国的最终走向。,http://i2.hdslb.com/bfs/archive/d59ebc1c76a640ba61fdb14d65ad99781e7cb5c3.jpg,0.0,0.04642927873353421,-0.125,
BV1sa4y1v7cN,【战争/历史】无名战士 （2017）,剧情 芬兰 历史 冰岛 战争 无名战士 比利时 亚尔科·拉赫蒂 Diana Pozharskaya Tuntematon sotilas 阿里娜·汤姆尼科夫 乔纳斯·萨特莫 尤西·瓦塔宁 The Unknown Soldier Aku Hirviniemi 阿库·卢希米斯 Okänd soldat 贾里·奥拉维·兰塔拉 约翰内斯·霍洛佩宁 Alina Tomnikov Joonas Saartamo Hannes Suominen 伊诺·阿霍 萨穆利·瓦拉莫 Arttu Kapulainen Juho Milonoff Paula Vesala 马蒂·里斯蒂宁 戴安娜·波扎尔斯卡娅 Janne Virtanen Elias Gould Akseli Kouki Matti Ristinen 麦克斯·奥瓦斯卡 Kimi Vilkkula Oskar Pöysti 皮尔卡-佩卡·彼得柳斯 Annika Stenvall Severi Saarinen Turkka Mastomäki 塔图 西尼萨洛 Hemmo Karja Eemeli Louhimies Eino Heiskanen Kristofer Gummerus Aku Louhimies Andrei Alen 克里斯托弗·古梅鲁斯 Marketta Tikkanen Jarkko Lahti ,影片改编自1954年同名畅销小说《无名战士》，讲述了一队芬兰士兵在苏芬战争中的故事。,http://i0.hdslb.com/bfs/archive/1383a5d104879e0cf663e11feb68a16d33d33cbc.png,0.0,0.03389397649879314,-0.125,
BV1Y841187Zp,550万人口缓冲带，如何在东西方间极限微操，盘成小国天花板？,中国 原创 影视剪辑 电影剪辑 人口 ,-,http://i1.hdslb.com/bfs/archive/ab06a204a72d07a91d9263832d47e4d8f638089b.jpg,0.8200207392821179,0.0,-0.8125,
BV1kD4y1x7qJ,550万人口缓冲带，如何在东西方间极限微操，盘成小国天花板？,人文 历史 ,-,http://i1.hdslb.com/bfs/archive/bf134b63c0112c0a3e0d0c1a18925784119e4ccf.jpg,0.8200207392821179,0.13378509294631244,-0.625,
BV1L34y1f7cD,550万人口缓冲带，如何在东西方间极限微操，盘成小国天花板？,中国 历史 人文 世界 俄罗斯 芬兰 欧洲 美国 国家 科普记录 ,-,http://i0.hdslb.com/bfs/archive/18dcf7c98fc58e17e80f0b56ee8308c5a45c187a.jpg,0.8200207392821179,0.1123427789154278,-1.0625,
BV1Jd4y1r7cE,550万人口缓冲带，如何在东西方间极限微操，盘成小国天花板？,芬兰 北欧 历史 经济 必剪创作 历史人文档案馆 社科人文分享官·第二期 ,-,http://i2.hdslb.com/bfs/archive/ab1a27e8836071fb9e43d5d13ff7ea378cf62909.jpg,0.8200207392821179,0.29121941856368966,-1.1875,
BV14G4y1w7kr,【信息素战史】冬季战争，芬兰34万人伤亡7万，苏联80万人伤亡高达35万,苏联 芬兰 人文 历史 二战 苏芬战争 白色死神 冬季战争 ,冬季战争，是一场很离奇的战争，抛开所有要点，只看双方参战的军队规模以及伤亡比，也足让你惊掉下巴。105天的战争，芬兰总共有34万人参战，伤亡总数7万人，苏联前后参战的总兵力80万左右，伤亡总数高达35万人。另外苏联损失的坦克数量据估测在1500-3500辆之间。这样的战绩不仅苏联高层无法接受，就连全世界的吃瓜群众都无法相信苏联军队如此之差。,http://i0.hdslb.com/bfs/archive/e4d0a171c27c76cc32e42d14ac6761f54a7ac6df.jpg,0.0,0.29121941856368966,-0.8125,
BV1Q841197Hc,芬兰是否帮过日军侵华？芬兰、苏联与抗日战争【历史调研室】,芬兰 苏联 二战 日本 历史 ,曼纳海姆（终）已经做完了，在一天后就会发布。但在曼纳海姆（终）之前，我想先用一期视频，专门讲一讲芬兰、苏联与抗日战争。,http://i0.hdslb.com/bfs/archive/3a3aec443d77e80b5dc16656e8a41130f17c096f.jpg,0.0,0.2773962289762415,-1.0,
BV1i341187Ks,芬兰，地理探索，幸福发达的北欧国家,知识分享官 北欧 芬兰 旅行 世界地理 ,芬兰,http://i2.hdslb.com/bfs/archive/117dc7bfa08ec2f34cac8e5fc83d266d1227abbf.jpg,0.0,0.16836842163679847,-0.875,0.13819929773426579
BV14G4y1w7kr,【信息素战史】冬季战争，芬兰34万人伤亡7万，苏联80万人伤亡高达35万,苏联 芬兰 人文 历史 二战 苏芬战争 白色死神 冬季战争 ,冬季战争，是一场很离奇的战争，抛开所有要点，只看双方参战的军队规模以及伤亡比，也足让你惊掉下巴。105天的战争，芬兰总共有34万人参战，伤亡总数7万人，苏联前后参战的总兵力80万左右，伤亡总数高达35万人。另外苏联损失的坦克数量据估测在1500-3500辆之间。这样的战绩不仅苏联高层无法接受，就连全世界的吃瓜群众都无法相信苏联军队如此之差。,http://i0.hdslb.com/bfs/archive/e4d0a171c27c76cc32e42d14ac6761f54a7ac6df.jpg,0.0,0.29121941856368966,-0.8125,0.09672319739813227
BV1jy4y117vi,【中文字幕】让苏联害怕的芬兰民谣——Säkkijärven polkka 萨基雅尔维的波尔卡,苏联 音乐 歌曲 芬兰 波尔卡 民谣 ,萨基雅尔维的波尔卡（芬兰语：Säkkijärven polkka），又名卡累利阿—芬兰波尔卡（英语：Karelian-Finnish Polka），风趣波尔卡；是一首非常有名的芬兰民谣，也是冬季战争/继续战争的印象曲。,http://i2.hdslb.com/bfs/archive/7fd6be648c8c6f904556ca39a9252ef8a4c1423b.jpg,0.0,0.15064018498706513,-1.0,0.08781799099020693
BV1RY411B7vg,【芬兰留学】点击查询芬兰地狱留学生精神状态 角度清奇Q&A,留学 留学生活 搞笑 芬兰 北欧 治愈 精神状态 芬兰留学 生活这件小事 生活万花筒5.0·生活这件小事 ,大家久等啦，这是一期你可能看过最奇怪的Q&A，大家有更多的问题欢迎继续在评论区或私信提问哦！ 视频节奏有点怪，自认为越往后面越有趣一些，实在太长了乐意看就看吧，我刷到这么长视频肯定是看不下去哈哈哈哈哈哈哈哈哈哈,http://i0.hdslb.com/bfs/archive/6c42e187d1ed75c1c19b406b72acb5944b181422.jpg,0.0,0.09730855609392254,0.0625,
BV1Ab411T79D,"【音频怎么玩】声卡延迟太大还有爆音 缓冲区:""我的锅？""",延迟 音频 原创 野生技术协会 K歌 声卡 爆音 音频设备 声卡设置 缓冲区 声卡驱动 Buffer Size ,本期视频带你了解录音K歌需要知道的三样东西  延迟 爆音 缓冲区,http://i0.hdslb.com/bfs/archive/d35648bd5a92884d139fb8dfa51a135b3c59b8c2.jpg,0.0,0.0,0.0625,
BV12h4y1B7da,六本幕后流的爽文天花板，带你全面体验一把背后操控全局的爽感,起点 小说 番茄 体验 全面 流派 网文 天花板 爽文 万物研究所 万物研究所·第11期 ,六本幕后流的爽文天花板，带你全面体验一把背后操控全局的爽感,http://i2.hdslb.com/bfs/archive/09bd58009a6668a7bba4db5e04384f390ffd8623.jpg,0.05325383733705391,0.0,0.0,
BV1VL4y1K7gV,550万人口缓冲带，怎样在东西方间极限微操，盘成小国天花板？,地理 北欧 芬兰 历史 苏联 冬季战争 北约 赫尔辛基 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连，推荐给更多的朋友！ 让我们一起变得更强！,,,,,
