urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 王骁 中亚 蒙古 吉尔吉斯斯坦 铁路 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.29167223531680336,0.5415443207343177,-0.1875,
BV1Vh4y1U78f,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 中亚 哈萨克斯坦 王骁 纳扎尔巴耶夫 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.21056954891908808,0.18976728433844914,0.0,
BV1hj41197wT,什么神秘国家，紧闭国门，又穷又富的？【中亚五国04丨土库曼斯坦】,故事档案馆 能源 尼亚佐夫 中亚 土库曼斯坦 石油 王骁 里海 中立国 阿什哈巴德 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i2.hdslb.com/bfs/archive/bba3b1b858bd7f63e127e06baf60c8a40a919734.jpg,0.1580009861033865,0.17828145388467143,-0.375,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 王骁 中亚 蒙古 吉尔吉斯斯坦 铁路 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.29167223531680336,0.5415443207343177,-0.1875,
BV1Vh4y1U78f,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 中亚 哈萨克斯坦 王骁 纳扎尔巴耶夫 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.21056954891908808,0.18976728433844914,0.0,
BV1hj41197wT,什么神秘国家，紧闭国门，又穷又富的？【中亚五国04丨土库曼斯坦】,故事档案馆 能源 尼亚佐夫 中亚 土库曼斯坦 石油 王骁 里海 中立国 阿什哈巴德 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i2.hdslb.com/bfs/archive/bba3b1b858bd7f63e127e06baf60c8a40a919734.jpg,0.1580009861033865,0.17828145388467143,-0.375,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 王骁 中亚 蒙古 吉尔吉斯斯坦 铁路 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.29167223531680336,0.5415443207343177,-0.1875,0.1218550822658308
BV1hj41197wT,什么神秘国家，紧闭国门，又穷又富的？【中亚五国04丨土库曼斯坦】,故事档案馆 能源 尼亚佐夫 中亚 土库曼斯坦 石油 王骁 里海 中立国 阿什哈巴德 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i2.hdslb.com/bfs/archive/bba3b1b858bd7f63e127e06baf60c8a40a919734.jpg,0.1580009861033865,0.17828145388467143,-0.375,0.1218550822658308
BV1Vh4y1U78f,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 中亚 哈萨克斯坦 王骁 纳扎尔巴耶夫 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.21056954891908808,0.18976728433844914,0.0,0.1218550822658308
BV1Vh4y1U78f,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 中亚 哈萨克斯坦 王骁 纳扎尔巴耶夫 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.21056954891908808,0.18976728433844914,0.0,
BV1fu4y1U7oG,领导被杀，被迫上位，活成了民族史诗【中亚五国03丨塔吉克斯坦】,故事档案馆 内战 中国 拉赫蒙 波斯 中亚 王骁 塔吉克斯坦 粟特 杜尚别 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/da97dd76d7cb32ab2041ca32433f36f51c43d6e7.jpg,0.1489776583113369,0.17828145388467143,-0.125,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 王骁 中亚 蒙古 吉尔吉斯斯坦 铁路 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.29167223531680336,0.5415443207343177,-0.1875,
BV1b14y1U7r4,中亚五国之乌兹别克斯坦,人文 做外贸怎么能不了解地理呢？ 乌兹别克斯坦 ,中亚五国之乌兹别克斯坦,http://i1.hdslb.com/bfs/archive/dc306b470798c77efd1169030f60d2f4931d2d3f.jpg,0.494589223205613,0.10371551133313005,-0.5625,
BV1Ve411j72C,中亚五国：乌兹别克斯坦,青帐汗国 乌兹别克斯坦 中亚 金帐汗国 乌兹别克 乌兹别克汗国 ,乌兹别克斯坦的由来。,http://i2.hdslb.com/bfs/archive/4e13dc7267925e45949294b70e1828d5c0a669ce.jpg,0.494589223205613,0.1506401849870651,-0.625,
BV1QY411T7rj,中亚五国之“白金之国”乌兹别克斯坦,白金之国 斯坦 乌兹别克斯坦 中亚 打卡挑战 ,乌兹别克斯坦是中亚五个“斯坦”国家之一，其余四个分别是哈萨克斯坦、土库曼斯坦、塔吉克斯坦和吉尔吉斯斯坦。“斯坦”一词源于波斯语，意思为“某某之地”，乌兹别克斯坦的意思就是“乌兹别克族生活之地”。,http://i1.hdslb.com/bfs/archive/cf2d59f79044102208853ffb8cef5cb2d8c18e76.jpg,0.3840557184352618,0.1683684216367985,-1.4375,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 中亚 蒙古 吉尔吉斯斯坦 王骁 铁路 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.29167223531680336,0.5415443207343177,-0.1875,
BV14r4y1G7qc,重磅消息：中国吉尔吉斯斯坦及乌兹别克斯坦的三国铁路2023年开建,中国 乌兹别克斯坦 吉尔吉斯斯坦 铁路 ,重磅消息：中国吉尔吉斯斯坦及乌兹别克斯坦的三国铁路2023年开建,http://i1.hdslb.com/bfs/archive/9311ffa0ba61c8c9601ff37d9a1b48e7cbbc78ea.jpg,0.04723062045463176,0.3278707471841718,-1.375,
BV1ge4y1C7Qm,中吉乌铁路，俄罗斯不再反对，中国离中东又近了一步,生活 日常 俄罗斯 中国 中吉乌铁路 中亚 吉尔吉斯斯坦 乌兹别克斯坦 上B站学知识 8分钟限定解惑 ,中吉乌铁路，即连通中国、吉尔吉斯斯坦、乌兹别克斯坦的铁路,http://i0.hdslb.com/bfs/archive/10bf324a2582d5fb76b6a5af20fa0a176c9b8ed1.jpg,0.0,0.25233420143369617,-1.0625,
BV1ge4y1C7Qm,中吉乌铁路，俄罗斯不再反对，中国离中东又近了一步,生活 日常 俄罗斯 中国 中吉乌铁路 中亚 吉尔吉斯斯坦 乌兹别克斯坦 上B站学知识 8分钟限定解惑 ,中吉乌铁路，即连通中国、吉尔吉斯斯坦、乌兹别克斯坦的铁路,http://i0.hdslb.com/bfs/archive/10bf324a2582d5fb76b6a5af20fa0a176c9b8ed1.jpg,0.0,0.25233420143369617,-1.0625,0.4635120802798015
BV1Cr4y1M76h,中吉乌铁路－大西北的美好，让全世界都看得到！,社会观察局 中国 社会 人文 火车 心理学 热点 案件 中国铁路 情绪 ,作为中欧班列南部通道的重要组成部分，已规划至少25年的中吉乌铁路终于要开建了。吉尔吉斯斯坦总统扎帕罗夫5月30日接受采访时称，在他向俄罗斯普京解释吉尔吉斯斯坦需要中吉乌铁路就像需要“空气和水”之后，普京表示不再反对该项目。  他表示，在完成可行性研究后，中吉乌铁路将于明年（2023年）开工。 乌兹别克斯坦官员此前曾表示，中吉乌铁路建成后将是从中国运输货物到欧洲和中东的最短路线，货运路程将缩短900公里，时间节省7至8天。,http://i2.hdslb.com/bfs/archive/654d9ca0c6f53e788f61c01a35c0c094cf32390f.jpg,0.0,0.0,-0.625,0.25711074940547907
BV14r4y1G7qc,重磅消息：中国吉尔吉斯斯坦及乌兹别克斯坦的三国铁路2023年开建,中国 乌兹别克斯坦 吉尔吉斯斯坦 铁路 ,重磅消息：中国吉尔吉斯斯坦及乌兹别克斯坦的三国铁路2023年开建,http://i1.hdslb.com/bfs/archive/9311ffa0ba61c8c9601ff37d9a1b48e7cbbc78ea.jpg,0.04723062045463176,0.3278707471841718,-1.375,0.2222864081289106
BV1dV4y1m766,乌兹别克斯坦｜体验《孤独星球》的亚洲最佳旅行地，中亚明珠！即将开启中亚之行！塔什干，撒马尔罕，布哈拉以及希瓦……,旅游 原创 乌兹别克斯坦 中亚 记录 跟着UP主出行看世界 bilibili旅行奇遇记 ,-,http://i2.hdslb.com/bfs/archive/7031c787ed93cbfb2645ceef2f9f0a1fa03e45d0.jpg,0.18333263929028415,0.13754360455586231,0.1875,
BV1Tc411P7qE,5分钟了解下，中亚五国的历史，多种文明在这里交汇融合,文化 历史 地图 教育 世界历史 地理知识 中亚 ,5分钟了解下，中亚五国的历史，多种文明在这里交汇融合,http://i0.hdslb.com/bfs/archive/b7f8824178edba4f507dd6c863f2d51d7dfe9033.jpg,0.1489776583113369,0.13754360455586231,0.0625,
BV1Vh4y1U78f,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 中亚 哈萨克斯坦 纳扎尔巴耶夫 王骁 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.21056954891908808,0.18976728433844914,0.0,
BV1pz4y1v7qY,水源危机、毒品走廊、恐怖主义，中亚中心的挑战【中亚五国02丨乌兹别克斯坦】,故事档案馆 历史 卡里莫夫 中吉乌铁路 吉尔吉斯斯坦 乌兹别克斯坦 铁路 王骁 中亚 咸海 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,,,,,
