urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1w44y1A7xC/,爆锤白人，殖民非洲，不爱造奇观的土豪有多横【中东05丨阿曼】,故事档案馆 英国 卡布斯 阿拉伯 中东 王骁 阿曼 霍尔木兹海峡 奴隶贸易 海赛姆 ,一键三连推荐给更多朋友！  中东系列回顾： 【中东 01】卡塔尔传送门：BV1eG411M78V 【中东 02】沙特传送门：BV1Po4y1N774 【中东 03】阿联酋传送门：BV1sg4y1w76G 【中东 04】科威特传送门：BV19P41167bm 【中东 05】阿曼传送门：BV1w44y1A7xC 【中东 06】巴林传送门：BV1hu4y1q7XU 【中东 07】也门传送门：BV1pk4y1F74a 【中东 08】约旦传送门：BV1PK4y1F7Rr 【中东 09】以色列传送门：BV1f94y1t7CA 【中东 10】巴勒斯坦传送门：BV1pg4y1X7UK 【中东 11】叙利亚传送门：BV19C4y1P7rq 【中东 12】黎巴嫩传送门：BV1fc411z7Wu 【中东 13】真主党传送门：BV1tp4y1f7aD 【中东 14】伊拉克传送门：BV1A64y1H7MV 【中东 15】埃及传送门：BV1c94y1T7d6 【中东 16】穆兄会传送门：BV13g4y1e7Cm,http://i0.hdslb.com/bfs/archive/09acb0c9c553511cf6be6c2fbe81bed4ea21ae5e.jpg,0.0,0.10658510262542638,0.5,
BV1AB4y167kH,印度到底有多强大？【战略忽悠01】,开挂 印度阿三 历史 张召忠 局座 人文 印度 战略忽悠局 历史人文档案馆 历史人文档案馆2022第二季 ,最近这战恐局的同志们越来越高调了，搞得我们这个战忽局的人工作都没法做了，只能往三哥身上先转移转移视线了。（某些地方借鉴了天涯社区的印度老段子（侵删）,http://i0.hdslb.com/bfs/archive/3ee550fb1c3354965e7a6d8cfd0e50166a88927a.jpg,0.14291972952214924,0.1686568927747246,-1.25,
BV1G14y1m7Y7,【伯爵】古代东南亚毗邻中国，为何走向了印度化？,越南 泰国 印度 中国 历史 人文 东南亚 伯爵 正经的知识又增加了 2023科学很可爱 ,“东南亚不是外印度，也不是小中华。”   学者们提出的这句口号强有力地表明了二战后东南亚浓烈的主体意识，但没人能够否认东南亚处于中印两大文明夹缝的历史事实。中国和印度以不同的方式定义了东南亚，印度给了东南亚内核，而中国确定了东南亚的边界。   本期视频讲述“东南亚”的定义和形成，欢迎观看、赐评。,http://i2.hdslb.com/bfs/archive/d980b374e7ceac9afa447b6afb6383e6c298c933.jpg,0.12083223046959846,0.050656087645095244,-0.1875,
BV1244y1s7Kj,印度到底能不能入常？现在有四票了【预言坑印度史】,故事档案馆 印度 知识 联合国 人文历史 莫迪 印度入常史 戏京同志 五常 ,各位新年好,http://i2.hdslb.com/bfs/archive/5060f780d3367bd39458a7fb66e418db89f2f963.jpg,0.11026666772684376,0.11304078416613478,-0.5625,
BV1wV4y1a76g,为什么印度不是朋友，但也不是敌人，甚至是帮手？,故事档案馆 美国 外交 印度 莫迪 苏杰生 印度外交 王骁 南亚 印度洋 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/5f9d102e44b31855562ccf31de94884e124b07d5.jpg,0.050656087645095244,0.4038717819829931,-0.6875,
BV1Kd4y1K7Fg,“大国印度”背后的一面,历史 人文 印度 大国 战略忽悠局 历史人文档案馆 历史人文档案馆2022第二季 ,不战忽了，来点真实的,http://i2.hdslb.com/bfs/archive/8f9d39de6551facd6a50d792b8f9cbf1d5c1f8c8.jpg,0.08340941143953932,0.2095424038071012,-0.75,
BV1Cf4y1y7KX,骁话一下：印度总碰瓷儿，但为什么中印不能开战？,王骁 骁话一下 知识分享官 边境问题 印度 中印边境 藏南地区 莫迪 藏南 西藏 ,本周三，中印边境发生严重冲突，印度媒体不断更新数字，印军在冲突中死亡人数从3人一路涨到了20人。其实中印两国在建国以后就因为边境问题反反复复发生摩擦，甚至爆发过战争。中国已经和几乎所有陆上邻国解决了边境争端，唯独中印边境保持争议。反观印度，几乎和所有邻国存在摩擦，为什么印度总是碰瓷？印度外交政策如何？莫迪有何意图？中国该怎么应对？本期#骁话一下# 我们就聊聊为什么中国不能和印度开战,http://i2.hdslb.com/bfs/archive/3cc20cc2a197f0f1d950f4f0e74f3ed48a8fba74.jpg,0.05700655341923561,0.1686568927747246,-0.3125,
BV183411B72h,印度洋会成为印度之洋吗（上）,科技 军事 历史 兵器科技 中国大陆 ,印度洋会成为印度之洋吗（上）,http://i1.hdslb.com/bfs/archive/bdc349a224e263ab6a36dc40799607a61a2280f1.jpg,0.08340941143953931,0.0,-1.75,0.12160331478619008
BV19B4y187n1,印度逆袭取代“世界工厂”？欧美资本含泪跑路,印度 俄罗斯 欧洲危机 商业 世界工厂 投资 经济 贸易 制造业 ,印度挣钱印度花，谁也别想带回家。,http://i0.hdslb.com/bfs/archive/bdb04553be82b38e1360be2b24f32af0b44a9413.jpg,0.05700655341923561,0.05355095314996731,-1.0625,0.10409181907851861
BV15341177Nq,从甘地到莫迪，谁才是印度真正的国父【棱镜视野】,知识分享官 印度 人文历史 莫迪 甘地 纳粹 ,印度有三位国父：圣雄甘地，开国总理尼赫鲁，还有曾与纳粹合作过的钱德拉·鲍斯，莫迪就是他的现代崇拜者。他的上台，预示着甘地和尼赫鲁为印度开拓的道路都失败了，印度人走上了第三条道路：纳粹化。 但让人意想不到的是，当德国遇上法西斯，德国变了，当印度遇上法西斯，法西斯变了。,http://i1.hdslb.com/bfs/archive/fcc5aab253453e81ff10017da503d3806598570e.jpg,0.06123094334544521,0.14291972952214924,-0.5625,0.0878503218080361
BV12g41167Gi,【东盟十国03丨泰国】灯红酒绿的泰国，为什么是世界最不平等的国家之一？,泰国 东南亚 曼谷 美军 国王 东盟 红灯区 中等收入陷阱 亚洲金融危机 历史人文档案馆 历史人文档案馆2022第二季 ,国界是英法定的，发展是美日给的，古代国家如何搞现代化？  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/73f3e2a2ffd95d78e2304abb13c099e506b65c35.jpg,0.0,0.10112251282501054,0.0,
BV1G14y1m7Y7,【伯爵】古代东南亚毗邻中国，为何走向了印度化？,越南 泰国 印度 中国 历史 人文 东南亚 伯爵 正经的知识又增加了 2023科学很可爱 ,“东南亚不是外印度，也不是小中华。”   学者们提出的这句口号强有力地表明了二战后东南亚浓烈的主体意识，但没人能够否认东南亚处于中印两大文明夹缝的历史事实。中国和印度以不同的方式定义了东南亚，印度给了东南亚内核，而中国确定了东南亚的边界。   本期视频讲述“东南亚”的定义和形成，欢迎观看、赐评。,http://i2.hdslb.com/bfs/archive/d980b374e7ceac9afa447b6afb6383e6c298c933.jpg,0.12083223046959846,0.050656087645095244,-0.1875,
BV1u44y1e7SB,【纪录片】逐影亚洲-Cinema Asia 5,电影 社会 人文 中国 韩国 历史 政治 印度 西方 伊朗 市场 其他 亚洲 中国台湾 经济 逐影亚洲 国外其他 Cinema Asia ,在亚洲经济飞速发展的几十年中，电影市场逐渐跟上时代的脚步，重新振作，不断蓬勃发展。在本期纪录片中，将分别介绍中国、伊朗、韩国、印度和中国台湾的电影发展概况。在跌宕起伏的历史轨迹中，电影产业的发展也并非一帆风顺。亚洲地区的电影发展水平相对落后于西方世界。随着政治经济不断发展稳定，人民对文化的需求日益提高，恰到好处地为亚洲电影产业提供了新的风向标。亚洲电影想要长足发展，立足本土是最根本的要求。 ,http://i2.hdslb.com/bfs/archive/f8eac092f7a47b597fee922e2dbf45fbcace9e25.png,0.0,0.03630588109329662,-0.1875,
BV1jM411d7dc,印度百年外交手段：以“中国”之名，来扩大南亚霸权,英国 正能量 印度 二战 殖民地 霸权 抗日战争 边境战争 领土完整 万物研究所 万物研究所·第11期 ,自1947年摆脱英国殖民统治以来，印度经历了独立、发展到成为区域强国的转变。 在这个漫长的历程中，印度的外交战略和政策根据印度的国际地位和国内需求发生了多番变化。 在这个过程中，“中国”不仅仅是一个邻国的代名词，更是印度制定和调整外交策略时不可忽视的一个重要因素。 总的来说，印度几乎是在利用“中国”因素，来塑造其在南亚的霸权地位。 印度是如何运用中国名义的？,http://i2.hdslb.com/bfs/archive/6cf63112471afe690eb24073a6a6c0f69506dc38.jpg,0.6787551892030776,0.08870307715276002,-0.625,
BV1Ck4y1S7cE,印度百年外交手段：以“中国”之名，来扩大南亚霸权,英国 二战 正能量 印度 抗日战争 霸权 殖民 边境战争 领土完整 知识探索图鉴 ,印度百年外交手段：以“中国”之名，来扩大南亚霸权,http://i0.hdslb.com/bfs/archive/1c2c875e2b83817dba3538e27a3609f31a922060.jpg,0.6787551892030776,0.10658510262542638,-0.625,
BV1TM411a7pq,印度“大国”之路：如何以“中国”之名，扩大南亚霸权？,人文 财经 社会 知识 热点 经济 国际 观点 打卡挑战 历史人文档案馆 社科人文分享官·第二期 ,-,http://i0.hdslb.com/bfs/archive/cb8a97bdb482f158ffe0687048782d048fae1175.jpg,0.6052855104516397,0.04604360647426782,-0.25,
BV1Dv411q7Eb,【英语】【黑白】【档案】1964.5.18尼赫鲁生前最后一次接受采访的录像,印度 尼赫鲁 ,https://www.youtube.com/watch?v=zlTfXWFQYGQ 1964.5.18,http://i0.hdslb.com/bfs/archive/32aa05ca4c3183eb9364ea85fd0496512806ae6e.jpg,0.0,0.31799766166594773,-0.8125,
BV1xr4y1t7Co,印度遭遇百年不遇热浪危机，上演“德里HOT”,印度 莫迪 南亚 新德里 气候变暖 ,印度的这场热浪危机有多严重？,http://i2.hdslb.com/bfs/archive/8a913677fe0011a2db12e07972f2ab22fd4d7943.jpg,0.05700655341923561,0.26242093626195995,-1.3125,
BV1cd4y1o7E9,中国发展如此迅速，能否在30年内赶超印度？,中国 印度 发展 历史人文档案馆 历史人文档案馆2022第二季 ,-,http://i2.hdslb.com/bfs/archive/9ff397300e216838006a948b220f94078cb8fa24.jpg,0.1130407841661348,0.26242093626195995,-1.875,
BV1TD4y1W7ou,南亚消失的超级大国！被英国肢解的英属印度！,地理 历史 地图 印度 英国 斯里拉卡 巴基斯坦 孟加拉国 南亚 ,南亚消失的超级大国！被英国肢解的英属印度！,http://i1.hdslb.com/bfs/archive/3e2ebc864c032eff80779d75b47c71e1573b69a3.jpg,0.13049436152984825,0.17952265829918895,-1.0625,0.1362352534604204
BV18y4y1y77V,【经典人文地理】尼赫鲁家族,奇闻 人文 人物 社会 读书 历史 ,云南卫视《经典人文地理》栏目。 印度政坛的第一大家族—尼赫鲁甘地家族的历史。从第一代的尼赫鲁到第二代的英吉拉•甘地，第三代的拉吉夫•甘地以及索菲亚•甘地都讲述了他们的故事。尼赫鲁甘地家族的历史就是一部印度现代史。 讲述人是石凉，最近看不到他了，很想念他。,http://i0.hdslb.com/bfs/archive/cb61f975853583cfe6967f01eda2d5763f530a8f.jpg,0.0,0.0,-1.3125,0.1226403591658136
BV1My421v7KZ,没印度中国不能入常？印外长抱怨尼赫鲁对华政策：我们吃亏了 美国大选，特朗普的心态转向复仇：弄不好，中国人要见证历史了,今天也要好好工作 印度 正能量 二战 中国 美国大选 特朗普 边境战争 五常 领土完整 ,没印度中国不能入常？印外长抱怨尼赫鲁对华政策：我们吃亏了 美国大选，特朗普的心态转向复仇：弄不好，中国人要见证历史了,http://i0.hdslb.com/bfs/archive/f4109b6be479e008a95c563d26e76f43197fd87d.jpg,0.1059260403971836,0.050656087645095244,-0.9375,0.12179310428031846
BV1Kb4y1o7oc,1942年 常吴克前往印度 向尼赫鲁传授其失败的人生经验 为20年后的历史打下了坚实的基础,历史 太平洋战争 印度 二战 援华物资 滇缅公路 常凯申 宋美龄 尼赫鲁 历史镜头 ,资料出处 https://www.bilibili.com/read/readlist/rl47054,http://i0.hdslb.com/bfs/archive/8eaec0155e47fcf9498aa1950e6ae7007512da42.jpg,0.04249803280195218,0.10658510262542638,0.125,
BV1nL4y1e7AC,锡金被印度灭国前，曾149次申请加入中国，印度的南亚次大陆霸权,知识分享官 中国 战争 印度 英国 锡金 打卡挑战 ,锡金被印度灭国前，曾149次申请加入中国，印度的南亚次大陆霸权,http://i2.hdslb.com/bfs/archive/bec8cda2011ec07245a3425edf71e9fe0280e942.jpg,0.23151055253233777,0.13049436152984825,-0.0625,
BV1he4y1G7DE,印度崛起最大功臣，圣雄甘地的幕后金主：百年巨富塔塔家族,历史 塔塔 历史人文档案馆 社科人文分享官·第二期 ,-,http://i0.hdslb.com/bfs/archive/cec7b8835189d10c23141781ab67835c48139d9e.jpg,0.10112251282501054,0.07357474610589511,-0.0625,
BV1Yg411y7iq,印度百年外交战略演化：如何以“中国”之名，扩大南亚霸权？,英国 印度 美国 莫迪 王骁 南亚 一带一路 印度洋 尼赫鲁 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连推荐给更多朋友！,,,,,
