urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1XA411V7hm/,印度炸了，求求莫迪好好抗疫，别玩政治了,知识分享官 社会 历史 印度 奇闻 莫迪 疫情 ,期待你的一键三连~！祝大家身体快乐~,http://i1.hdslb.com/bfs/archive/4a83c496999861bc0036d79d0ee2450f5ecec47c.jpg,0.0,0.13754360455586231,0.0,
https://www.bilibili.com/video/BV1x64y1d7pS/,中国帮忙抗疫惹一身骚，意大利为何总是“天降流氓”？,人文 知识分享官 意大利 罗马 奇闻 文艺复兴 历史 斗兽场 王骁 天主教 ,欢迎有收获的朋友们，有币的捧个币场，没币的点点赞，我们一起变得更强！,http://i2.hdslb.com/bfs/archive/4feaa149382b0dae6b343ab5d4627d4f36d49fb0.jpg,0.06335481222196541,0.17828145388467143,-0.1875,
BV1xL4y1i787,中国 让我们今天帮助美国—美国NGO公益广告,美国 中国 公益广告 饥饿 ,https://www.adforum.com/creative-work/ad/player/34514903/china-for-america/great （Great Nations Eat）2015年发布的系列公益广告，GNE是一家倡导重视美国民众饥饿及不平等的非营利组织。网上有人说是中国拍的广告，羞辱美国的，其实不是。,http://i1.hdslb.com/bfs/archive/02f47ca24b78f7e346ae268e8567872870ecbec9.png,0.27838092090036437,0.08768681980142447,-0.75,
BV1tj411275c,中国美国加拿大，全都着火了，有什么不同？,故事档案馆 美国 加拿大 毛伊岛大火 夏威夷 森林火灾 大兴安岭 王骁 毛伊岛 山火 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/937bb74e17c717db12f27b3d1a41d6aad02f87ea.jpg,0.14587439082056453,0.1123427789154278,-1.375,
BV1g54y1h7M7,国际围剿新疆棉花，美国明抢中国的棉花主导权，我们该怎么办？！,故事档案馆 美国 棉花 康采恩 H&M 王骁 NGO BCI 骁话一下 新疆棉花 ,极限24小时更新，我先睡啦，新号关注的人比较少，欢迎三连！！,http://i1.hdslb.com/bfs/archive/221f862d320ff95091279bf7db85397d36ce9304.jpg,0.10320237271420758,0.26969665998264064,-0.8125,
BV1gJ411q7Vt,骁话一下：想搞乱中国又不想直接出面，扒一扒美国政府这些白手套,骁话一下 美国 ,我们出手了！12月2日，我国宣布制裁美国国家民主基金会等多家NGO，这些NGO在世界各地骚乱暴动中频频出现，这次香港风波中也没少捣鬼。它们号称非政府，却拿着政府经费，号称独立，又总充当扰乱外国稳定的急先锋。它们到底是什么？在干什么？本期《骁话一下》就聊聊劣迹斑斑的NGO。,http://i0.hdslb.com/bfs/archive/abb452a6ccb36935bbece35bff9501e642bfb1b9.jpg,0.05629715757507138,0.3351757433279261,-0.5,
BV1By4y1J7C5,得州电价暴涨10000%！百姓冻死，政府甩锅，到底谁的锅？,知识分享官 美国 德州 王骁 得州 暴风雪 保守主义 电价 骁话一下 ,美国遭遇严重的暴风雪，位于最南部的得克萨斯州，因为停电一下子成了重灾区。面对灾民的求助，政府互相推诿，市长竟然直接怒斥求助征服的人是被社会主义洗脑了？！得州是美国第一能源大州，经济发展全美第一，但是一场暴雪就撤掉了得州皇帝的外衣？这场“意外”背后有什么思想问题？本期我们就聊聊，保守主义如何拉下了得州的电闸。,http://i1.hdslb.com/bfs/archive/d78790ed34cbe50b28de5db18a694fc7bac68bdd.jpg,0.0633548122219654,0.26969665998264064,-0.75,
BV1g54y1h7M7,国际围剿新疆棉花，美国明抢中国的棉花主导权，我们该怎么办？！,故事档案馆 美国 棉花 康采恩 H&M 王骁 NGO BCI 骁话一下 新疆棉花 ,极限24小时更新，我先睡啦，新号关注的人比较少，欢迎三连！！,http://i1.hdslb.com/bfs/archive/221f862d320ff95091279bf7db85397d36ce9304.jpg,0.10320237271420758,0.26969665998264064,-0.8125,
BV1gJ411q7Vt,骁话一下：想搞乱中国又不想直接出面，扒一扒美国政府这些白手套,骁话一下 美国 ,我们出手了！12月2日，我国宣布制裁美国国家民主基金会等多家NGO，这些NGO在世界各地骚乱暴动中频频出现，这次香港风波中也没少捣鬼。它们号称非政府，却拿着政府经费，号称独立，又总充当扰乱外国稳定的急先锋。它们到底是什么？在干什么？本期《骁话一下》就聊聊劣迹斑斑的NGO。,http://i0.hdslb.com/bfs/archive/abb452a6ccb36935bbece35bff9501e642bfb1b9.jpg,0.05629715757507138,0.3351757433279261,-0.5,0.1342349376738393
BV1pz4y1v7qY,水源危机、毒品走廊、恐怖主义，中亚中心的挑战【中亚五国02丨乌兹别克斯坦】,故事档案馆 历史 卡里莫夫 中吉乌铁路 吉尔吉斯斯坦 乌兹别克斯坦 铁路 王骁 中亚 咸海 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/175cd0981672853598d35a0ee0959613b329d755.jpg,0.0,0.25233420143369617,-0.5625,0.11336459128236581
BV1oJ411y7bH,起底中国外交部点名制裁的5家“祸港NGO”,祸港NGO ,中国外交部点名制裁乱港组织“美国国家民主基金会”“美国国际事务民主协会”“美国国际共和研究所”“人权观察”“自由之家”，起底这5家“祸港NGO”，他们都受美国政府资助！,http://i1.hdslb.com/bfs/archive/88cadc417afe575266896fd4c68c7e7c208308a5.jpg,0.07397129483465995,0.0,-0.5,0.11319079159779487
BV1XA411V7hm,印度炸了，求求莫迪好好抗疫，别玩政治了,知识分享官 社会 奇闻 历史 印度 莫迪 疫情 ,期待你的一键三连~！祝大家身体快乐~,http://i1.hdslb.com/bfs/archive/4a83c496999861bc0036d79d0ee2450f5ecec47c.jpg,0.0,0.13754360455586231,0.0,
BV1WZ4y1k7aZ,【卢克文工作室】奇怪的俄乌冲突，背后暗藏怎样的大国博弈？,星海计划 普京 美国 俄罗斯 乌克兰 星海计划之全球跟过中国年 ,这一次俄乌冲突，到最后得益的，可能是美国和俄罗斯，但失去最多的，还是乌克兰这个傀儡国家。,http://i0.hdslb.com/bfs/archive/9255459a28934faf2f3cafdeaccc41d538d31f65.jpg,0.0,0.06997254341808112,-0.25,
BV1z34y1o7d6,默克尔落幕！东德少女如何拖垮欧洲，打造第四帝国,知识分享官 人物 读书 德国 历史 西德 默克尔 难民危机 欧债危机 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/3abd4b54f439f8a7b3348e15bd9da42a654540e1.jpg,0.0,0.11914719328677732,-0.3125,
BV1ee4y1M7pf,中国的邻国,地图 中国 历史 人文 国家 历史人文档案馆 社科人文分享官·第二期 ,-,http://i0.hdslb.com/bfs/archive/313ca5a541990e14544ad57aeee59a8423cea5aa.jpg,0.3554767779546839,0.05992996822422368,-0.5625,
BV1QS4y1S7Bh,艾跃进：美国是中国不是邻国中的邻国,演讲 艾跃进 ,艾跃进 艾跃进：美国是中国不是邻国中的邻国,http://i0.hdslb.com/bfs/archive/430372bac71003c50add47446479549fab6925b2.jpg,0.3290346118772857,0.0,-1.375,
BV1Be4y1q79G,艾跃进：美国是中国不是邻国的邻国,社会 教育 艾跃进 ,-,http://i1.hdslb.com/bfs/archive/719541cd4020a972ecedd1617b66d222f66b7b07.jpg,0.3290346118772857,0.0,-1.0,
BV1HS4y1Z7S8,部落、NGO、地缘、宫斗，你敢想它敢有【哈萨克斯坦之乱】,知识分享官 俄罗斯 历史 苏联 热点 纳扎尔巴耶夫 王骁 哈萨克斯坦 骁话一下 ,哈萨克斯坦带来了2022年第一乱，目前乱局看似已经被压下去了，但其实一切都回不去了。他们引进了一尊他们曾经害怕，而且赶不走的大佛。昨天我讲到疫情之后的世界，虽然举了很多积极的例子，但其实我真正的意思是他会带来改变不够，改变并不都是好的，尤其是对于不太能掌控自己命运的人或者国家来说。,http://i1.hdslb.com/bfs/archive/0064bdfa96e9c45fd4c510ce111f1d35e1e505eb.jpg,0.07397129483465995,0.26969665998264064,-1.6875,
BV1Fv4y1x7Lh,沙特豪掷35亿美元买东风导弹，30多年一弹未发，却成功震慑邻国？,中国 历史 美国 ,-,http://i0.hdslb.com/bfs/archive/a8361c7cb9354bd53d7fd0b0c518cb2fa06f58f9.jpg,0.04908259294847067,0.237739238575224,-1.125,
BV1xg4y1P7yu,邻国又乱了，被军政府统治半个世纪的缅甸，难以跳出政治怪圈,美国 ,-,http://i2.hdslb.com/bfs/archive/80b0b36b047483e9adfaef6704df2fd339487801.jpg,0.05951439576030657,0.23076792961123066,-0.875,
BV1Be411T7zA,【观察】美国打着NGO旗号搞渗透无孔不入，印度防不胜防！,星海计划 美国 印度 莫迪 田柳观察 国际 NGO ,从乌克兰到吉尔吉斯斯坦，从埃及到委内瑞拉，在美国策划的颜色革命中，总能看到NGO（非政府组织）的身影。但让人没有想到的是，作为美国盟友的印度，竟然也是被美国NGO渗透的重灾区。,http://i1.hdslb.com/bfs/archive/6a3af0c0f3ae0d03e59e54eea3ecde96e4cfe41b.jpg,0.12636373966504363,0.13754360455586231,-1.0625,0.1833639230804876
BV1T64y1e7Cx,米粒尖NGO的终极目标,历史 社会 文化 美国 中国 人物 国家 NGO 政府组织 非政府组织 ,美国在华NGO约1000家： 大量在华活动的美国NGO，美国国税局（The Internal Revenue Service，USA）、美国统计局（U.S. Census Bureau）、美国基金会中心网(Foundation Center) 、美国慈善统计中心（the National Center for Charitable Statistics）、及美国慈善导航网（Charity Navigator），根据综合统计，发现在改革开放以来，大约1000家左右的美国NGO在华开展活动。,http://i1.hdslb.com/bfs/archive/31a208c521736993a83ffb5653f904388741476d.jpg,0.10964258683453854,0.17828145388467143,-0.875,0.17595216019636015
BV1hz4y1E7Fj,印度NGO组织乱局：美国资本渗透，破坏基础设施,印度 #NGO乱局 #NGO组织 #美国资本 ,印度乱不乱，美国说了算。 世界上NGO数量最多的国家是哪个？很多人可能下意识认为是美国。 但实际上，印度才是NGO数量最多的国家，据统计，印度拥有超过300万个NGO，其NGO数量足足是医院数量的40多倍。 那么这些NGO是如何养成的呢？,http://i2.hdslb.com/bfs/archive/889a19e1d38b55c7f07ee62b21419b848fe425ed.jpg,0.12636373966504366,0.0,-0.5,0.12792568730015758
BV1Eu411U7fP,美国是幕后黑手？中国的邻国突发骚乱，俄国决定帮忙镇压恐怖分子,星海计划 美国 再见2021 时政 国际 俄国 ,美国是幕后黑手？中国的邻国突发骚乱，俄国决定帮忙镇压恐怖分子,http://i0.hdslb.com/bfs/archive/13a6ee8119b07da74a4085e5e3d419b0f09d125d.jpg,0.1707761131901165,0.06997254341808112,-0.0625,
BV1s84y1t7MM,伊朗电影镜头下的西亚游牧风光，极致质朴又浪漫！,风光 伊朗 游牧 大片既视感 西亚 电影美学 影视科普 我的2022片单 随手拍·3分钟影评大赛 ,电影：魔毯 BGM：Past Lives,http://i1.hdslb.com/bfs/archive/ee61f83a22161925d148332a9cdf87aff3b68ae6.jpg,0.0,0.0,-0.0625,
BV1bo4y1371k,美NGO：中国财经报道美国美光公司产品未通过中国安全审查,星海计划 军事 美国 中国 产品 芯片 审查 安全 5G 美光 ,-,http://i1.hdslb.com/bfs/archive/ef25a0d8724739c5f88ae91bcbd3d76cc7a99b42.jpg,0.24565424250732612,0.05325383733705391,-0.125,
BV1sB4y1M7tk,2005年，美国NGO推翻了这个中国邻国的民选政府,王骁 NGO 骁话一下 知识分享官 美国 历史 阿卡耶夫 吉尔吉斯斯坦 中亚 郁金香 ,突然加更，惊不惊喜，意不意外？下周六看世界·西亚·伊朗系列照常更新，点赞投币转发给志同道合的朋友，我们一起变得更强！,,,,,
