urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
BV19P4y177tP,为何美国不肯放过俄罗斯（上）,俄罗斯 欧洲 历史 美国 克里米亚 中东 乌克兰 ,冷战明明已经结束30年了，苏联早已成为往事。俄罗斯放弃了社会主义体制和国企，丢失了几百万平方公里的国土，但欧美似乎一直没有放弃对俄罗斯的打压。一直到2022年，美国依然在挑动乌克兰与俄罗斯的冲突，制裁北溪2号，鼓动俄国反对派，等等。  西方为何总不放过俄罗斯？乌克兰的危机能怎样解决？这对我们有怎样的启示？,http://i2.hdslb.com/bfs/archive/c972bae90b2f0a950626b68ee8d05ac578922511.jpg,0.09349477497536716,0.3188827274930885,-1.0625,
BV1ds411n7Ng,俄罗斯版图变迁史,俄罗斯 历史 星海 苏联 沙俄 ,http://m.youtube.com/watch?feature=youtu.be&v=0lHLwP6RUug up主辛苦搬运，方便的话点个关注，谢谢啦,http://i0.hdslb.com/bfs/archive/b7fa02550035283d17968904c895a6aa941a822c.jpg,0.12536693798731732,0.2773962289762415,-0.875,
BV16W4y157VB,资本主义搞垮俄罗斯,苏联 俄罗斯 历史 历史人文档案馆 社科人文分享官·第二期 ,-,http://i1.hdslb.com/bfs/archive/7381c250fe10e3a627bc57af7e1b0d793bfc9018.jpg,0.12536693798731732,0.2447853117345521,-1.3125,
BV1xY4y1d7uk,普京的最高理想！让欧洲战栗的女帝！《叶卡捷琳娜大帝》P1,历史 普京 女王 俄罗斯 木鱼水心 欧洲 战斗民族 叶卡捷琳娜 一千零一部 新剧好剧一起看 影娱新春游园会 ,她是普京的最高理想，让欧洲战栗的一代女帝—— 叶卡捷琳娜二世 俄罗斯唯一一位被冠以「大帝」之名的女皇  她为什么能以异国公主身份，一步步登顶沙皇？ 历史谜团、皇室绯闻，俄罗斯历史上还有那些鲜为人知的传奇？  从今天开始，就让我们透过高分俄剧《叶卡捷琳娜二世》 一探究竟 如果喜欢本期视频 还请多多投币、点赞、收藏、转发！,http://i2.hdslb.com/bfs/archive/c95980c821b96bdc71b71481df07f043902e0d13.jpg,0.0,0.10658510262542638,-1.5625,0.1346307811077153
BV14L411K7Zf,现在乌克兰和俄罗斯局势这么紧张，他们关系为啥这么差？,历史 搞笑 萌系 中国大陆 小小朱历史课 ,现在乌克兰和俄罗斯局势这么紧张，他们关系为啥这么差？,http://i0.hdslb.com/bfs/archive/81709ae4b188743e88931723b46fa1bfe3c1f443.jpg,0.12442854619985261,0.07734781234369076,-1.3125,0.12735952979479354
BV19P4y177tP,为何美国不肯放过俄罗斯（上）,俄罗斯 欧洲 历史 美国 克里米亚 中东 乌克兰 ,冷战明明已经结束30年了，苏联早已成为往事。俄罗斯放弃了社会主义体制和国企，丢失了几百万平方公里的国土，但欧美似乎一直没有放弃对俄罗斯的打压。一直到2022年，美国依然在挑动乌克兰与俄罗斯的冲突，制裁北溪2号，鼓动俄国反对派，等等。  西方为何总不放过俄罗斯？乌克兰的危机能怎样解决？这对我们有怎样的启示？,http://i2.hdslb.com/bfs/archive/c972bae90b2f0a950626b68ee8d05ac578922511.jpg,0.09349477497536716,0.3188827274930885,-1.0625,0.1046469026699006
BV1vM411K7VJ,俄罗斯为什么不被西方接纳？,星海计划 西方 俄罗斯 欧洲 人文 历史 彼得大帝 叶卡捷琳娜大帝 社会洞察计划 ,一键三两让更多的朋友看到,http://i0.hdslb.com/bfs/archive/bd943134a5fa1d6ef00e79e3ad99c35729812aac.jpg,0.40735260428856745,0.18976728433844914,-0.375,
BV1az4y1D7rQ,CCTV播《熊出没》的那个晚上，美国差点在中国搞起一场战争？【乌鸦校尉】,中国 知识分享官 美国 外交 南海 军事 对峙 战争 新闻 ,本视频来源于2019年5月20日，发布于“乌鸦校尉”公众号的文章——《3年前，我们和战争，只隔了一集〈熊出没〉》 是的，没错，我抄我自己，有本事打我啊～hia hia hia hia hia～,http://i1.hdslb.com/bfs/archive/f3b974ba9ee92e9fcb0d58338f7e57e3d22bc5f3.jpg,0.0,0.0,-0.375,
BV1DP411v7ky,对俄罗斯分析的最到位的专家了，没有之一,专家 美国 俄罗斯 俄乌 金雁 俄乌战争 ,-,http://i2.hdslb.com/bfs/archive/1a978e3b6e8d3ebe745b13cc60cb4dfa3e049ada.jpg,0.0845798608014702,0.06997254341808112,-0.4375,
BV1N24y117Vv,为什么只要西方挑一下，俄罗斯的邻国就会紧张,人文 历史 记录 ,-,http://i2.hdslb.com/bfs/archive/2428b14a60277e9e54a420089c6609d729bec7f9.jpg,1.0000000000000004,0.10371551133313005,-1.0,
BV178411h7cE,为什么只要西方挑一下，俄罗斯的邻国就会紧张,西方 美国 俄罗斯 历史 这都什么奇怪标签 紧张 随手拍挑战赛 ,-,http://i1.hdslb.com/bfs/archive/4580e8bf739d099e701e89ae3e94a8bc2ddaacc7.jpg,1.0000000000000004,0.13754360455586231,-1.4375,
BV1we4y1t7YU,为什么只要西方挑一下，俄罗斯的邻国就会紧张,西方 俄罗斯 历史 必剪创作 历史人文档案馆 社科人文分享官·第二期 ,-,http://i1.hdslb.com/bfs/archive/bc042c4cbf400bcfd149e0ad8e02d67ebf513b9c.jpg,1.0000000000000004,0.22150013430590973,-1.6875,
BV1fN4y1H7pV,俄乌之战背后的复杂国际关系,历史 波兰 俄罗斯 国际关系 乌克兰 俄乌战争 ,-,http://i1.hdslb.com/bfs/archive/a615d856c301250e6f171cdede831280f727bfad.jpg,0.0,0.3563004293331381,-0.8125,
BV1fz421R7Gq,俄罗斯版图历史 History RUSSIA,俄罗斯 历史 版图 乌克兰 ,https://m.youtube.com/shorts/-jZgUhBKqyg,http://i1.hdslb.com/bfs/archive/fe270d3745523c91899e8634ebc915eb62b2351e.jpg,0.09349477497536716,0.3278707471841718,-0.5625,
BV1y14y1b7Pv,【合集】一口气看完俄罗斯历史,苏联 俄罗斯 历史 斯拉夫人 沙皇 彼得大帝 罗曼诺夫王朝 基辅罗斯 留里克王朝 历史人文档案馆 历史人文档案馆2022第二季 ,参考资料劳烦移步此前的分集视频简介。  一、故事的开始（0：00-11：10）； 二、基辅罗斯（11：10—22：48）； 三、举国受洗（22：48—32：46）； 四、基辅罗斯最后的辉煌（32：46—42：31）； 五、俄罗斯重心的北移（42：31—53：06）； 六、蒙古人的统治（53：06—1：04：56）； 七、莫斯科的崛起（1：04：56—1：15：38）； 八、伊凡大帝（1：15：38—1：26：31）； 九、恐怖的伊凡（1：26：31—1：38：36）； 十、黑暗时期（1：38：36—1：49：12）； 十一、罗曼诺夫王朝（1：49：12—1：59：31）； 十二、彼得大帝（1：59：31—2：10：41）； 十三、桃色宫廷（2：10：41—2：21：16）； 十四、女帝叶卡捷琳娜（2：21：16—2：31：44）； 十五、帝国的余辉（2：31：44—2：42：24）； 十六、君主专制的黄昏（2：42：24—2：52：54）； 十七、奴隶制的终结（2：52：54—3：02：47）； 十八、大俄罗斯主义（3：02：47—3：13：26）； 十九、罗曼诺夫王朝的终结（3：13：26—3：24：04）； 二十、苏联的建立（3：24：04—3：34：08）； 二十一、伟大与残酷（3：34：08—3：44：47）； 二十二、冷战（3：44：47—3：56：29）； 二十三、腐化与没落（3：56：29—4：06：46）； 二十四、苏联解体4：06：46—4：17：22）； 二十五（终）、新的时代（4：17：22—4：28：40）。,http://i1.hdslb.com/bfs/archive/ef7ed10b4d5eb2d92824757237e777057889af41.jpg,0.1059921313509325,0.3157851025196653,-1.0,
BV1x741177sh,【纪录片】俄罗斯历史全记录【合集】,历史频道 纪实 人文 文化 俄罗斯 历史 纪录片 ,"网络 俄罗斯历史",http://i2.hdslb.com/bfs/archive/ba08b52d04055a7e33f2a9c48ea5d102a7bf3810.png,0.09349477497536718,0.13754360455586231,-0.375,0.3024250771231821
BV1vw41117hx,沙俄、苏俄、苏联、俄罗斯，有何区别？说说俄罗斯近500年的历史,冷战 战斗民族 纪实 苏联 人物 社会 人文 美国 揭秘 科普的奥妙 ,沙俄、苏俄、苏联、俄罗斯，有何区别？说说俄罗斯近500年的历史,http://i0.hdslb.com/bfs/archive/a51c27125e3e374e737d78323af26d7ad038245b.jpg,0.1321300690217955,0.0,-0.875,0.2573373679850691
BV1Vm4y137Ea,俄罗斯历史上的国旗与国徽,欧洲 地理 科普 知识 俄罗斯 历史 地图 东欧 国旗 国徽 ,《各国历史上的国旗与国徽》俄罗斯篇,http://i1.hdslb.com/bfs/archive/60034a642399173f821f6657361f482c24738044.jpg,0.10599213135093251,0.1123427789154278,-1.4375,0.21417933868962807
BV1XU421d7Be,惹怒了俄罗斯健身房大佬，要和我约练一下,俄罗斯 战斗民族 ,-,http://i2.hdslb.com/bfs/archive/276b6f089ecb5a58da0dacd46bd08ab0732b191d.jpg,0.20613696606828605,0.13378509294631244,-0.125,
BV1ar4y1M7FN,【志愿填报】国际关系专业学什么？可以从事什么工作？北大学姐劝你千万别选,大学 学习 考试 校园 2022高考季 选专业 大学专业 高考志愿 经验分享 志愿 2022哔哩哔哩高考季 ,相比于其他专业，国际关系算是比较小众和神秘的。在北大学习了四年国际关系的学姐希望用这个视频科普：  1.国际关系到底学什么？ 2.国际关系专业的大学毕业生以后可以从事什么样的工作？ 3.为什么不建议绝大多数人学习国际关系专业？  努力克服镜头恐惧录了这一个视频，感觉自己表达上还不够流畅。希望对今年的高考考生志愿填报有一定帮助，如果有关于国际关系和北京大学的任何问题，欢迎留言咨询我～,http://i1.hdslb.com/bfs/archive/85aa8f421d7a3487bdbd382be42c9452dc1db877.jpg,0.0,0.0,-0.1875,
BV1tg4y1c7ic,每天了解一个国家，俄罗斯,星海计划 欧洲 人文 历史 俄罗斯 教师 经验分享 国家 创作灵感 热点观察局 ,-,http://i2.hdslb.com/bfs/archive/aa32f1359b0272d0c56bd14d86f01d8f4c6dcb34.jpg,0.09349477497536716,0.1123427789154278,-0.1875,
BV1g5411d7Cw,为什么西方只要挑一下，俄罗斯的邻国就会紧张,拿破仑 历史 俄罗斯 沙皇 彼得大帝 克里米亚 国际关系 沙俄 乌克兰 历史人文档案馆 ,一键三连推荐给更多朋友！,,,,,
