urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1py4y137Gh/,蒙古国混了一百多年，怎么混成了沙尘暴出口国？,知识分享官 历史 雾霾 蒙古 蒙古国 王骁 沙尘暴 ,2333工具人上线，第一次还不太熟练，欢迎大家多提意见~周六上午还是会有更新哈,http://i0.hdslb.com/bfs/archive/8d8427dd7d2ec270bbbfb37de9315c813acb2199.jpg,0.0,0.06123094334544521,0.0,
https://www.bilibili.com/video/BV1Nv41157za/,地表最强人口大国，还要再靠人口红利吗？,知识分享官 结婚 社会 中国 王骁 人口普查 人口红利 生育率 老龄化 内卷 ,欢迎有收获的朋友们，有币的捧个币场，没币的点点赞，我们一起变得更强！,http://i0.hdslb.com/bfs/archive/7c2aaae6f0550cdb9b581d6250fb9a19b52b0938.jpg,0.0,0.0,-0.0625,
BV1Uy4y1S7Eq,如何用外交得罪所有大国？【奇葩小国01】,故事档案馆 人物 历史 欧洲 社会 恩维尔霍查 阿尔巴尼亚 庞氏骗局 碉堡 国际 ,几十年来，阿尔巴尼亚经历了它自己的奇幻漂流。,http://i1.hdslb.com/bfs/archive/775170a88142c7cf1d17dc7609366278078d61a8.jpg,0.07874460345594508,0.050656087645095244,-0.5625,
BV1zY4y1E7C5,精编第6期 催泪回忆大赏【非正式会谈第7季】,访谈 真人秀 杨迪 脱口秀 文化 大左 唐小强 阳离子 阿雷Alex 尹浩宇 顾思达 Nattawat Finkler 纳塔瓦·芬格勒 中国大陆 陈铭 萨沙 普通话 华波波 功必扬 Cynthia Patrick Sasha Ryan 陈超 Pat 阿雷 非正 华波 左大建 Gustav 易立竞 Informal Talks Di Yang Ming Chen Mohammadjavad Estilaf Da Zuo Brian Gonzalez Chao Chen Idris Kartav Alessandro Martini Чжао Александр Саша Chzhao Aleksandr 非正7 非正式会谈7 非正式会谈 第7季 左大建(本名) 布莱恩•冈萨雷斯 Lijing Yi Katherine Olson ,《非正式会谈第7季》精编第6期 催泪回忆大赏,http://i2.hdslb.com/bfs/archive/c0a01ba572a941f1082bd07cffc087573b1c23e9.png,0.0,0.0,-1.3125,
BV1xu4y1P7Xb,【纪录片】这就是中国 第210集 巴以冲突的全球影响 ,演讲 中国 政治 辩论 真人秀 社会 人文 纪录片 张维为 复旦大学 卫视 普通话 中国大陆 这就是中国 东方卫视 思想政论 Weiwei Zhang Zhang Wei-wei China Now ,巴以之间的核心问题在什么地方？概括起来有三大争端，第一、领土和主权；第二、东耶路撒冷地位；第三、巴勒斯坦难民的回归。 ,http://i1.hdslb.com/bfs/archive/bf958778c203e4f0d978b461776a09170b18f369.jpg,0.0,0.0,-2.0625,
BV1cT411573g,一个美国人如何走遍长城？【小约翰】,美国 探险 人物 文化 地理 历史 你与长城的距离有多近 传教士 长城 历史人文档案馆 历史人文档案馆2022第二季 ,本篇为小约翰之盖洛。 参考资料： P.W.威尔逊1927年出版《改变视野的探索者》 盖洛游记《扬子江上的美国人》 盖洛游记《中国的长城》 盖洛游记《中国十八省府》 盖洛游记《中国五岳》 威廉·林赛2009年出版《两个威廉的长城》,http://i1.hdslb.com/bfs/archive/2cf21281d96c724537d9ea3e58077d72665b32e3.jpg,0.0,0.22437465840763213,-1.375,
BV19V411s7tZ,美国最强总统，世界霸主奠基人：罗斯福（上）【历史调研室22】,历史 美国 罗斯福 美国总统 ,求关注求三连！ 本视频为罗斯福系列的第一期，参考资料、视频素材、BGM在视频结尾。,http://i0.hdslb.com/bfs/archive/e3fdfa1b75f76264a9ed664f60d379b7c5dec71c.jpg,0.0,0.18435554192630063,-1.125,
BV1FZ4y1B7De,称霸亚洲走向世界？印度的大国梦是怎么破碎的,历史 地理 印度 坦克世界 文化 沙盘 印巴战争 历史人文档案馆 历史人文档案馆2022第二季 ,上个世纪，印度不满足于殖民者留下的矛盾，企图依靠军事手段一劳永逸的解决，由此爆发了多次印巴冲突,http://i2.hdslb.com/bfs/archive/c8f47cb9e12b2f653770c6eacd705adfbbe346f6.jpg,0.0,0.17952265829918895,-1.6875,
BV1wL411N7ws,【纪录片】历史小胶囊 07 石油和中东,社会 英语 荷兰 历史 History 101 历史小胶囊 ,《历史小胶囊》是一部新颖的历史纪录片，本片以优质档案和令人惊叹的数字图表具象地呈现历史古树。这个具有里程碑意义的系列讲述了过去100年里最大的发展，并将它们分解为快节奏的、易于理解的20分钟内容，有助于回答一些大问题:为什么世界是这样的，我们是如何来到这里的?,http://i2.hdslb.com/bfs/archive/865461e47daf80d3dca5946ab909ad4b4b0455fd.png,0.0,0.06123094334544521,-1.5,0.13332705204401885
BV1uD4y1A7Mp,哪国会为了龙虾打一仗？【奇葩小国45】,历史 战争 奇葩 法国 巴西 奇闻 世界史 龙虾 历史人文档案馆 ,本篇为奇葩小国之法属圭亚那。  参考资料： 费迪南·丹尼斯1823年出版《圭亚那：美洲这一地区居民的历史、习俗、工具和服饰》 安东尼奥·卡洛斯·丽萨1999年出版《龙虾战争和其他战争：法巴关系中的冲突于合作1960-1964》，葡萄牙语，以巴西视角描写 让·弗朗索瓦·伊莱尔·穆里1874年出版《法属圭亚那：从白人殖民地开发的角度看，该地区地理和历史的记录》 1889年出版《法属圭亚那历史》 弗雷德里克·皮安托尼2008年出版《法属圭亚那移民的历史和记忆》 德里戈·纳布科·德·阿劳霍2011年出版《法国在巴西的军事和外交1945-1974》，法国视角 拉奎尔·费尔南德斯·塔瓦雷斯2021年论文《龙虾战争中的军队和平民》,http://i1.hdslb.com/bfs/archive/cc44da0886d7e836de2a931c3c27953c077eabd9.jpg,0.0,0.1130407841661348,-1.0,0.10073564659179941
BV1pM4y1e7Ke,逃税在美国有多危险？【神奇组织06】,美国 人文 社会 组织 犯罪 知识 历史 世界史 天猫618 我选猫更省 ,本篇为神奇组织之美国国税局。  参考资料： IRS官方网站 雪莱·戴维斯1997年出版《肆无忌惮的权利：美国国税局秘密文化》 查尔斯·洛索第2005年出版《太多不愉快的回报：扭转美国最不受欢迎组织的努力》 美国国税局历史大事纪（截止1992年） 罗伯特·福尔瑟姆2010年出版《金钱踪迹：埃尔默·艾雷和他的T-MEN如何打倒美国犯罪经营》 汉克·米西克1969年出版《秘密文件》 文化发展出版社2018年出版《美国死神》，理查德·席克尔著，李默识译 威利·伊冯娜2000年出版《IRS：内部视图》,http://i2.hdslb.com/bfs/archive/138b9aa451a126a1d23845b722fbb9e0df9a39e5.jpg,0.0,0.10658510262542638,-1.375,0.0825070513528948
BV1734y1Z7oJ,【纪录片】逐影亚洲-Cinema Asia 2,历史 电影 社会 西方 政治 人文 中国 韩国 印度 经济 市场 其他 亚洲 伊朗 中国台湾 逐影亚洲 国外其他 Cinema Asia ,在亚洲经济飞速发展的几十年中，电影市场逐渐跟上时代的脚步，重新振作，不断蓬勃发展。在本期纪录片中，将分别介绍中国、伊朗、韩国、印度和中国台湾的电影发展概况。在跌宕起伏的历史轨迹中，电影产业的发展也并非一帆风顺。亚洲地区的电影发展水平相对落后于西方世界。随着政治经济不断发展稳定，人民对文化的需求日益提高，恰到好处地为亚洲电影产业提供了新的风向标。亚洲电影想要长足发展，立足本土是最根本的要求。 ,http://i2.hdslb.com/bfs/archive/f8eac092f7a47b597fee922e2dbf45fbcace9e25.png,0.0,0.03630588109329662,-0.25,
BV1mp4y1J7Ay,美国最小假钞案是哪起？【硬核狠人57】,奇闻 人文 知识 历史 犯罪 淘宝百亿补贴 淘宝夏日季 淘攻略 世界史 淘好货 ,本篇为硬核狠人之尤特纳。  参考资料： 马丁·保罗2014年出版《恶棍、匪徒和流氓：令人难以置信的恶作剧和混乱的真实故事》 卡尔·西法基斯1984年出版《美国怪人》 菲利普·梅兰森2005年出版《特勤局：一个神秘机构的隐藏历史》 圣克莱尔·麦克凯尔韦1949年8月刊登于纽约客的专栏《犯罪年鉴：老880先生的故事》 伊莱恩·哈特菲尔德2011年出版《胡言乱语的艺术家：邪教、疯子、怪人、白痴、骗子、怪人、骗子和江湖骗子的真实故事》 特勤局官网 丹·艾米特2014年出版《距离之内：特勤局特工保护总统的明确内幕》,http://i0.hdslb.com/bfs/archive/18129f471e350f68a4b9ad97373f4671d08ec0c8.jpg,0.0,0.050656087645095244,-0.375,
BV1D44y1R7oC,丰田皮卡为什么在非洲是军火？【奇葩小国44】,战争 非洲 历史 奇葩 奇闻 世界史 卡扎菲 乍得 历史人文档案馆 社科人文分享官·第二期 ,本篇为奇葩小国之乍得（下）。  参考资料： 阿泽维多·马里奥1998年出版《暴力的根源：乍得战争史》 汤普森·弗吉尼亚1981年出版《乍得冲突》 《乍得内战研究》柴庆友 印第安纳大学出版社1988年《绿与黑：卡扎菲的非洲政策》 约翰·米德尔顿1997年出版《撒哈拉以南非洲百科全书》 内维尔·利2018年出版《技术：从伟大的丰田战争到现代特种部队的非标准战术车辆》 塞缪尔·迪卡罗1997年出版《乍得历史词典》,http://i2.hdslb.com/bfs/archive/c8be8397418fb5aa877b7620f9d5b601211aae80.jpg,0.0,0.10112251282501054,-0.5625,
BV1Up4y1z77E,东亚-日本,课程 区域地理 ,高中地理-区域地理-东亚-日本自然地理特征复习,http://i1.hdslb.com/bfs/archive/ab72797e15e9880c10f9e0d57983b2cb728c7310.jpg,0.4494364165239822,0.0,-2.0625,
BV1U7411w7rU,东亚及日本,教育 公开课 ,复习区域地理东亚及日本,http://i2.hdslb.com/bfs/archive/43b39281169d7b60b31d49105b828a04f126bfd7.jpg,0.4494364165239822,0.0,-0.8125,
BV1XB4y1S7Xg,【美帝霸权三头犬 02】美帝如何踩着英帝控制欧洲,苏联 历史 伊丽莎白 英国 伦敦 欧洲 美国 王骁 马岛战争 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连，推荐给更多的朋友！一起变得更强！ 【美帝三头犬 01】日本篇传送门：BV1EB4y1S7TT,http://i2.hdslb.com/bfs/archive/38cc48ac899f705e0abf7303a933f61ebfd97d96.jpg,0.3360098827811412,0.22437465840763213,0.125,
BV1aw411M78r,日本想要度过劫难，需要认真做好三件事,日本 东亚 ,-,http://i1.hdslb.com/bfs/archive/dd404ad74db3108de9ffd560776061694e6d1a2a.jpg,0.0787446034559451,0.31799766166594773,-0.25,
BV16G411x7Kq,【美帝霸权三头犬 03 澳大利亚】什么契机，白捡一个好大儿？,美国 历史 二战 日本 地理 澳大利亚 王骁 马六甲 印尼 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连，让更多的朋友看到，祝我们一起变得更强！,http://i1.hdslb.com/bfs/archive/9302e6a91ffb9c5a85503a56b60fe61e909d5cda.jpg,0.24478531173455215,0.29670081122577385,-1.0625,
BV16Z4y1Y7mF,【美帝三头犬 04 牵绳人】为什么美国是最差的帝国主义,日本 历史 二战 美国 王骁 杜鲁门 美军 罗斯福 五大国 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连，推荐给更多朋友！一起变得更强！ 【美帝三头犬 01】日本篇传送门：BV1EB4y1S7TT 【美帝三头犬 02】英国篇传送门：BV1XB4y1S7Xg 【美帝三头犬 03】澳大利亚篇传送门：BV16G411x7Kq,http://i2.hdslb.com/bfs/archive/f86ed469f30bc48a9165dc68c265dbf65bd842ea.jpg,0.17077611319011654,0.29670081122577385,-0.875,
BV1FR4y1C7CN,日本队就是个搅屎棍！世界杯：日本vs克罗地亚，创造历史？,国足 日本 足球 日本足球 日本队 摩德利奇 ,世界杯：日本vs克罗地亚，创造历史？日本努力发挥,http://i2.hdslb.com/bfs/archive/834756c49e2944fe911db783f07a375c72ac9696.jpg,0.07874460345594508,0.06655924660794856,-0.5,0.1766666083143139
BV1o24y1y7uE,日本正在准备和中国打仗，是因为历史血债太多？真没那么简单,日本 中国 台湾问题 东亚 美国霸权 ,日本正在准备和中国打仗，是因为历史血债太多？真没那么简单,http://i2.hdslb.com/bfs/archive/178485303500d79187f6ad1f1c633b2700a1d84a.jpg,0.06997254341808112,0.15973937686327605,-1.375,0.13750790869056162
BV1Wq4y1972D,假如近代中国与日本结盟，东亚局势将走向何方？,知识分享官 战争 历史 奇闻 地理 原创 抗日战争 打卡挑战 ,在日本作家加藤阳子所著的《日本人为何选择了战争》一书中，日本学界普遍认为战争的目的本质上在于改变敌对国的宪法，将其改造成符合本国利益的体制。我们设想一下如果近代日本选择与中国结盟，东亚历史又将走向何方？,http://i2.hdslb.com/bfs/archive/ae4c51059f016eaa013f19a9772cd8fab9532c4d.jpg,0.15976420924144444,0.05700655341923561,-0.9375,0.12420362218233941
BV1uG411g7Y9,天下第一搅屎棍,社会观察局 社科人文分享官 英国 ,-,http://i1.hdslb.com/bfs/archive/0453900d04bce97f75ed18669e214ae87a17db40.jpg,0.0,0.0,0.1875,
BV1XB4y1S7Xg,【美帝霸权三头犬 02】美帝如何踩着英帝控制欧洲,苏联 历史 伊丽莎白 英国 伦敦 欧洲 美国 王骁 马岛战争 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连，推荐给更多的朋友！一起变得更强！ 【美帝三头犬 01】日本篇传送门：BV1EB4y1S7TT,http://i2.hdslb.com/bfs/archive/38cc48ac899f705e0abf7303a933f61ebfd97d96.jpg,0.3360098827811412,0.22437465840763213,0.125,
BV1Fz4y1V7tu,油管搬运 beyblade burst 灵魂魔龙vs危险三头犬,油管 搬运 爆旋陀螺 beyblade burst ,-,http://i2.hdslb.com/bfs/archive/94b74cb598baf62e3934659dbc9373258f5a4697.jpg,0.07397129483465995,0.0,0.0625,
BV1EB4y1S7TT,【美帝霸权三头犬 01】日本，东亚搅屎棍,历史 东京 美国 日本 天皇 自卫队 东北亚 东亚 美日安保条约 历史人文档案馆 历史人文档案馆2022第二季 ,一键三连，推荐给更多的朋友！,,,,,
