urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
BV1TA4y1Z7kE,【国际小历史42】拿一手烂牌打成非洲经济第一，非酋变身猛男带飞博茨瓦纳,历史 非洲 博茨瓦纳 国际 非酋 历史人文档案馆 ,拿一手烂牌打成非洲经济第一，非酋变身猛男带飞博茨瓦纳,http://i0.hdslb.com/bfs/archive/c9e84e96a3ad9a0981fa019a225771d7c3e15701.jpg,0.5756173810890998,0.24478531173455215,-0.375,
BV1K14y1t7Wz,非洲天降超级强人，一手烂牌如何打出非洲第一？（天降猛男一）,历史 纪实 非洲 人文 酋长 塞雷茨 南非 ,博茨瓦纳，一个非洲南部的内陆国。在非洲众多国家是穷、差、乱的普遍印象中，这个国家却是以稳定、安全、富有而著称。,http://i1.hdslb.com/bfs/archive/f4965b5212f880b32b7cd4d482a3fd5c1f0e9976.jpg,0.36652947754585574,0.5698344537068067,-1.1875,
BV1K14y1t7Wz,非洲天降超级强人，一手烂牌如何打出非洲第一？（天降猛男一）,历史 纪实 非洲 人文 酋长 塞雷茨 南非 ,博茨瓦纳，一个非洲南部的内陆国。在非洲众多国家是穷、差、乱的普遍印象中，这个国家却是以稳定、安全、富有而著称。,http://i1.hdslb.com/bfs/archive/f4965b5212f880b32b7cd4d482a3fd5c1f0e9976.jpg,0.36652947754585574,0.5698344537068067,-1.1875,
BV1H94y1z7gJ,每天了解一个国家，博茨瓦纳,非洲 世界 历史 人文 地图 地理 博茨瓦纳 国家 必剪创作 观察国际地理 ,-,http://i2.hdslb.com/bfs/archive/db55c21c6fca50dab5eec3c309c77c919d42d2b8.png,0.07357474610589511,0.25233420143369617,-0.5625,
BV1CQ4y1w7Q9,如何让一个非洲国家富裕？,人文 历史 博茨瓦纳 经济 国家 富裕 ,博茨瓦纳共和国（The Republic of Botswana），简称博茨瓦纳（英文名：Botswana）又译为波札那，是位于非洲南部的内陆国，全国国境皆为干燥的台地地形，南邻南非，西边为纳米比亚，东北与津巴布韦接壤，其国土北端只有在维多利亚瀑布附近与赞比亚接触到些许。国土面积581730平方公里，首都哈博罗内，全国划分为10个行政区，人口234.6万（2022年），绝大部分为班图语系的茨瓦纳人（占人口的90％）。 	博茨瓦纳独立前称贝专纳。公元13-14世纪，茨瓦纳人由北方迁居此地。1885年成为英国保护地，称“贝专纳保护地”。1966年9月30日宣布独立，定国名为博茨瓦纳共和国，仍留在英联邦内。 	博茨瓦纳是非洲经济发展较快，经济状况较好的国家之一。以钻石业、养牛业和新兴的制造业为支柱产业，2022年，博茨瓦纳国内生产总值190.71亿美元，人均国内生产总值8082美元。经济增长率5.8％。,http://i1.hdslb.com/bfs/archive/8b923f8095823050d92fbe74302667a6c4980827.jpg,0.15973937686327605,0.24478531173455215,-0.5625,
BV1N84y117F5,【国语配音】地球上增长最快的经济体：博茨瓦纳,钻石 历史 博茨瓦纳 国语配音 经济体 ,博茨瓦纳的历史,http://i1.hdslb.com/bfs/archive/62d070193195908e748441752abe7f9dab9a018b.png,0.06123094334544521,0.16836842163679847,-0.8125,0.3032160644503863
BV1qq4y167rV,非洲发展样板之称的博茨瓦纳，如何从世界最穷国迅速脱贫致富？钻石王国、野生动物的天堂！,创作加成计划 地理 科普 旅行 地球 钻石 动物世界 非洲 教育 博茨瓦纳 ,非洲博茨瓦纳,http://i0.hdslb.com/bfs/archive/171761d9335fab8055b0d011fc1bf825b760d5af.jpg,0.13912699369334094,0.11234277891542778,-0.75,0.3032160644503863
BV1ng411s74Q,非洲54国系列之博茨瓦纳·哈博罗内,文化 自然 高清 非洲 风景 纪录片 记录 博茨瓦纳 哈博罗内 跟着UP主出行看世界 海外出行达人征集令二期 ,非洲54国系列之博茨瓦纳·哈博罗内,http://i1.hdslb.com/bfs/archive/33489314dfacbc0d8ff014b264ac7586bd54d505.jpg,0.15973937686327605,0.10658510262542638,-1.1875,0.15231415519375907
BV1th4y1f7ov,入境非洲博茨瓦纳，物价贵到离谱，油价竟很便宜，还有中国商店,生活记录 荒野求生 非洲 赞比亚 入境 旅行VLOG 跟着UP主出行看世界 夏日旅行奇遇记 ,-,http://i2.hdslb.com/bfs/archive/0621b6a75efacce4d3419693ead978255b7b071a.jpg,0.10112251282501054,0.05992996822422368,0.0,
BV1SW4y1b7Ci,德爷在非洲三角洲近距离接触凶猛河马（博茨瓦纳 ）,非洲 荒野求生 德爷 凶猛 野外生存 三角洲 必剪创作 技能提升营 技能提升营2022第二季 夏日奇遇记 ,-,http://i2.hdslb.com/bfs/archive/d9a9590c40a6c623859c7984dbf36b6ce4f0c419.jpg,0.12083223046959846,0.05325383733705391,0.0,
BV1ou4y1E78G,卢旺达，全搬照抄中国模式，把一手烂牌打成了非洲的明日之星？,非洲 中国 明日 模式 卢旺达 中非合作 ,-,http://i1.hdslb.com/bfs/archive/83072ee754bbad61827a759bd4903aa40d2d36c2.jpg,0.2379441116128916,0.06997254341808112,-0.1875,
BV1aP4y177qM,拿一手烂牌打成非洲经济第一，天降非酋如何带飞博茨瓦纳,人文 故事档案馆 历史 酋长 非洲 塞雷茨 博茨瓦纳 王骁 南非 打卡挑战 ,20220121，回来看的第二个国家，博茨瓦纳。 今天要让你开一局游戏，你成为了一个非洲南部国家的领导人，国家不临海，全国地形都是干燥的台地，70%的国土是沙漠，社会基层是部落，被英国殖民过，连个首都城市都没有。这个开局还有人愿意玩儿吗？但是真就有个猛男，把这个开局玩成了非洲经济最好。,,,,,
