urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1gv411W7Y5/,开局一本书，圈地全靠编，以色列手把手教你空手套白狼,知识分享官 奇闻 历史 罗斯柴尔德 中东 巴以冲突 王骁 以色列 犹太人 民族主义 ,以色列系列最后一期，即将开始新的国家！欢迎点赞投币转发给志同道合的朋友，新朋友关注，老朋友三连~冲鸭~我们一起变得更强！,http://i0.hdslb.com/bfs/archive/e798d7bfa9ae19b549a345f85dccb1cfef9a0152.jpg,0.0,0.3563004293331381,-0.3125,
https://www.bilibili.com/video/BV1vR4y1n7Ug/,南非大乱经济崩溃，金砖国家怎么被黑人摔得稀碎？,人文 知识分享官 非洲 历史 人物 经济 黑人 曼德拉 南非 祖马 ,一键三连推荐给更多朋友~,http://i2.hdslb.com/bfs/archive/a8d0322455273964bb0036f765dc34d2d42bcc2f.jpg,0.06437099366532754,0.15064018498706513,-0.5,
BV1DT411V7LR,【纪录片】世界历史 06 古代埃及文明（1）,世界历史 历史 人文 陆建艺 金城 宣晓鸣 普通话 中国大陆 林溪 Xi Lin Jianyi Lu Xiaoming Xuan 陆建义 History Of The World 央视历史 Cheng Jin 宣老板 ,《世界历史》是一部跨越国度、跨越时空、跨越民族，以人类社会发展史为题材的大型纪录片。它以丰富的视听手段再现自远古人类起源到万隆会议的浩瀚历史图景，较全面地讲述了人类社会发展过程，揭示了人类历史发展趋势及规律。,http://i2.hdslb.com/bfs/archive/50f3441454cecdd53cdf2eeb3337f5e17b5ad036.png,0.07780894359285004,0.04449800275346342,-1.1875,
BV1HU4y1E7HD,阿富汗变天，美利坚撤退，过去20年发生了什么？,知识分享官 地理 历史 帝国坟场 中亚 阿富汗 一带一路 拜登 巴拉达尔 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/1514aedb31a1b83b688e8ec02bcaeae6bc49dd87.jpg,0.07244081925041986,0.15976420924144444,-1.875,
BV1J84y1w7RA,美国火车侧翻，世界帝国的基建怎么这么差？| Overlap,故事档案馆 火车 美国 底浪 王骁 翻车 BT 小王 overlap ,美国俄亥俄州火车翻车，导致化学物品污染当地环境，严重损害老百姓的生活。美国交通曾经是美国的名片，但是今天中国铁路发展日新月异，美国基础设施却成了一个反面案例。为什么会这样，美国人如何看待国营铁路？这一集底浪Wave的Overlap，我和美国独立媒体BreakThrough News一起聊聊，铁路的私营和国营。,http://i2.hdslb.com/bfs/archive/921d5415db99c164411fda44e4e095a4e044be19.jpg,0.06804963087832473,0.07397129483465995,-1.125,
BV1x64y1d7pS,中国帮忙抗疫惹一身骚，意大利为何总是“天降流氓”？,知识分享官 意大利 历史 人文 奇闻 文艺复兴 罗马 天主教 斗兽场 王骁 ,欢迎有收获的朋友们，有币的捧个币场，没币的点点赞，我们一起变得更强！,http://i2.hdslb.com/bfs/archive/4feaa149382b0dae6b343ab5d4627d4f36d49fb0.jpg,0.0,0.3563004293331381,-1.625,
BV1sB4y1M7tk,2005年，美国NGO推翻了这个中国邻国的民选政府,NGO 王骁 骁话一下 知识分享官 历史 美国 阿卡耶夫 郁金香 吉尔吉斯斯坦 中亚 ,突然加更，惊不惊喜，意不意外？下周六看世界·西亚·伊朗系列照常更新，点赞投币转发给志同道合的朋友，我们一起变得更强！,http://i1.hdslb.com/bfs/archive/738a632245e918d275f9b2ecfef3dcf19108917e.jpg,0.0,0.3563004293331381,-0.6875,
BV1py4y137Gh,蒙古国混了一百多年，怎么混成了沙尘暴出口国？,知识分享官 历史 沙尘暴 王骁 蒙古国 雾霾 蒙古 ,2333工具人上线，第一次还不太熟练，欢迎大家多提意见~周六上午还是会有更新哈,http://i0.hdslb.com/bfs/archive/8d8427dd7d2ec270bbbfb37de9315c813acb2199.jpg,0.0,0.3041257418754935,-1.9375,
BV1Pq4y1z7Fx,首都住房问题积重难返，埃及花400亿美元迁都，真的管用么？【球局-时事】,知识分享官 地理 埃及 历史 地图 人口压力 经济 中东 房地产 迁都 ,地球知识局——015 地区：埃及开罗 时间：20-21世纪,http://i1.hdslb.com/bfs/archive/0de56604c8c6ddb813d76eada8e173a7a8b15bbc.jpg,0.06123094334544521,0.24478531173455215,-1.1875,0.12735952979479354
BV1DT411V7LR,【纪录片】世界历史 06 古代埃及文明（1）,世界历史 历史 人文 陆建艺 金城 宣晓鸣 普通话 中国大陆 林溪 Xi Lin Jianyi Lu Xiaoming Xuan 陆建义 History Of The World 央视历史 Cheng Jin 宣老板 ,《世界历史》是一部跨越国度、跨越时空、跨越民族，以人类社会发展史为题材的大型纪录片。它以丰富的视听手段再现自远古人类起源到万隆会议的浩瀚历史图景，较全面地讲述了人类社会发展过程，揭示了人类历史发展趋势及规律。,http://i2.hdslb.com/bfs/archive/50f3441454cecdd53cdf2eeb3337f5e17b5ad036.png,0.07780894359285004,0.04449800275346342,-1.1875,0.07646414195116688
BV1h54y157FM,抗战为什么8年改14年？无名英雄在怎样的绝望中，死命攒出新中国的星星之火？,五月哔刷片·五月新片 东北 电影 历史 中国 抗日 抗日战争 王骁 悬崖之上 影娱哔哔官 ,希望大家可以帮我点亮大拇指小金币小星星，让更多的人看到这段历史。,http://i1.hdslb.com/bfs/archive/f3bddeaad3caee8149d64e1bb5428c26934ce94e.jpg,0.0,0.14291972952214924,-1.4375,0.06335481222196541
BV1NA411V7me,东南亚衰落怪文科生？大胆一点！怪大学生！,知识分享官 教育 历史 财经 大学 经济 商业 东南亚 王骁 ,新号看到的人比较少，欢迎关注+一键三连！ 每周六，小王陪你看世界~,http://i0.hdslb.com/bfs/archive/ff3dde31136b41032dbd19fd9dec49550bdfe42b.jpg,0.0,0.2605556710562624,-0.0625,
BV1Cf4y1y7KX,骁话一下：印度总碰瓷儿，但为什么中印不能开战？,王骁 骁话一下 知识分享官 边境问题 印度 中印边境 藏南地区 莫迪 藏南 西藏 ,本周三，中印边境发生严重冲突，印度媒体不断更新数字，印军在冲突中死亡人数从3人一路涨到了20人。其实中印两国在建国以后就因为边境问题反反复复发生摩擦，甚至爆发过战争。中国已经和几乎所有陆上邻国解决了边境争端，唯独中印边境保持争议。反观印度，几乎和所有邻国存在摩擦，为什么印度总是碰瓷？印度外交政策如何？莫迪有何意图？中国该怎么应对？本期#骁话一下# 我们就聊聊为什么中国不能和印度开战,http://i2.hdslb.com/bfs/archive/3cc20cc2a197f0f1d950f4f0e74f3ed48a8fba74.jpg,0.0,0.24478531173455215,-0.3125,
BV1if4y147NZ,黄金配角身价千万，为什么吴孟达在香港无处落葬？,故事档案馆 香港 中国 社会 人文 吴孟达 王骁 墓地 骁话一下 打卡挑战 ,新号看到的人比较少，求关注+三连，我们一起变得更强！,http://i2.hdslb.com/bfs/archive/133f22050c7e53ac4f917e53a2b1996f764e7524.jpg,0.0,0.1506401849870651,-0.3125,
BV1jV411Y7q1,埃及人，埃及魂，埃及都是人上人,娱乐 人类迷惑行为 沙雕 金字塔 沙雕视频 打卡挑战 ,-,http://i1.hdslb.com/bfs/archive/64f1c391926e3f6d1451dcc6a7265e94642476a5.jpg,0.2789425453258252,0.0,-1.0,
BV1i94y1v7C1,埃及 来啦,搞笑 旅行 ,埃及，来啦~,http://i2.hdslb.com/bfs/archive/d18de95ec863a3a4bffa1efb5fa0d6e352197271.jpg,0.2789425453258252,0.0,-1.0625,
BV1rV4y157oR,【埃及up】埃及人的夜生活一般是做什么？,埃及 神秘 旅游 生活记录 外国人 高能 夜生活 记录 我的普通生活不普通 生活万花筒·生活记录册 ,疫情期间出国不易，让我带领大家了解神秘迷人的埃及,http://i1.hdslb.com/bfs/archive/e420f985bdb0b9de782c44ef498f7e465d4e5b33.jpg,0.2633562008620566,0.06655924660794856,-0.875,
BV1jm4y1R7qd,图坦卡蒙墓中的惊世发现，完全颠覆认知，古埃及已有高科技文明？,知识分享官 埃及 地理 历史 奇闻 文化 古埃及 图坦卡蒙 埃及艳后 法老 ,-,http://i2.hdslb.com/bfs/archive/826c1d48a1998f621333e9345bc29e6b7540294c.jpg,0.0,0.3563004293331381,-0.9375,
BV1JF411n7zp,埃及历史上最大考古活动，寻找最美艳后，娜芙蒂蒂陵墓能否现世？,知识分享官 人物 埃及 文化 地理 奇闻 历史 法老 金字塔 埃及艳后 ,-,http://i0.hdslb.com/bfs/archive/6ccb20c57363e359970d8b2ee9e58f3f88ac44ac.jpg,0.06123094334544521,0.3563004293331381,-1.8125,
BV1i54y1n71W,【法鲁克】神偷国王偷丘吉尔怀表，100位情妇吃到撑死，埃及最奇葩国王的魔幻一生·奇葩人物大赏,知识分享官 奇闻 二战 人物 英国 历史 埃及 奇葩 国王 小偷 ,埃及神偷国王法鲁克的魔幻一生,http://i2.hdslb.com/bfs/archive/5f6708230679368075a1479f134bb81f57187b7d.jpg,0.04493739213409101,0.3563004293331381,-1.625,
BV1i94y1v7C1,埃及 来啦,搞笑 旅行 ,埃及，来啦~,http://i2.hdslb.com/bfs/archive/d18de95ec863a3a4bffa1efb5fa0d6e352197271.jpg,0.2789425453258252,0.0,-1.0625,0.2596979932401625
BV1SV4y1t7xS,纳赛尔之前的埃及爆发过怎样可歌可泣的独立斗争？【胖鼠说国】#35,人物 历史 埃及 埃及革命 萨阿德·扎格卢勒 华夫脱 华夫脱运动 ,本篇为埃及近代史的第四期，年代为1914-1930 主要讲述第一世界大战的埃及和埃及独立。 第一世界大战给了埃及什么苦难和机遇？埃及的独立为什么引起了民众的强烈不满？萨阿德·扎格卢勒这位埃及历史上的伟人，又是怎样带领埃及独立的呢？ 参考资料： 书籍： 《埃及近现代简史》（埃）穆罕默德·艾尼斯 （埃）赛义德·加拉卜·哈拉兹 《埃及史》（美）阿菲芙·鲁特菲·赛义德·马索特 《中东国家通史·埃及卷》苏瑞林 《埃及近代史》杨灏城 《二十世纪中东史》彭树智 期刊、论文 埃及立宪君主制时期的政党政治研究_谢志恒 埃及近代以来教育发展与埃及现代化_李阳 一战后的埃及政治研究（1918-1930年）_孙笠 现代埃及宪法变迁中的伊斯兰因素及其实践_李典典 埃及宪法变迁研究_丁峰 浅析第一次世界大战对埃及民主化进程的影响_刘辉,http://i2.hdslb.com/bfs/archive/6c7d352674ab3a6271ffaee0ff2b4b94ec8e461a.jpg,0.06123094334544521,0.17077611319011654,-0.875,0.218033380347276
BV17P411b7g4,【埃及01】在埃及的第一天能遇到多少套路？带你进入历史上第一座金字塔内部,文化 历史 生活记录 埃及 防骗 旅游攻略 金字塔 旅行日记 秋高气爽·出行季 ,没想到来埃及第一天就遇到这么多套路。可以收藏一下，防止来埃及被骗。第一天，我先去看埃及历史上第一座金字塔——左赛尔金字塔。感受下来自4600多年前文明遗迹的震撼吧。,http://i1.hdslb.com/bfs/archive/3b0639fddeced0276daefb32c80607b88b7dd133.jpg,0.1144676006896003,0.15064018498706513,-1.5,0.18231916022185063
BV1HA4y1S7Cn,埃及人为何不驱赶野猫：木乃伊的最大劲敌,历史 学习 原创 ,大英博物馆讲解：埃及人为什么崇拜猫，木乃伊最怕的原来是它。,http://i2.hdslb.com/bfs/archive/86d291fcfd5f88c24f29883b4b48cec16b2ba525.jpg,0.07780894359285004,0.13627634143908643,0.125,
BV1Hg411F7YV,【纪录片1080P】不朽的埃及（中英字幕）,埃及 文化 历史 纪录片 金字塔 木乃伊 ,独立鱼字幕组,http://i0.hdslb.com/bfs/archive/a62c4da75b5e75a242da579b0e1686f1522fffab.jpg,0.09349477497536716,0.20199309249791836,0.0625,
BV1Qs4y197Vm,"世界史-王海利[埃及通史]全81集,本书兼顾学术性和知识性，力求体现史著的血肉丰满，以生动的笔触描绘了一幅绵延五千年的埃及文明和历史的斑斓画卷，即从埃及文明的起",精选 历史 埃及 读书 知识 世界史 阅读 朗读 听书 名著 ,埃及通史_王海利 / 上海社会科学院出版社 / 2014_豆瓣评分:7.2_(268人评价)_本书兼顾学术性和知识性，力求体现史著的血肉丰满，以生动的笔触描绘了一幅绵延五千年的埃及文明和历史的斑斓画卷，即从埃及文明的起源，经古王国时期、中王国时期、新,http://i1.hdslb.com/bfs/archive/1ed3c1342f169203791a6195d6b992aab606c5f2.jpg,0.10771254917438858,0.15064018498706513,0.0,
BV1sp4y1t7Hz,埃及人上辈子捡了什么宝，能碰上敢这么盘国家的鬼才？,知识分享官 历史 奇闻 埃及 王骁 骁话一下 ,新号看到的人比较少，如果觉得还不错，三连让更多志趣相投的朋友看到吧！,,,,,
