urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
BV1D44y1R7oC,丰田皮卡为什么在非洲是军火？【奇葩小国44】,奇闻 战争 奇葩 非洲 历史 世界史 卡扎菲 乍得 历史人文档案馆 社科人文分享官·第二期 ,本篇为奇葩小国之乍得（下）。  参考资料： 阿泽维多·马里奥1998年出版《暴力的根源：乍得战争史》 汤普森·弗吉尼亚1981年出版《乍得冲突》 《乍得内战研究》柴庆友 印第安纳大学出版社1988年《绿与黑：卡扎菲的非洲政策》 约翰·米德尔顿1997年出版《撒哈拉以南非洲百科全书》 内维尔·利2018年出版《技术：从伟大的丰田战争到现代特种部队的非标准战术车辆》 塞缪尔·迪卡罗1997年出版《乍得历史词典》,http://i2.hdslb.com/bfs/archive/c8be8397418fb5aa877b7620f9d5b601211aae80.jpg,0.0,0.2379441116128916,-1.4375,0.16288681126974644
BV1h54y157FM,抗战为什么8年改14年？无名英雄在怎样的绝望中，死命攒出新中国的星星之火？,五月哔刷片·五月新片 历史 东北 电影 中国 抗日 抗日战争 王骁 悬崖之上 影娱哔哔官 ,希望大家可以帮我点亮大拇指小金币小星星，让更多的人看到这段历史。,http://i1.hdslb.com/bfs/archive/f3bddeaad3caee8149d64e1bb5428c26934ce94e.jpg,0.0,0.10658510262542638,-0.875,0.05355095314996731
BV1wf4y1r7sr,因为一封信，他去非洲当了一把气氛组【奇葩小国09】,知识分享官 暴君 奇闻 法国 人文 非洲 历史 外交 中非 博卡萨 ,非洲独立史以来最残暴，最荒唐，也是最滑稽的统治者——中非皇帝，博卡萨。,http://i0.hdslb.com/bfs/archive/f0fc469c8839b5037dbceb52d366058d760511eb.jpg,0.0,0.43161341897075156,-0.6875,0.050656087645095244
BV1if4y147NZ,黄金配角身价千万，为什么吴孟达在香港无处落葬？,故事档案馆 香港 社会 中国 吴孟达 人文 王骁 墓地 骁话一下 打卡挑战 ,新号看到的人比较少，求关注+三连，我们一起变得更强！,http://i2.hdslb.com/bfs/archive/133f22050c7e53ac4f917e53a2b1996f764e7524.jpg,0.0,0.11234277891542778,0.0,
BV1NA411V7me,东南亚衰落怪文科生？大胆一点！怪大学生！,知识分享官 大学 财经 教育 历史 东南亚 经济 王骁 商业 ,新号看到的人比较少，欢迎关注+一键三连！ 每周六，小王陪你看世界~,http://i0.hdslb.com/bfs/archive/ff3dde31136b41032dbd19fd9dec49550bdfe42b.jpg,0.0,0.18976728433844914,0.0,
BV1ks4y1M7gu,都说中国发展的秘密藏在招商，南京是怎么做的？,南京 中国 秦淮河 夫子庙 钟山 投资 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/753eaf7fa037668f0c7ca79d5983c187c002b710.jpg,0.0,0.0,-0.1875,
BV1L24y1y7RG,云·游世界——乍得,自然 旅游 风景 美景 户外 必剪创作 ,https://www.youtube.com/watch?v=7dh3STiTswg 乍得共和国（英语：Republic of Chad），简称“乍得”（或译查德，阿拉伯语：تشاد‎，法语：Tchad），是非洲中部的一个内陆国家，北接利比亚，东邻苏丹，南与中非共和国接壤，西南与喀麦隆、尼日利亚为邻，西与尼日尔交界。首都及最大城市为恩贾梅纳，国土面积128.4万平方公里，人口1640万（2020年）。全国共有民族256个，全国划分为23个地区、95个省、365个市镇。,http://i2.hdslb.com/bfs/archive/2230d1f873cb7b1457e6b0d8036786ccb8eb2ac4.jpg,0.3554767779546839,0.0,-1.1875,
BV1fh411m74Q,【卢克说】乍得（上）：军人当总统会是如何？总统刚刚阵亡的非洲中部国家——乍得共和国,星海计划 非洲 总统 乍得 ,-,http://i0.hdslb.com/bfs/archive/f78f22e2968133ac5ddfeb5f5a9a9770fc91b9d2.jpg,0.260512477594733,0.1943143401685815,-0.6875,
BV1eY4y1W7Yc,乍得,影视剪影 剪辑 自制 原创 ,乍得,http://i2.hdslb.com/bfs/archive/7bba348599d47be04637de1bd09b884dc9489a9f.jpg,0.24395572500006343,0.0,-0.8125,
BV1Gh411k7oS,非洲乍得各地女性割礼的比例,知识分享官 原创 非洲 女性 乍得 ,-,http://i2.hdslb.com/bfs/archive/768e3cfa9bf9821f55ed4086e04142000a7e01b2.jpg,0.07397129483465995,0.2773962289762415,-1.125,
BV1Ss4y1D7pd,【铀矿王国】世界最不发达国家之一的非洲中部内陆国乍得首都——恩贾梅纳（N'Djamena）,非洲 法国 铀矿 乍得 恩贾梅纳 ,https://www.youtube.com/watch?v=IuvHMvHcR50&pp=ygUPTidEamFtZW5hIGRyb25l,http://i1.hdslb.com/bfs/archive/af989597727def730c680f268c92212519ba292e.jpg,0.10778626961492307,0.2773962289762415,-1.25,
BV1N64y1Q71b,我为祖国献石油！大庆石油与“铁人”王进喜！,人文 工业 中国 历史 石油 ,《我们走在大路上》纪录片,http://i2.hdslb.com/bfs/archive/410399fd49e06b65112764469fc6f83ae9a05c68.jpg,0.0,0.2773962289762415,-1.0625,
BV1eY4y1W7Yc,乍得,影视剪影 剪辑 自制 原创 ,乍得,http://i2.hdslb.com/bfs/archive/7bba348599d47be04637de1bd09b884dc9489a9f.jpg,0.24395572500006343,0.0,-0.8125,0.21951095080860833
BV1D44y1R7oC,丰田皮卡为什么在非洲是军火？【奇葩小国44】,非洲 战争 奇闻 奇葩 历史 卡扎菲 世界史 乍得 历史人文档案馆 社科人文分享官·第二期 ,本篇为奇葩小国之乍得（下）。  参考资料： 阿泽维多·马里奥1998年出版《暴力的根源：乍得战争史》 汤普森·弗吉尼亚1981年出版《乍得冲突》 《乍得内战研究》柴庆友 印第安纳大学出版社1988年《绿与黑：卡扎菲的非洲政策》 约翰·米德尔顿1997年出版《撒哈拉以南非洲百科全书》 内维尔·利2018年出版《技术：从伟大的丰田战争到现代特种部队的非标准战术车辆》 塞缪尔·迪卡罗1997年出版《乍得历史词典》,http://i2.hdslb.com/bfs/archive/c8be8397418fb5aa877b7620f9d5b601211aae80.jpg,0.0,0.2379441116128916,-1.4375,0.16288681126974644
BV1sP4y197HU,卡扎菲的野望在哪里？【奇葩小国43】,历史 人文 知识 战争 人物 世界史 卡扎菲 乍得 历史人文档案馆 社科人文分享官·第二期 ,本篇为奇葩小国之乍得（上）。  参考资料： 阿泽维多·马里奥1998年出版《暴力的根源：乍得战争史》 汤普森·弗吉尼亚1981年出版《乍得冲突》 《乍得内战研究》柴庆友 印第安纳大学出版社1988年《绿与黑：卡扎菲的非洲政策》 约翰·米德尔顿1997年出版《撒哈拉以南非洲百科全书》 内维尔·利2018年出版《技术：从伟大的丰田战争到现代特种部队的非标准战术车辆》 塞缪尔·迪卡罗1997年出版《乍得历史词典》,http://i1.hdslb.com/bfs/archive/473e045c0dcd13dbf4c217bf87ecea6d6b71dbad.jpg,0.0,0.16865689277472462,-0.8125,0.16288681126974644
BV1Z8411v7tP,【将军令】虽然曾经那个意气风发得少年再也回不来了，但是陈则明大将军仍然在坚持他的内心，一腔忠勇，保卫家国，而这次为了和谈却战死沙场！,UP！新学期 少年 大将军 九月创作打卡 家国 将军令 陈则铭 必剪创作 ,渣定你要明白:陈将军忠于的从来都不是你个人，而是忠于这个国家！曾经那个意气风发的少年是崇拜你，而非爱慕于你，你却因为自己的私心私情毁了他一生！,http://i1.hdslb.com/bfs/archive/8778c1d065cf70614f88e8b4ff3a8662b8b7229e.jpg,0.037429037728181624,0.0,-0.125,
BV1jP411p7Ft,【CF】玉足兰姐战死沙场 并最终沉入海底（CF海滩兰r）,玉足 穿越火线 兰-海滩派对 泳装兰 CF 凉鞋 ryon 死亡姿势 必剪创作 CF15周年无所不燃 穿越火线15周年激励计划 ,CF海滩兰新一期，包括水下姿势，最后有彩蛋，放心享用吧！,http://i2.hdslb.com/bfs/archive/d5612f22d61391c30a012582b4595b82dfcfd1f7.jpg,0.05629715757507138,0.0,-0.1875,
BV1364y1U7qM,乍得总统战死沙场传开，多地爆发示威数人伤亡，中国使馆正式发声,总统 冲突 乍得 ,乍得总统战死沙场传开，多地爆发示威数人伤亡，中国使馆正式发声,http://i0.hdslb.com/bfs/archive/0fdba0c1c90058a9718e581ed37b3de4dd69decf.jpg,0.17952265829918895,0.10371551133313005,-0.1875,
BV1i64y1m7X6,30年乍得总统战死沙场？《非 洲 保 安》如何把产油国玩成世界倒数？,人文 知识分享官 历史 丰田 法国 非洲 奇闻 王骁 石油 乍得 ,欢迎有收获的朋友们，有币的捧个币场，没币的点点赞，帮我也变得更强！,,,,,
