urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1GD4y1r7Lg/,为什么美国的能源安全，大家就不安全？,故事档案馆 能源 欧洲 美国 天然气 页岩气 石油 沙特 油价 北溪二号 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/f8c2d304647a0a6691e01f6a741a0145941496f7.jpg,0.13754360455586234,0.1123427789154278,0.25,
https://www.bilibili.com/video/BV1Hq4y1y7Vt/,我可想死你们了！直接上活《2 0 2 1 闹剧联播》【王骁x翠花】,原创歌曲 美国 印度 观察者网 热点 疫情 观视频 2021 骁话一下 2022新年音乐大作战 新年音乐大作战 ,感谢所有朋友的支持。 演唱：王骁/翠花不太脆 作词/作曲：翠花不太脆 编曲：CDY/某帆  视频：黑眼圈max 画师： IVAN 旁白客串：自然卷王卷卷,http://i2.hdslb.com/bfs/archive/0049c47654574a921f492e3812d24a443baa0c1d.jpg,0.0,0.050656087645095244,0.1875,
BV1LG4y1K7gv,美国神偷：抢墨西哥领土还要标榜正义，美国宣传不服不行,故事档案馆 美国 奥斯汀 墨西哥 得克萨斯 休斯顿 王骁 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/e9d853d172ef024084523f8dc44dd7634c418d54.jpg,0.2296957194563169,0.13754360455586231,-0.3125,
BV14M4y1K7EN,美国吃亏，苏联流泪，军阀让位，伊朗如何以神之名搞现代化？,知识分享官 历史 知识 人文 中东 西亚 伊朗 王骁 石油 天降猛男 ,欢迎有收获的朋友们，有币的捧个币场，没币的点点赞，帮我也变得更强！,http://i2.hdslb.com/bfs/archive/6456fe87437f680e8f10087e4698bac7ebc1b237.jpg,0.14134240894969485,0.05325383733705391,-1.1875,
BV1GD4y1r7Lg,为什么美国的能源安全，大家就不安全？,故事档案馆 能源 欧洲 美国 油价 石油 页岩气 天然气 沙特 北溪二号 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/f8c2d304647a0a6691e01f6a741a0145941496f7.jpg,0.13754360455586234,0.1123427789154278,0.25,
BV1ou411X7PK,从穿万国牌到恰国货百家饭，冬奥赢得不单单是奖牌,故事档案馆 奥运会 历史 北京奥运会 冬奥会 打卡挑战 ,第一次参加冬奥会，中国的衣服是日本赞助的，器材是德国现，连怎么用都是美国人现教的。我们是怎么从这么个一穷二白的情况，走到今天这一步？,http://i2.hdslb.com/bfs/archive/5617bded9a06e9a3ab198e72e8cc28688a39ba4d.jpg,0.0,0.24478531173455215,-0.25,
BV1tj411275c,中国美国加拿大，全都着火了，有什么不同？,故事档案馆 加拿大 美国 毛伊岛大火 大兴安岭 夏威夷 王骁 森林火灾 毛伊岛 山火 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/937bb74e17c717db12f27b3d1a41d6aad02f87ea.jpg,0.1144676006896003,0.17828145388467143,-0.125,
BV1LG4y1K7gv,美国神偷：抢墨西哥领土还要标榜正义，美国宣传不服不行,故事档案馆 美国 奥斯汀 墨西哥 得克萨斯 休斯顿 王骁 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/e9d853d172ef024084523f8dc44dd7634c418d54.jpg,0.2296957194563169,0.13754360455586231,-0.3125,
BV1ou411X7PK,从穿万国牌到恰国货百家饭，冬奥赢得不单单是奖牌,故事档案馆 奥运会 历史 北京奥运会 冬奥会 打卡挑战 ,第一次参加冬奥会，中国的衣服是日本赞助的，器材是德国现，连怎么用都是美国人现教的。我们是怎么从这么个一穷二白的情况，走到今天这一步？,http://i2.hdslb.com/bfs/archive/5617bded9a06e9a3ab198e72e8cc28688a39ba4d.jpg,0.0,0.24478531173455215,-0.25,0.055853205979433905
BV1Cu411Q71G,如何读书更高效？淘了本1973年的老书，看列宁怎样学习,姜广涛 人文 社会 读书 夏磊 胡歌 普通话 书籍 阅读 中国大陆 胡柯 Leon 姜sir 李旎 鲁有脚 但是还有书籍 罗颖鸾 And Yet The Books Hugh Hu Guangtao Jiang Lei Xia Ge Hu Yingluan Luo Ni Li 但是还有书籍 第2季 但是还有书籍2 姜瑞娟 Ruijuan Jiang Leon(网配马甲) 磊哥(昵称) Shen Ye And Yet The Books 2 叶深 Carly Lee ,很多朋友在私信问我平时怎么读书学习，我水平一般，就不误人子弟了，但是我淘到了一个小册子，讲了猛男读书人的故事，今儿的读书分享就和大家分享列宁同志是怎么读书的。,http://i0.hdslb.com/bfs/archive/5d10025c5b9bf8c41efb8c4a64efb609b29cfd53.jpg,0.05027837469914859,0.0,-0.0625,0.020305374726073345
BV19g4y177co,20世纪的“哲学王”是谁？【奇葩小国46】,战争 人文 历史 葡萄牙 印度 世界史 西欧 历史人文档案馆 ,本篇为奇葩小国之葡萄牙。  参考资料： 中国文联出版社1995年出版《葡萄牙历史》，原著A.H.德·奥利维拉·马尔格斯。 克里斯坦·鲁德尔1969年出版传记《萨拉查》 汤姆·加拉格尔2020年出版《萨拉查：拒绝死亡的独裁者》  玛丽亚·德·卢尔德·罗莎论文《漫长的战争，漫长的非洲梦：从占领休达到帝国灭亡》  汤姆·加拉格尔1983年出版《葡萄牙：二十世纪的诠释》 肯尼斯·马克斯韦尔1995年出版《葡萄牙民主的形成》 《果阿问题与美印关系研究》姚萌蕊 《苏联在1961年果阿事件中的角色》刘名望 《初论葡萄牙法西斯政权建立及其特点》李华 《在萨拉查统治下》柳门 《浅析葡萄牙合作主义国家的起源及特征》罗毅,http://i0.hdslb.com/bfs/archive/69dc35e8dc28f20e578e623ea15a311f29407876.jpg,0.0,0.05992996822422368,-0.75,0.009962266900394933
BV1GD4y1r7Lg,为什么美国的能源安全，大家就不安全？,故事档案馆 能源 欧洲 美国 油价 石油 页岩气 天然气 沙特 北溪二号 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/f8c2d304647a0a6691e01f6a741a0145941496f7.jpg,0.13754360455586234,0.1123427789154278,0.25,
BV1Cu411Q71G,如何读书更高效？淘了本1973年的老书，看列宁怎样学习,姜广涛 人文 社会 读书 夏磊 胡歌 普通话 书籍 阅读 中国大陆 胡柯 Leon 姜sir 李旎 鲁有脚 但是还有书籍 罗颖鸾 And Yet The Books Hugh Hu Guangtao Jiang Lei Xia Ge Hu Yingluan Luo Ni Li 但是还有书籍 第2季 但是还有书籍2 姜瑞娟 Ruijuan Jiang Leon(网配马甲) 磊哥(昵称) Shen Ye And Yet The Books 2 叶深 Carly Lee ,很多朋友在私信问我平时怎么读书学习，我水平一般，就不误人子弟了，但是我淘到了一个小册子，讲了猛男读书人的故事，今儿的读书分享就和大家分享列宁同志是怎么读书的。,http://i0.hdslb.com/bfs/archive/5d10025c5b9bf8c41efb8c4a64efb609b29cfd53.jpg,0.05027837469914859,0.0,-0.0625,
BV1og411d7rg,【东盟十国01丨菲律宾】从富甲一方到回天无力，菲律宾做错了什么？,美国 历史 东盟 王骁 东南亚 菲律宾 家族 马尼拉 杜特尔特 历史人文档案馆 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/82da927fdd9349a2f91169ed8c1dd2ec6fcece6e.jpg,0.0,0.1123427789154278,-0.0625,
BV1s7411v7qX,外国神偷,电影剪辑 电影 影视剪影 小偷 ,-,http://i0.hdslb.com/bfs/archive/83f576fb92caad10bedee7879192f1b8c25314ff.jpg,0.2789425453258252,0.0,-1.125,
BV1XA4m137Cs,美国《神偷奶爸4》预告片,檀健次 剪辑 ,。,http://i0.hdslb.com/bfs/archive/4772a59e0f8e8728dc69bae2893ba9ca5805150f.jpg,0.2576800721337007,0.0,-0.625,
BV1LG4y1K7gv,美国神偷：抢墨西哥领土还要标榜正义，美国宣传不服不行,故事档案馆 美国 得克萨斯 休斯顿 墨西哥 王骁 奥斯汀 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/e9d853d172ef024084523f8dc44dd7634c418d54.jpg,0.2296957194563169,0.13754360455586231,-0.3125,
BV1N5411f7JZ,美属萨摩亚，薅美国羊毛永不停止,故事档案馆 读书 历史 地理 地图 美国殖民地 春节不无聊挑战 美属萨摩亚 故事会 打卡挑战 ,-,http://i1.hdslb.com/bfs/archive/a6af76d131750c3852fbc42bceb662754f51b591.jpg,0.1997638141375695,0.3360969272762575,-0.625,
BV1kA411c7Ky,人在美国如何当皇帝？【硬核狠人07】,故事档案馆 历史 知识 奇闻 文化 地理 美国 人物 约翰诺顿 奇人 ,本篇为硬核狠人篇之美国皇帝约书亚诺顿。  参考文献 & 资料： 1. 皇帝诺顿信托基金会官方网站 2. 王清福传记 3. 约翰·切赫写的传记 4. 威廉·德鲁写的传记 5. 罗伯特·考恩写的传记 6. 科尔尼的演讲记录   （虚晃一枪的创意来自 @刘老湿说电影）,http://i2.hdslb.com/bfs/archive/6f55501e69352969c4c58800f4e15295eb1ac0c6.jpg,0.1997638141375695,0.3360969272762575,-1.5,
BV1AL4y1x7c4,美属萨摩亚：占领了就要负责，坚决不独立，羊毛薅到美国都头疼！,知识分享官 地理 地图 美国 美属萨摩亚 ,美属萨摩亚：占领了就要负责，坚决不独立，羊毛薅到美国都头疼！,http://i2.hdslb.com/bfs/archive/b49930c254b1da2f0ccc1356f757d252d8b3cbc7.jpg,0.14897765831133697,0.2773962289762415,-0.4375,
BV15h4y147MW,. 美属萨摩亚：经济倒退已啃老美国十年，为何还不愿回归萨摩亚国？,世界 地理 知识 科普 城市 我在B站拍短剧·夏日剧场 ,. 美属萨摩亚：经济倒退已啃老美国十年，为何还不愿回归萨摩亚国？,http://i0.hdslb.com/bfs/archive/414267641e4e63e1414fc850d2384553a491f736.jpg,0.19315590290581783,0.06437099366532754,-0.4375,0.32015899064494197
BV14Y4y1D7w4,萨摩亚人的祖先是谁？历史，地理，饮食,历史 文化 地理 饮食 民族 异国风情 异国 ,萨摩亚人的祖先是谁？历史，地理，饮食,http://i2.hdslb.com/bfs/archive/e432a7dc0a81b35fc86aa75fe6b91456a2ed2d42.jpg,0.0648911121832301,0.13754360455586231,-0.875,0.2783809209003644
BV1Qe411A7uk,美属萨摩亚：占领了就得负责，坚决不独立，羊毛薅到美国都头疼！,美国 世界 美属萨摩亚 占领 ,美属萨摩亚：占领了就得负责，坚决不独立，羊毛薅到美国都头疼！,http://i2.hdslb.com/bfs/archive/36185058ec3533d0d34a1b3bdfd29336e96504da.jpg,0.15800098610338656,0.1943143401685815,-0.5625,0.2507198113720278
BV1qC4y1c7QG,萨摩亚——带您了解国家,了解 国家 萨摩亚 ,-,http://i0.hdslb.com/bfs/archive/090e9aff51de47ce0042b115190f1cd780f8ed76.jpg,0.08701234950451961,0.10371551133313005,-0.1875,
BV1q44y1c7AY,顶级神偷用荧光粉盗取价值十亿的藏品,冒险 动作 悬疑 神偷 电影解说 犯罪 十亿 藏品 盗取 《国家宝藏》 ,-,http://i0.hdslb.com/bfs/archive/25bf66f610e337e09fb4bcf72d3bdae4bdce4d51.jpg,0.05400418246765695,0.0,-0.25,
BV1SU421Z7t4,萨摩亚传统民歌—埋葬回忆,民族音乐 传统 民歌 国家 萨摩亚 ,给审核同志：本视频仅为游戏同人画面，本人拥护中国特色社会主义，拥护社会主义核心价值观，社会主义荣辱观。坚决拥护改革开放。向先烈致敬！世界上只有一个中国！本人坚决反对任何形式的分裂活动！坚持九二共识和一个中国原则！本视频仅为音乐的分享，无任何政治隐喻！ 祝审核同志身体健康，万事如意 使用虚拟政权，请审核明辨 【虚构】 视频中并无不符合社会主义核心价值观的内容 请审核明辨 --- 本视频仅为游戏画面！本视频仅为游戏画面！无不良引导以及不良价值观！,http://i0.hdslb.com/bfs/archive/686c028366020d51d317cbbdbc33a9a5a442b7a4.jpg,0.0648911121832301,0.07734781234369076,-0.3125,
BV17u411X7Js,美国神偷：混子想卖地皮，竟混成外国首相，美国如何偷走萨摩亚？,故事档案馆 地理 美国 历史 人物 美国内战 夏威夷 美属萨摩亚 萨摩亚 打卡挑战 ,美国，一个从英国出来的昂撒民族，从北美洲的几个殖民据点，一步步发展成领土面积世界第四，人口世界第三的超级大国，它的土地没有一寸是靠继承祖先。我想通过一个个节目，告诉大家，美国是怎么样变得这么大的。这个系列的名字，我们就叫《美国神偷》，欢迎来到新系列第一集，美属萨摩亚。,,,,,
