urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1uH4y1R7Ec/,巴以冲突升级，本次起因与国际形势分析,故事档案馆 以色列 中东 哈马斯 王骁 巴勒斯坦 犹太人 巴以冲突 巴以 内塔尼亚胡 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/3fb1a4a575d13230ce0ad996ad0caaf295f332f9.jpg,0.0,0.1123427789154278,0.5,
https://www.bilibili.com/video/BV1uQ4y1W7MH/,从不敢让领导坐，到不需要人来飞，中国无人直升机有多牛？,无人机 故事档案馆 中国 旋戈 直升机研究所 王骁 景德镇 无人直升机 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/6d4dabc8658a02af85fe51b12941f3e682ffe157.jpg,0.06437099366532754,0.2038037084651848,0.4375,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 蒙古 铁路 吉尔吉斯斯坦 中亚 王骁 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.1979527859240332,0.25233420143369617,0.0625,
BV1pz4y1v7qY,水源危机、毒品走廊、恐怖主义，中亚中心的挑战【中亚五国02丨乌兹别克斯坦】,故事档案馆 历史 卡里莫夫 中吉乌铁路 乌兹别克斯坦 铁路 王骁 吉尔吉斯斯坦 中亚 咸海 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/175cd0981672853598d35a0ee0959613b329d755.jpg,0.14897765831133697,0.17828145388467143,-0.125,
BV1hj41197wT,什么神秘国家，紧闭国门，又穷又富的？【中亚五国04丨土库曼斯坦】,故事档案馆 能源 尼亚佐夫 里海 王骁 中亚 土库曼斯坦 石油 中立国 阿什哈巴德 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i2.hdslb.com/bfs/archive/bba3b1b858bd7f63e127e06baf60c8a40a919734.jpg,0.11914719328677732,0.17828145388467143,-0.25,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 蒙古 铁路 吉尔吉斯斯坦 中亚 王骁 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.1979527859240332,0.25233420143369617,0.0625,
BV1TM4y1q7M4,【东盟十国丨番外】都讲中文，东南亚华人和我们有何不同？,故事档案馆 中国 东盟 王骁 东南亚 华人 东南亚华人 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/d3fe81fbce0f070a94d84ffacc8e30d0f68e7ed6.jpg,0.0,0.22150013430590973,0.0625,
BV1Wb411f7fV,【东盟十国09丨缅甸】内战打了2年，缅甸怎么样了？,故事档案馆 内战 敏昂莱 缅甸 东南亚 昂山素季 王骁 军政府 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i2.hdslb.com/bfs/archive/0b49b30bd06213365f9cd5cf572d9ea681b77403.jpg,0.0,0.2038037084651848,0.3125,
BV1De4y1r7vt,走进塔吉克斯坦，看看首都杜尚别繁华的一面！,文化 丝绸之路 异域风情 中亚 首都 实拍 伊斯兰教 一带一路 上海合作组织 塔吉克斯坦 ,本期的主角，就是塔吉克斯坦首都杜尚别。,http://i2.hdslb.com/bfs/archive/7d8c6940e10589cbafb08f3c99306819f9b9be8d.jpg,0.06437099366532754,0.1123427789154278,-0.875,0.14291972952214924
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 中国 历史 苏联 中吉乌铁路 蒙古 铁路 吉尔吉斯斯坦 中亚 王骁 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.1979527859240332,0.25233420143369617,0.0625,0.11889104559434328
BV1hj41197wT,什么神秘国家，紧闭国门，又穷又富的？【中亚五国04丨土库曼斯坦】,故事档案馆 能源 尼亚佐夫 里海 王骁 中亚 土库曼斯坦 石油 中立国 阿什哈巴德 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i2.hdslb.com/bfs/archive/bba3b1b858bd7f63e127e06baf60c8a40a919734.jpg,0.11914719328677732,0.17828145388467143,-0.25,0.11889104559434328
BV1Wb411f7fV,【东盟十国09丨缅甸】内战打了2年，缅甸怎么样了？,故事档案馆 内战 敏昂莱 缅甸 东南亚 昂山素季 王骁 军政府 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i2.hdslb.com/bfs/archive/0b49b30bd06213365f9cd5cf572d9ea681b77403.jpg,0.0,0.2038037084651848,0.3125,
BV1rs4y1Z7XH,【东盟十国08丨柬埔寨】世界最落后国家之一，为何房价直逼上海？,故事档案馆 法国 泰国 越南 王骁 东南亚 东盟 柬埔寨 西哈努克 洪森 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/6f98cc828aa03266df11135a0d5e7e22d5618910.jpg,0.0,0.1123427789154278,0.3125,
BV1h54y157FM,抗战为什么8年改14年？无名英雄在怎样的绝望中，死命攒出新中国的星星之火？,五月哔刷片·五月新片 中国 电影 东北 历史 抗日战争 抗日 王骁 悬崖之上 影娱哔哔官 ,希望大家可以帮我点亮大拇指小金币小星星，让更多的人看到这段历史。,http://i1.hdslb.com/bfs/archive/f3bddeaad3caee8149d64e1bb5428c26934ce94e.jpg,0.0,0.10658510262542638,0.1875,
BV1w2421N7Jq,中亚五国,中亚 ,-,http://i2.hdslb.com/bfs/archive/0af7bbb78ba8ae59810cc71cea143a6ee85c8eea.jpg,0.3351757433279261,0.23076792961123066,-0.1875,
BV1So4y1K7Lx,中亚五国之塔吉克斯坦旅游攻略,今天也要好好工作 文化 人文 科普 攻略 历史 中亚 旅游攻略 塔吉克斯坦 中亚五国 ,塔吉克斯坦：中亚国家，拥有丰富的文化和历史，以其壮丽的自然风光和世界著名的帕米尔公路而著名。作为海拔最高的国家之一，其高山环境对于科学研究、登山探险等具有重要的意义。,http://i1.hdslb.com/bfs/archive/a2be68bf1962e579633ad0c832841daa0df28e63.jpg,0.2773962289762415,0.11234277891542778,0.0625,
BV18P411L7BZ,【中亚民族简介】塔吉克斯坦民族与民系简介,丝绸之路 新疆 少数民族 中亚 一带一路 波斯 塔吉克斯坦 乌兹别克 塔吉克 人文混剪分享 ,塔吉克斯坦，中亚唯一一个非突厥系的国家 截至到2014年，塔吉克斯坦人口有960万，有着多达86个民族。主体民族为塔吉克族占总人口的68.4%，北方邻居乌兹别克族占24.8%，苏联时期来到塔吉克斯坦的俄罗斯族占3.2%。此外，还有鞑靼、吉尔吉斯人，哈萨克人、亚美尼亚人，苏联成立时被迫迁到中亚的乌克兰人、德裔日耳曼人、甚至还有朝鲜人、这些民族占塔吉克族总人口的3.6%。 在塔吉克人的分支民系中，还有帕米尔人（高原塔吉克人）和雅各诺比人 	原住于塔吉克斯坦东部	戈尔诺-巴达赫尚自治州，	1929年，戈尔诺 - 巴达赫尚被附属于新成立的塔吉克斯坦共和国，从那时起，围绕帕米尔人的族裔身份引发了很大的争议。 塔吉克斯坦的一些学者声称帕米尔语是塔吉克语的一种方言，并且帕米尔人是否与塔吉克斯坦主体民族塔吉克族是否为一个民族一直存在很大的争议，	帕米尔人属于高加索成分与平原塔吉克相比，所占比例要更大。  塔吉克系  平原塔吉克人 00:20  高原塔吉克人 02:21  舒格南 03:10  巴尔坦格 04:23  胡夫 05:34  汝善 05:54  奥罗肖里 06:27  瓦罕人 07:19  桑格列奇-伊什卡希姆人 08:12  雅兹古伦人 09:04  雅格诺布人 09:41  乌兹别克人 10:49   拉凯部 12:20 吉尔吉斯人 12:41 俄罗斯人 13:43 土库曼人 14:24 鞑靼人 15:22 阿拉伯人 15:58 阿富汗人 16:40 啰哩人/吉普赛人/马赞格人 17:12 乌克兰人18:10 高丽人18:19 哈萨克人 18:29 德意志人 18:43 亚美尼亚人 18:52 犹太人 18:55 达尔金人 19:06 葛逻禄人 19:09 察合台人 19:21 汉人 19:26 维吾尔人 19:36,http://i1.hdslb.com/bfs/archive/5f751a2acf511e08460cec29d360eab807381212.jpg,0.24472191569566393,0.17828145388467143,-0.9375,
BV1Ro4y1A7DJ,谁是中亚最脆弱的国家？【中亚五国01丨吉尔吉斯斯坦】,故事档案馆 历史 中国 苏联 中吉乌铁路 王骁 中亚 蒙古 吉尔吉斯斯坦 铁路 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/d975b206e50e110154722a889baf3d9481ddaae7.jpg,0.1979527859240332,0.25233420143369617,0.0625,
BV1Dh411f7y7,中国也带不动的国家，我国邻居塔吉克斯坦，为何沦为“中亚难民”,知识分享官 地理 地球 中国 中亚 塔吉克斯坦 ,老话常说 得天时地利人和 得天下 这说明地理位置对于国家发展 那是相当的重要 比如我们来看一个 反面教材 塔吉克斯坦 塔国位置有多差 它位于阿富汗 乌兹别克斯坦 吉尔吉斯斯坦 中国 四个国家之间 是中亚五国中 唯一的主体民族不是突厥族的国家 也是中亚五国中 国土面积最小的一个国家,http://i1.hdslb.com/bfs/archive/4ef38ec8df87144e62c6c66a19e965a11a2996ad.jpg,0.11234277891542778,0.24478531173455215,-1.5,
BV1yN4y1Q75C,塔吉克斯坦美女,塔吉克斯坦 ,-,http://i1.hdslb.com/bfs/archive/0e8dbbaba918d6be137eb06a5bbea399ed80a3a6.jpg,0.13378509294631244,0.23076792961123066,-0.8125,
BV1oL411B7Ho,【国际3分钟】中国-中亚峰会成功举办 成果清单让我憧憬未来,丝绸之路 土库曼斯坦 中亚 青年 ,近日，中国－中亚峰会在中国西安成功举行。峰会期间，中国同中亚五国达成系列合作共识，通过《中国－中亚峰会成果清单》。这对中国－中亚关系发展具有什么样的意义？又会给中亚人民带来哪些实实在在的福祉？快来听听来自土库曼斯坦的国际观察员左羽怎么说的吧！,http://i2.hdslb.com/bfs/archive/28b8d4ec40a9f29feb6c6e3082dae8c6999e3ff2.jpg,0.05325383733705391,0.08768681980142445,-0.8125,0.19949967028392415
BV1kh411w7tG,中国—中亚合作 为世界和平与发展注入新动力,西安 中国 中亚峰会 吉尔吉斯斯坦 中亚 哈萨克斯坦 乌兹别克斯坦 土库曼斯坦 塔吉克斯坦 ,5月18日至19日，中国—中亚峰会在西安举行。这是今年中国首场重大主场外交活动，也是建交31年来六国元首首次以实体形式举办峰会。峰会上，各国领导人就深化中国—中亚战略互信和重点领域合作，达成一系列重要共识，并共同签署了《中国—中亚峰会西安宣言》。中国和中亚国家元首同意，以举办这次峰会为契机，正式成立中国—中亚元首会晤机制，每两年举办一次，轮流在中国和中亚国家举办。,http://i1.hdslb.com/bfs/archive/d7dc702a4dce0417627d0c27f6b0fb766a03f655.jpg,0.05992996822422368,0.18976728433844914,-0.875,0.16808462936101978
BV1dj411D7VK,一带一路智慧后勤--中亚5国,中国 一带一路 中亚 后勤 智慧 ,5月18日至19日，中国—中亚峰会在中国西安举行，这是今年中国首场重大主场外交活动，也是31年来中国同中亚五国首次以实体形式举办峰会。峰会回顾了中国同中亚国家友好交往历史，梳理了合作成果，总结了成功经验，凝聚了新的共识。六国元首共同签署了《中国—中亚峰会西安宣言》，通过了峰会成果清单，擘画了未来中国—中亚关系发展蓝图，在中国同中亚国家关系发展史上具有重要里程碑意义。老杨讲一带一路的智慧后勤这里就不单拿这五个国家一一去讲来凑数量了。,http://i0.hdslb.com/bfs/archive/ee2677236b67fd3b01d9a534f2de5efa7af7c99b.jpg,0.07734781234369076,0.16836842163679847,-0.125,0.16616144417620957
BV1Vh4y1U78f,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 王骁 纳扎尔巴耶夫 哈萨克斯坦 中亚 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.14290982751246845,0.18976728433844914,0.375,
BV1F4411c7ky,【中亚】哈萨克汗国第二部(前情回顾),战争 电影 中亚 汗国 ,哈萨克斯坦官方出钱拍的历史题材电影《哈萨克汗国》第一季讲的主要内容。不引战，客观的讨论中亚邻居，各民族之间的历史有交流才会有进步啊审核君 :),http://i0.hdslb.com/bfs/archive/03c268a789c6050b8c96819c2dae8684e32b08cc.jpg,0.07734781234369076,0.08768681980142445,0.1875,
BV1QP4y1z7s5,「塔吉克斯坦歌曲」Ганчина - Ошекатам Ganjina - Osheqatam,MV 歌曲 小语种 塔吉克斯坦 ,-,http://i1.hdslb.com/bfs/archive/4cd7c0eda921caf25994a18082a2853f79f2bc26.jpg,0.08768681980142447,0.08768681980142445,0.125,
BV1fu4y1U7oG,领导被杀，被迫上位，活成了民族史诗【中亚五国03丨塔吉克斯坦】,故事档案馆 中国 内战 拉赫蒙 中亚 王骁 波斯 塔吉克斯坦 粟特 杜尚别 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,,,,,
