urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1pg4y1X7UK/,阿拉法特，哈马斯，和半个世纪的不公【中东10丨巴勒斯坦国】,故事档案馆 巴勒斯坦地区 以色列 王骁 中东 哈马斯 巴以冲突 巴勒斯坦 阿拉伯 阿拉法特 ,一键三连推荐给更多朋友！  中东系列回顾： 【中东 01】卡塔尔传送门：BV1eG411M78V 【中东 02】沙特传送门：BV1Po4y1N774 【中东 03】阿联酋传送门：BV1sg4y1w76G 【中东 04】科威特传送门：BV19P41167bm 【中东 05】阿曼传送门：BV1w44y1A7xC 【中东 06】巴林传送门：BV1hu4y1q7XU 【中东 07】也门传送门：BV1pk4y1F74a 【中东 08】约旦传送门：BV1PK4y1F7Rr 【中东 09】以色列传送门：BV1f94y1t7CA 【中东 10】巴勒斯坦传送门：BV1pg4y1X7UK 【中东 11】叙利亚传送门：BV19C4y1P7rq 【中东 12】黎巴嫩传送门：BV1fc411z7Wu 【中东 13】真主党传送门：BV1tp4y1f7aD 【中东 14】伊拉克传送门：BV1A64y1H7MV 【中东 15】埃及传送门：BV1c94y1T7d6 【中东 16】穆兄会传送门：BV13g4y1e7Cm,http://i2.hdslb.com/bfs/archive/27cd138eed053687c7948e66a538efcd1b3f0b99.jpg,0.0,0.05325383733705391,-0.1875,
https://www.bilibili.com/video/BV16g411X7yF/,堕胎 & 枪，美国的路线斗争,历史 美国 王骁 罗伊 最高法院 拜登 堕胎 特朗普 芝加哥 历史人文档案馆 历史人文档案馆2022第二季 ,没拔出的枪和没生出的娃，美国社会无解的两大话题。,http://i1.hdslb.com/bfs/archive/cce630adb2247181458f7862fbe27809a55cfb56.jpg,0.0,0.10658510262542638,-0.25,
BV1Vv4y1g7Vu,【国力对比】莱索托VS斯威士兰,二战 历史 星海 军事 科普 战争 ,油管,http://i1.hdslb.com/bfs/archive/a66e84de6eb78d053bea7a9be603e8e9d9006f01.jpg,0.08176804146599938,0.06997254341808112,-1.3125,
BV1gr4y1b7Bc,非洲国中国———莱索托首都马塞卢(Maseru)之景,旅行 旅游 风景 历史 地理 人文 ,https://m.youtube.com/watch?v=PUJ8bR2BE6w&feature=youtu.be,http://i0.hdslb.com/bfs/archive/3ed32067a091b21dbe67e68e50665581dab2b2c3.jpg,0.06804963087832473,0.15064018498706513,-0.1875,
BV1AU4y1H74r,世界上最大的“国中国”莱索托，被南非四面包围， 为何没有被吞并,非洲 世界 南非 莱索托 国中国 ,世界上最大的“国中国”莱索托，被南非四面包围， 为何没有被吞并,http://i0.hdslb.com/bfs/archive/e1d5185dd190e20cc7fe36285cb1136b50578220.jpg,0.05629715757507138,0.2773962289762415,-1.3125,
BV1AU4y1H74r,世界上最大的“国中国”莱索托，被南非四面包围， 为何没有被吞并,非洲 世界 南非 莱索托 国中国 ,世界上最大的“国中国”莱索托，被南非四面包围， 为何没有被吞并,http://i0.hdslb.com/bfs/archive/e1d5185dd190e20cc7fe36285cb1136b50578220.jpg,0.05629715757507138,0.2773962289762415,-1.3125,
BV1jY4y137cD,世界最大国中国莱索托，明明矗立在天空中，大地上却充满人间疾苦,非洲 历史 地图知识 地理知识科普 文化旅游 莱索托 万物研究所 ,世界最大国中国莱索托，明明矗立在天空中，大地上却充满人间疾苦,http://i1.hdslb.com/bfs/archive/b348c7711620d8e80355e60e2839f6eabe557813.jpg,0.05355095314996731,0.22150013430590973,-0.875,
BV1HS4y1Z7S8,部落、NGO、地缘、宫斗，你敢想它敢有【哈萨克斯坦之乱】,知识分享官 苏联 俄罗斯 历史 纳扎尔巴耶夫 热点 王骁 哈萨克斯坦 骁话一下 ,哈萨克斯坦带来了2022年第一乱，目前乱局看似已经被压下去了，但其实一切都回不去了。他们引进了一尊他们曾经害怕，而且赶不走的大佛。昨天我讲到疫情之后的世界，虽然举了很多积极的例子，但其实我真正的意思是他会带来改变不够，改变并不都是好的，尤其是对于不太能掌控自己命运的人或者国家来说。,http://i1.hdslb.com/bfs/archive/0064bdfa96e9c45fd4c510ce111f1d35e1e505eb.jpg,0.0,0.18976728433844914,-1.0625,
BV1AU4y1H74r,世界上最大的“国中国”莱索托，被南非四面包围， 为何没有被吞并,非洲 世界 南非 莱索托 国中国 ,世界上最大的“国中国”莱索托，被南非四面包围， 为何没有被吞并,http://i0.hdslb.com/bfs/archive/e1d5185dd190e20cc7fe36285cb1136b50578220.jpg,0.05629715757507138,0.2773962289762415,-1.3125,0.10658510262542638
BV1h54y157FM,抗战为什么8年改14年？无名英雄在怎样的绝望中，死命攒出新中国的星星之火？,五月哔刷片·五月新片 中国 历史 东北 电影 王骁 抗日 抗日战争 悬崖之上 影娱哔哔官 ,希望大家可以帮我点亮大拇指小金币小星星，让更多的人看到这段历史。,http://i1.hdslb.com/bfs/archive/f3bddeaad3caee8149d64e1bb5428c26934ce94e.jpg,0.0,0.10658510262542638,-0.25,0.05355095314996731
BV1Nv411r7z8,到过这监狱的犯人，都不敢再有犯罪想法了，《监狱之旅》之莱索托,越狱 犯罪 奇闻 非洲 监狱 纪实 罪犯 莱索托 ,到过这监狱的犯人，都不敢再有犯罪想法了，《监狱之旅》之莱索托,http://i1.hdslb.com/bfs/archive/057dbb8483a4cccb5640633ac883e118b2ff38e1.jpg,0.053550953149967315,0.12735952979479354,-1.625,0.04818505752489927
BV1g54y1h7M7,国际围剿新疆棉花，美国明抢中国的棉花主导权，我们该怎么办？！,故事档案馆 美国 棉花 康采恩 王骁 H&M NGO BCI 骁话一下 新疆棉花 ,极限24小时更新，我先睡啦，新号关注的人比较少，欢迎三连！！,http://i1.hdslb.com/bfs/archive/221f862d320ff95091279bf7db85397d36ce9304.jpg,0.0,0.11914719328677732,-0.1875,
BV1gr4y1b7Bc,非洲国中国———莱索托首都马塞卢(Maseru)之景,旅行 旅游 风景 历史 地理 人文 ,https://m.youtube.com/watch?v=PUJ8bR2BE6w&feature=youtu.be,http://i0.hdslb.com/bfs/archive/3ed32067a091b21dbe67e68e50665581dab2b2c3.jpg,0.06804963087832473,0.15064018498706513,-0.1875,
BV1h54y157FM,抗战为什么8年改14年？无名英雄在怎样的绝望中，死命攒出新中国的星星之火？,五月哔刷片·五月新片 中国 历史 东北 电影 王骁 抗日 抗日战争 悬崖之上 影娱哔哔官 ,希望大家可以帮我点亮大拇指小金币小星星，让更多的人看到这段历史。,http://i1.hdslb.com/bfs/archive/f3bddeaad3caee8149d64e1bb5428c26934ce94e.jpg,0.0,0.10658510262542638,-0.25,
BV1Zf4y1N7Ra,《国家地理》化石科普,知识分享官 古生物 生物 生命 地球 ,-,http://i2.hdslb.com/bfs/archive/e28f927858d12dcc258121c4c5700fe0d49acbb3.jpg,0.20608363501393823,0.0,-0.6875,
BV1N14y1g7ZY,你不知道的国家冷知识（莱索托）,日本 历史 文化 科普 世界 知识 不知道 国家 必剪创作 ,-,http://i1.hdslb.com/bfs/archive/cd277923338adef96598643457d3feeaff435728.jpg,0.20608363501393823,0.05629715757507138,-0.9375,
BV1A94y1t7bC,去非洲最危险的国家之一：莱索托,非洲 记录 危险 莱索托 行走40国 ,去非洲最危险的 国家之一：莱索托,http://i0.hdslb.com/bfs/archive/ac4abb8c985956e5124af3c363031571685293df.jpg,0.1785662155575748,0.16836842163679847,-0.1875,
BV1X64y1Q7sW,1/4人艾滋，裸选后宫，百姓为奴，活化石国家终于乱了！【斯威士兰】,知识分享官 历史 人物 英国 非洲 文化 奇闻 王骁 南非 斯威士兰 ,点赞投币转发给志同道合的朋友，我们一起变得更强！,http://i2.hdslb.com/bfs/archive/69d38befda05819e249c6df58a37c46712d4eda5.jpg,0.05951439576030657,0.3360969272762575,-0.875,
BV1aP4y177qM,拿一手烂牌打成非洲经济第一，天降非酋如何带飞博茨瓦纳,故事档案馆 酋长 历史 人文 非洲 塞雷茨 博茨瓦纳 王骁 南非 打卡挑战 ,20220121，回来看的第二个国家，博茨瓦纳。 今天要让你开一局游戏，你成为了一个非洲南部国家的领导人，国家不临海，全国地形都是干燥的台地，70%的国土是沙漠，社会基层是部落，被英国殖民过，连个首都城市都没有。这个开局还有人愿意玩儿吗？但是真就有个猛男，把这个开局玩成了非洲经济最好。,http://i1.hdslb.com/bfs/archive/37910df94bf23692feadf7565633f7daff8d11e2.jpg,0.0,0.3360969272762575,-0.5625,
BV1K14y1t7Wz,非洲天降超级强人，一手烂牌如何打出非洲第一？（天降猛男一）,历史 酋长 人文 非洲 纪实 塞雷茨 南非 ,博茨瓦纳，一个非洲南部的内陆国。在非洲众多国家是穷、差、乱的普遍印象中，这个国家却是以稳定、安全、富有而著称。,http://i1.hdslb.com/bfs/archive/f4965b5212f880b32b7cd4d482a3fd5c1f0e9976.jpg,0.0,0.3188827274930885,-1.25,
BV1mm421J7Hd,❤️❤️❤️莱索托旅游攻略——非洲,攻略 旅游 非洲 生活记录 海外旅行地图 旅游攻略 记录 莱索托 Bilibili出行奇遇记 ,❤️❤️❤️莱索托旅游攻略——非洲,http://i1.hdslb.com/bfs/archive/d3f0ea75e1ae794a8448268232fea8248d5e9eb7.jpg,0.09269789668627058,0.11914719328677732,-1.5,0.18435554192630063
BV1A94y1t7bC,去非洲最危险的国家之一：莱索托,非洲 记录 危险 莱索托 行走40国 ,去非洲最危险的 国家之一：莱索托,http://i0.hdslb.com/bfs/archive/ac4abb8c985956e5124af3c363031571685293df.jpg,0.1785662155575748,0.16836842163679847,-0.1875,0.15973937686327605
BV1Jd4y1E7Gq,非洲54国系列之莱索托·首都马塞卢,原创 生活记录 旅游 非洲 记录 首都 系列 ,非洲54国系列之莱索托·首都马塞卢,http://i0.hdslb.com/bfs/archive/5a6f55d4014a4e653f472e73646947b07623f1a8.jpg,0.07397129483465995,0.06437099366532754,-1.0,0.14291972952214924
BV1vW421N7FT,辽宁 朝阳鸟化石国家地质公园,自然 博物馆 辽宁 ,朝阳鸟化石国家地质公园，特殊的地层地貌，使朝阳赋存了极为丰富的化石资源，因此被誉为“世界古生物化石宝库”。地址公园很大，我们主要看了三个部分：1）硅化木展示区，2）地质长廊观景台，即开放的化石层挖掘区，3）古化石博物馆，时间匆匆，留下照片，值得慢慢消化。结合之前内蒙之行是看到的，不禁感慨辽西真是一片热土啊。,http://i0.hdslb.com/bfs/archive/fc05e0d9b100c7540dcc475db6fb1223a7286ec3.jpg,0.1785662155575748,0.0,0.0625,
BV1fF411o7xM,和世界打个招呼｜带你走进莱索托王国，野生格桑花天然景区,旅行 ,-,http://i0.hdslb.com/bfs/archive/13ad7aeeb2bda37b350a12f86da403f65afa60a1.jpg,0.05951439576030657,0.0,0.0625,
BV1Hw411672u,江苏邳州戴庄：三大国家级遗址，出土25万年前亚洲最大象牙化石,考古 文物 历史 象牙 江苏 邳州 ,-,http://i1.hdslb.com/bfs/archive/70eb43cdc0043dc0eb481a5f243777dfd1f2bda0.jpg,0.04908259294847067,0.06997254341808112,0.0,
BV19v411M7mz,化石国家莱索托：宫廷政变，朝堂政斗，1000+酋长各个是霸总,非洲 地理 酋长 历史 人物 王骁 应该 南非 莱索托 骁话一下 ,做视频不易，请求多多一键三连啦~~另外，附上这三兄弟另外两个的传送门： 南非：BV1vR4y1n7Ug 斯威士兰：BV1X64y1Q7sW,,,,,
