urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1aP4y177qM/,拿一手烂牌打成非洲经济第一，天降非酋如何带飞博茨瓦纳,人文 故事档案馆 历史 酋长 非洲 塞雷茨 博茨瓦纳 王骁 南非 打卡挑战 ,20220121，回来看的第二个国家，博茨瓦纳。 今天要让你开一局游戏，你成为了一个非洲南部国家的领导人，国家不临海，全国地形都是干燥的台地，70%的国土是沙漠，社会基层是部落，被英国殖民过，连个首都城市都没有。这个开局还有人愿意玩儿吗？但是真就有个猛男，把这个开局玩成了非洲经济最好。,http://i1.hdslb.com/bfs/archive/37910df94bf23692feadf7565633f7daff8d11e2.jpg,0.05700655341923561,0.06437099366532754,-0.3125,
https://www.bilibili.com/video/BV1fV4y1S78C/,制裁第四年，研发经费却又破新高，华为到底在做什么？,东莞 华为 深圳 商业 制裁 基础科学 研发 年报 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.14438355527738672,0.15592892548708362,-0.375,
BV1mR4y1X7DB,为什么美国制裁华为？华为事件的始末是什么样的？华为如何破局？,华为 ,-,http://i0.hdslb.com/bfs/archive/1613dae6b6652ff8f092cf7de3123508f1c2fa28.jpg,0.3718459097581665,0.2789425453258252,-0.8125,
BV12p4y1t7Za,华为的破局：四分钟了解”华为制裁事件“始末,知识分享官 人物 原创 人文 中国 社会 财经 商业 ,向死而生！面对美国的制裁，芯片断供，市场丢失，华为传奇芯片即将绝版，破局之路在哪？,http://i1.hdslb.com/bfs/archive/07c8eb7d11b7963316209ca701317dd3b9d7e6ed.jpg,0.2989717866450615,0.0,-0.875,
BV1fV4y1S78C,制裁第四年，研发经费却又破新高，华为到底在做什么？,华为 东莞 制裁 基础科学 深圳 年报 商业 研发 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.14438355527738672,0.15592892548708362,-0.375,
BV1ei4y1x77D,【乌鸦校尉】日苏与美国科技战失败的前车之鉴，中国胜算有几何？,华为 苏联 中国 历史 美国 日本 芯片战争 5G 科技战 入关 ,互动视频合并版 2020年5月，美国着手开始对华为实施第二轮制裁。 根据新则，120天后，全世界所有使用美国技术的公司要想和华为合作就必须经过美国同意。不要以为美国针对的只是华为，美国针对的从来都是中国，如果华为倒下了，那美国还会针对海康威视、振华港机、大疆无人机…… 在这场“科技战”中，美国利用自己以及盟友在高科技领域的垄断以及国际上霸权的地位占尽优势，而中国处处被卡（qia）脖子。,http://i1.hdslb.com/bfs/archive/7fd5f9914f8836f84360fb8ca44114c5c4999723.jpg,0.0,0.3188827274930885,-0.875,
BV1mR4y1X7DB,为什么美国制裁华为？华为事件的始末是什么样的？华为如何破局？,华为 ,-,http://i0.hdslb.com/bfs/archive/1613dae6b6652ff8f092cf7de3123508f1c2fa28.jpg,0.3718459097581665,0.2789425453258252,-0.8125,
BV1og411d7rg,【东盟十国01丨菲律宾】从富甲一方到回天无力，菲律宾做错了什么？,美国 历史 菲律宾 东盟 马尼拉 王骁 东南亚 家族 杜特尔特 历史人文档案馆 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i1.hdslb.com/bfs/archive/82da927fdd9349a2f91169ed8c1dd2ec6fcece6e.jpg,0.0,0.22150013430590976,-1.1875,
BV1ei4y1x77D,【乌鸦校尉】日苏与美国科技战失败的前车之鉴，中国胜算有几何？,华为 苏联 中国 历史 美国 日本 芯片战争 5G 科技战 入关 ,互动视频合并版 2020年5月，美国着手开始对华为实施第二轮制裁。 根据新则，120天后，全世界所有使用美国技术的公司要想和华为合作就必须经过美国同意。不要以为美国针对的只是华为，美国针对的从来都是中国，如果华为倒下了，那美国还会针对海康威视、振华港机、大疆无人机…… 在这场“科技战”中，美国利用自己以及盟友在高科技领域的垄断以及国际上霸权的地位占尽优势，而中国处处被卡（qia）脖子。,http://i1.hdslb.com/bfs/archive/7fd5f9914f8836f84360fb8ca44114c5c4999723.jpg,0.0,0.3188827274930885,-0.875,0.15540461049997334
BV1h54y157FM,抗战为什么8年改14年？无名英雄在怎样的绝望中，死命攒出新中国的星星之火？,五月哔刷片·五月新片 历史 电影 东北 中国 抗日 抗日战争 王骁 悬崖之上 影娱哔哔官 ,希望大家可以帮我点亮大拇指小金币小星星，让更多的人看到这段历史。,http://i1.hdslb.com/bfs/archive/f3bddeaad3caee8149d64e1bb5428c26934ce94e.jpg,0.05992996822422368,0.06123094334544521,-0.75,0.10964258683453855
BV1fV4y1S78C,制裁第四年，研发经费却又破新高，华为到底在做什么？,华为 东莞 制裁 基础科学 深圳 年报 商业 研发 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.14438355527738672,0.15592892548708362,-0.375,0.08077964937239407
BV1g5411d7Cw,为什么西方只要挑一下，俄罗斯的邻国就会紧张,俄罗斯 历史 拿破仑 彼得大帝 乌克兰 克里米亚 国际关系 沙皇 沙俄 历史人文档案馆 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/bf1fc87587db255632b71b9301f2947691671840.jpg,0.0,0.13754360455586231,0.0625,
BV1fV4y1S78C,制裁第四年，研发经费却又破新高，华为到底在做什么？,华为 东莞 制裁 基础科学 深圳 年报 商业 研发 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.14438355527738672,0.15592892548708362,-0.375,
BV1nL4y1e7wo,帝国主义左右夹击，乌克兰的悲惨真的是自己作的吗？,知识分享官 俄罗斯 欧洲子宫 北约 王骁 基辅 乌克兰 东欧 ,不是作才惨，是惨才“作”。今天从一个新角度陪大家去看乌克兰。欢迎一键三连，一起变得更强！,http://i0.hdslb.com/bfs/archive/408e2b95d177cc828aead6fdabe9a4b74c406943.jpg,0.0,0.0,-0.5625,
BV1oT4y1c7JU,华为该如何破局？,有人能火，为什么不能是我 处理器 安卓 华为 华为手机 5G 半导体 芯片 任正非 华为5G ,-,http://i0.hdslb.com/bfs/archive/8f6b0f6680f0b9e207cef4f2e97864c65d711af1.jpg,0.4826796606496646,0.06123094334544521,-0.8125,
BV1dY4y1P7wE,3年遭遇至少4轮打压与制裁，华为的下一步该如何破局？,科学 华为 手机 制裁 5G 破局 万物研究所 万物研究所2022第三期 ,3年遭遇至少4轮打压与制裁，华为的下一步该如何破局？,http://i1.hdslb.com/bfs/archive/fccfb8c48c1890815279d3fa8b05b4027c97695e.jpg,0.4576241622696326,0.07244081925041987,-1.0625,
BV1324y1y7HA,3年遭遇至少4轮打压与制裁，华为的下一步该如何破局？,中国 华为 制裁 破局 bilibili城市线下跑 ,-,http://i1.hdslb.com/bfs/archive/b76f9beeb61267671f784a40893dbbc74c82987e.jpg,0.4576241622696326,0.09349477497536718,-1.1875,
BV1F34y1T7UV,三年之期已到，华为闪击雷蒙多，是故意不小心的！,历史 华为 ,-,http://i2.hdslb.com/bfs/archive/051385e9a1edbda244a365bfb6fe5c66004b13f4.jpg,0.07244081925041987,0.41036264495218466,-1.0625,
BV1wh411Q7AK,华为的外籍员工，揭秘美国制裁华为的真正原因【华为的100张面孔 01】,美国 中国 日本 纪实 华为 纪录片 ,日本纪录片导演探秘华为总部，向轮值董事长求证，华为是否有中国政府背景？采访华为外籍员工，揭秘华为被美国制裁的真正原因。拜访年薪百万的天才少年 @稚晖君 ，到底掌握多少才能？《华为的100张面孔》第一集，华为还能存活吗？,http://i2.hdslb.com/bfs/archive/673bf6217155bb5c8e8c290d3f3b1c958a1c2289.jpg,0.20391700991918144,0.30412574187549357,-0.5625,
BV1oF4m1F7ca,你敢相信这是一个大学生说的话？美国的错误就是没有用力把华为搞死，美国制裁国内大学跟企业他很高兴！,美国 中国 华为 ,来自抖音苏讯科技 这种人直接报警吧！,http://i0.hdslb.com/bfs/archive/972813ed5e6335c3d407edeace2d104001422168.jpg,0.09008799964862295,0.2910691023819054,-1.1875,
BV1Za4y1s7jc,从扛雷小兵到手机之王，华为手机是如何崛起的？,知识分享官 华为 财经 社会 手机 任正非 华为荣耀 商业 余承东 孟晚舟 ,回顾华为手机的历史，你会发现，它的崛起之路，绝非坦途，蜿蜒曲折，满布荆棘，也经历数次生死考验。这一期，学长带你重温这段历史,http://i2.hdslb.com/bfs/archive/7476fa2d35c368c249d17d6080552f66e8df03e3.jpg,0.13507348367087132,0.06437099366532754,-1.375,0.19045992974792558
BV1wh411Q7AK,华为的外籍员工，揭秘美国制裁华为的真正原因【华为的100张面孔 01】,美国 中国 日本 纪实 华为 纪录片 ,日本纪录片导演探秘华为总部，向轮值董事长求证，华为是否有中国政府背景？采访华为外籍员工，揭秘华为被美国制裁的真正原因。拜访年薪百万的天才少年 @稚晖君 ，到底掌握多少才能？《华为的100张面孔》第一集，华为还能存活吗？,http://i2.hdslb.com/bfs/archive/673bf6217155bb5c8e8c290d3f3b1c958a1c2289.jpg,0.20391700991918144,0.30412574187549357,-0.5625,0.17795949748381262
BV1fK421Y7kY,美国制裁武汉黑客公司#黑客#美国#华为,美国 黑客 华为 互联网 制裁 ,美国制裁武汉黑客公司#黑客#美国#华为,http://i1.hdslb.com/bfs/archive/7ce31cd4fe3bc0b53bffa4d80c4504ee7adc4fc4.png,0.11521554337793123,0.20613696606828605,-0.6875,0.14823957169187832
BV1nK4y137Xm,任正非与他的华为！从苦难中走出的猛士！【东梦人物志39<上>】,科技 华为 创业 社会 中国 手机 任正非 商业 华为手机 鸿蒙系统 ,-,http://i2.hdslb.com/bfs/archive/b21661dd77911aa9ac8ca6a7b1b474879953eb26.jpg,0.0674430476929675,0.06437099366532754,-0.3125,
BV1qi4y1r7xm,经过三年制裁，华为2021年全球通信第一，是第二和第三的总和！,华为 苹果 华为mate40 华为mate50 小米12pro 荣耀magic4Pro 5G 通信 鸿蒙系统 必剪创作 ,-,http://i1.hdslb.com/bfs/archive/5d31d8c54680ea1e35d6a42f6a26acd0f8d5f677.png,0.12083223046959846,0.06437099366532754,-0.3125,
BV1fV4y1S78C,制裁第四年，研发经费却又破新高，华为到底在做什么？,华为 东莞 制裁 商业 研发 基础科学 深圳 年报 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.14438355527738672,0.15592892548708362,-0.375,
BV1rr4y1W75P,制裁第三年，华为过得如何，下一步怎样破局？,美国 日本 华为 历史 年报 回形针计划 历史人文档案馆 ,今天华为发布年报，高压下第3年，却也成了利润最高的一年，值得注意的是，企业研发费冲上全球第二。当年，美国崛起的过程就是抢夺欧洲人才的过程，日本崛起时缺少国际吸引力，自创了一套稳定军心的人才政策，中国发展到今天这一步，再往前走，就是要挑战西方科技霸权的核心领域，现在就是要开诚布公的培养人才，争夺人才。,,,,,
