urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1Nv41157za/,地表最强人口大国，还要再靠人口红利吗？,知识分享官 结婚 社会 中国 王骁 人口普查 人口红利 生育率 老龄化 内卷 ,欢迎有收获的朋友们，有币的捧个币场，没币的点点赞，我们一起变得更强！,http://i0.hdslb.com/bfs/archive/7c2aaae6f0550cdb9b581d6250fb9a19b52b0938.jpg,0.0,0.1123427789154278,0.0,
BV1Cy4y157dy,这，是一支什么样的军队？,知识分享官 历史 军队 军事 中国人民解放军 八一建军节 ,八一建军节特辑  【创作团队】 策划：任炳旭 洪天翔 剪辑：郭祯臻 设计：陈随 审校：刘翔宇 撸书猫 运营：李颖  【摄影师】 刘伟 杨友利 梁杰 雷佳欣 石耀臣 李琼 王瑾 祁凯 郑强龙 刘明松 （名称排列以影片出现顺序为准）  【特别鸣谢】 人民海军 我们的天空 中国火箭军 中部号角 北海舰队 人民前线 西部空天 南部空军 喀喇昆仑卫士 高原战士 80强军号 亮剑东南 广西武警 西路强军号 中国退役军人 中国军视网 一号哨位  *,http://i2.hdslb.com/bfs/archive/16ba7a76582c9770993d779f08373ca9e7bceb7f.jpg,0.12536693798731732,0.06997254341808112,-1.25,
BV1He4y1c7ZG,"【平远说】为什么2015年以来，解放军形象变化堪称""翻天覆地""？——-中美俄军改全记录（终·下）",中国 星海 军事 陆军 科普向 解放军 历史 美国 俄军 万物研究所 万物研究所·第八期 ,看就完事了,http://i0.hdslb.com/bfs/archive/fde839793cfd1f5ac705153a44f68ad14a1ece32.jpg,0.12442854619985261,0.09349477497536715,-0.75,
BV1KU4y1z7Jn,中国军队国际形象网宣片发布,PLA 中国军队国际形象网宣片发布 中国人民抗日战争胜利77周年 ,在中国人民抗日战争暨世界反法西斯战争胜利77周年之际，中国军队国际形象网宣片《PLA》发布。中国军队始终是维护世界和平的坚定力量，中国军队始终爱好和平、维护和平，以实际行动践行着大国军队的国际担当。（中国军网）,http://i0.hdslb.com/bfs/archive/a5977215c1dd82e890ac797b65e3e4b0f749b3da.jpg,0.09349477497536718,0.0,-1.75,
BV19G4y1V7Rj,中国解放军在香港亮相，香港人民人山人海，场面简直壮观无比！,中国 解放军 人民 ,-,http://i1.hdslb.com/bfs/archive/11d29d6f035701afc3789cd2947d5ace0800b65e.jpg,0.0,0.237739238575224,-1.375,
BV1NY411f7tr,混知漫画｜这些解放军知识你都得懂！,知识分享官 解放军 军事 军衔 ,-,http://i0.hdslb.com/bfs/archive/cef6f4f6fad8aa475b1cd8e4807264224edc80d8.jpg,0.09349477497536716,0.1943143401685815,-1.0,
BV1xT411A7GK,山河统一！中国海陆空三军联合作战宣传片,解放军 军事 PLA 战争 中国 宣传 ,"吾国虽大，寸土不让！  【视频源内容皆为官方发布，无涉及军事机密】",http://i2.hdslb.com/bfs/archive/a2f4d7994aa61a91f8e07629b9bb4ed20fcc5fa0.jpg,0.0,0.15064018498706513,-1.5625,
BV1Na4y1F7Xk,如果是中国和北约开战，解放军有多大胜算？能打得比俄军更好吗？,中国 星海 俄罗斯 军事 解放军 军事科技 战争 北约 必剪创作 ,如果是中国和北约开战，解放军有多大胜算？能打得比俄军更好吗？,http://i1.hdslb.com/bfs/archive/830f471aeb75cbea8bda4c72e20f83c2c549d976.jpg,0.07244081925041987,0.11914719328677732,-1.8125,0.12083223046959846
BV1KU4y1z7Jn,中国军队国际形象网宣片发布,PLA 中国军队国际形象网宣片发布 中国人民抗日战争胜利77周年 ,在中国人民抗日战争暨世界反法西斯战争胜利77周年之际，中国军队国际形象网宣片《PLA》发布。中国军队始终是维护世界和平的坚定力量，中国军队始终爱好和平、维护和平，以实际行动践行着大国军队的国际担当。（中国军网）,http://i0.hdslb.com/bfs/archive/a5977215c1dd82e890ac797b65e3e4b0f749b3da.jpg,0.09349477497536718,0.0,-1.75,0.10374873062436377
BV1ko4y1y7Yy,世界上有种速度叫中国救援，这就是大国态度，韩综夸中国强大合集,KOREA相关 中国 娱乐 真人秀 韩国 综艺 正能量 美国 纪录片 疫情 ,转载 世界上有种速度叫中国救援，这就是大国态度，韩综夸中国强大合集,http://i1.hdslb.com/bfs/archive/9f05e6dc8206eda5caa6de2539d6c7bc5187639d.jpg,0.05400418246765694,0.05325383733705391,-0.6875,0.08655210892682116
BV1PZ4y1G7JR,魏东旭：055型作为后起之秀更能代表世界大型水平舰艇的发展趋势,军事 历史 中国 战争 科技 驱逐舰 航母 航空母舰 海军 中国海军 兵器科技 军舰 中国大陆 ,魏东旭：055型作为后起之秀更能代表世界大型水平舰艇的发展趋势,http://i0.hdslb.com/bfs/archive/1b0429b402bb15151ffc37e5227b72566268f4d6.jpg,0.06123094334544521,0.04642927873353421,0.1875,
BV1MZ4y1F7Cq,报告地球，这里是中国空间站！,知识分享官 空间站 宇宙 科普 天文 科学 中国 航天 天和核心舱 天宫 ,为了建成中国自己的空间站，我们都经历了什么？ 答案就在视频里。  【创作团队】 文案/编辑：李香梨、桢公子 视频制作：秦川、佳琪、江飞、赵榜 图片：潘晨霞 审校：云舞空城 学术审核：武夫  【摄影师】 吕威、堂少、柳叶刀、晏泽华、AndyXing  【特别鸣谢】 我们的太空创新实践中心,http://i0.hdslb.com/bfs/archive/ec95645bc9ef9bcab606ab06eb6407afba21dc2a.jpg,0.0,0.1123427789154278,-0.0625,
BV1fV4y1S78C,制裁第四年，研发经费却又破新高，华为到底在做什么？,华为 东莞 制裁 商业 研发 深圳 年报 基础科学 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.0,0.0,-0.0625,
BV1mx411S7NJ,各国军队的奇葩有趣时刻，解放军的不算！,搞笑 星海 陆军 特种部队 军事 奇葩 导弹 军队失误 ,https://www.youtube.com/watch?v=z3_56wbH2Eg youtube转载,http://i0.hdslb.com/bfs/archive/9e64fbc20378a7e1208d93b75d0cca9cc80d0dae.jpg,0.27519581217502304,0.0,-0.1875,
BV19b4y1P72A,西方为何不敢招惹中国？解放军三场世纪之战，打服世界各国军队,军事 中国 解放军 西方 历史 战争 不敢 招惹 世界各国 各国 ,-,http://i1.hdslb.com/bfs/archive/a34cea69330a324fe38afe095c64b1e33ff7b699.jpg,0.2720595904124083,0.1123427789154278,-1.6875,
BV1rh4y177LN,“为什么解放军是陆军第一”,剪辑 解放军 混剪 陆军 ,-,http://i0.hdslb.com/bfs/archive/31f050cb03ec14897ff75345070e900b21310a67.jpg,0.23790309463326234,0.08768681980142447,-1.75,
BV1jq4y197jU,人民军队———盘古开天有遗篇，再造中华第二功,知识分享官 中国 原创 解放军 八一 人民军队 建军节 南昌起义 三湾改编 工业文化 ,“教员的热爱，和他留下的无敌舰队”,http://i2.hdslb.com/bfs/archive/50b4dacd02523fa50fdad4c014ddfba1f1e29677.jpg,0.0,0.43161341897075156,-0.75,
BV1Fx4y1D7d3,1962年中国暴打三哥后，世界各国都是啥反应？,解放军 印度 中国 历史 对印自卫反击战 ,其实也就是再震撼了一把世界，不过这次锤印度时间点选的是真巧，如有错误还请在评论区指正，万分感谢,http://i2.hdslb.com/bfs/archive/df99ec32ce109867bd42bafa8f8a4fa5f407307f.jpg,0.16839750037215276,0.2773962289762415,-1.375,
BV1dj411m7Hq,“人民军队”为什么是“人民军队”,历史 军事 解放军 中国 人民军队 中国军人 ,人民军队就是中华民族自己的军事神话！,http://i1.hdslb.com/bfs/archive/16e05efade473e87a9f0e979400ef4d00d8e6d94.jpg,0.09349477497536716,0.24478531173455215,-0.875,
BV1x34y1N7L1,封建的军队VS人民的军队,中国 军队 军事 人民 ,中国人民军队万岁！,http://i0.hdslb.com/bfs/archive/c21b2385b8086474157ac76861c5635117b4c236.jpg,0.17707518167992103,0.08768681980142447,-1.8125,0.22555487220684337
BV1Cf4y1X7ST,献给人民军队的缔造者                                     【人民军队忠于党】震撼影像大合唱版,人文 解放军 中国 历史 音乐 毛主席 建军节 ,【人民军队忠于党】 建军节重制版 合唱：中国爱乐乐团,http://i1.hdslb.com/bfs/archive/c31b1df9a459bc4e41a36d71de7403c496aadf20.jpg,0.0,0.22150013430590973,-1.4375,0.2095424038071012
BV1mL4118723,中国军人主动避让路人，解放军来了成了最美好的一句话，被独属于中国人的安全感整破防。,高能 社会 正能量 解放军 美好 中国军人 感动 安全感 破防 热点娱乐资讯速报 星动安利大作战·初夏篇 ,中国军人主动避让路人，解放军来了成了最美好的一句话，被独属于中国人的安全感整破防。,http://i1.hdslb.com/bfs/archive/216fdabec12e4acf085c483a1da7372b5a91d5bc.jpg,0.05612175491366005,0.04840481852390735,-1.5,0.14790088592840145
BV1wP411z7ET,【中文字幕】我们是人民的军队  Мы Армия Народа,苏联歌曲 苏联 中文 俄语歌曲 红军 我们是人民的军队 ,https://youtu.be/G7wMfs-oNNw https://youtu.be/G7wMfs-oNNw 原作者：Tovarish Lew Sung by Yuri Bogatikov!  Discord:  https://discord.gg/Kx8Yuysw3t Patreon: https://www.patreon.com/two_comrades,http://i1.hdslb.com/bfs/archive/526bd44dc74505b0faa4b58dda102d67b6605a82.jpg,0.1059921313509325,0.0,0.25,
BV1nt4y1T77N,【TNO】“我们是人民的军队”朱可夫统一俄罗斯主题曲(补档),钢铁雄心4 军队 苏联 俄罗斯 主题曲 俄语 人民 统一 朱可夫 TNO ,原视频无了（ 非原创，原视频好像无了 这只是一个音乐而已，没有不让过的必要罢（恼）,http://i1.hdslb.com/bfs/archive/b6c58b2eef8d4879fc8b53e17ba52529185c0364.jpg,0.06804963087832473,0.0,0.1875,
BV1Q34y1r76c,“解放军来了”!外国永远不明白这句话，更不明白解放军有多伟大!,感人 解放军 生活 中国 正能量 兵哥哥 军人 中国军人 救援 打卡挑战 ,“解放军来了”!外国永远不明白这句话，更不明白解放军有多伟大!,http://i1.hdslb.com/bfs/archive/ac04965a8e5a7ab5d4a2e4a4857494158e97e267.jpg,0.12536693798731732,0.1123427789154278,0.1875,
BV12L411n7aX,世界各国都有军队，为什么偏偏解放军独一无二？,知识分享官 解放军 中国 印度 美军 河南 人民军队 建军节 南昌起义 抗洪 ,祝人民军队，节日快乐！一键三连推荐给更多朋友！,,,,,
