urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1A64y1H7MV/,伊拉克战争20年，无意义的消耗与秩序的变革【中东14｜伊拉克】,故事档案馆 奥巴马 两伊战争 萨达姆 中东 伊拉克 海湾战争 布什 王骁 伊拉克战争 ,一键三连推荐给更多朋友！  中东系列回顾： 【中东 01】卡塔尔传送门：BV1eG411M78V 【中东 02】沙特传送门：BV1Po4y1N774 【中东 03】阿联酋传送门：BV1sg4y1w76G 【中东 04】科威特传送门：BV19P41167bm 【中东 05】阿曼传送门：BV1w44y1A7xC 【中东 06】巴林传送门：BV1hu4y1q7XU 【中东 07】也门传送门：BV1pk4y1F74a 【中东 08】约旦传送门：BV1PK4y1F7Rr 【中东 09】以色列传送门：BV1f94y1t7CA 【中东 10】巴勒斯坦传送门：BV1pg4y1X7UK 【中东 11】叙利亚传送门：BV19C4y1P7rq 【中东 12】黎巴嫩传送门：BV1fc411z7Wu 【中东 13】真主党传送门：BV1tp4y1f7aD 【中东 14】伊拉克传送门：BV1A64y1H7MV 【中东 15】埃及传送门：BV1c94y1T7d6 【中东 16】穆兄会传送门：BV13g4y1e7Cm,http://i2.hdslb.com/bfs/archive/d88739ca5f7164504ea55f576bb66c8e29695ee7.jpg,0.0,0.17828145388467143,0.5,
https://www.bilibili.com/video/BV1Vh4y1U78f/,政变一年，第二共和，中亚最大国家现在怎么样？【中亚五国05丨哈萨克斯坦】,故事档案馆 苏联 托卡耶夫 哈萨克斯坦 中亚 纳扎尔巴耶夫 王骁 阿斯塔纳 阿拉木图 ,一键三连推荐给更多朋友！  中亚系列回顾： 【中亚五国 01】吉尔吉斯斯坦传送门: BV1Ro4y1A7DJ 【中亚五国 02】乌兹别克斯坦传送门: BV1pz4y1v7qY 【中亚五国 03】塔吉克斯坦传送门: BV1fu4y1U7oG 【中亚五国 04】土库曼斯坦传送门: BV1hj41197wT 【中亚五国 05】哈萨克斯坦传送门: BV1Vh4y1U78f,http://i0.hdslb.com/bfs/archive/99445fa2508b83c082db29f79ffd21ae05b7736a.jpg,0.0,0.11914719328677732,0.375,
BV1DW4y1p7Bd,美国为什么不肯放过伊朗？,地理 美国 历史 伊朗 中东 美军 星计划 ,-,http://i0.hdslb.com/bfs/archive/98b2a225ca65446e3a667adfc3b0ff745cf13b5e.jpg,0.34464214103805485,0.22150013430590973,-0.8125,
BV1pY4y197Nm,拜登回应沙特伊朗同意复交，却脱口而出“以色列”,星海计划 ,-,http://i1.hdslb.com/bfs/archive/1788df00f325adf83bcc631c6e71dc018106644e.jpg,0.2532094495161746,0.0,-0.4375,
BV1fK41117zY,沙特对中国人的真实态度,日常 生活记录 海外vlog 实拍 阿拉伯 跟着UP主出行看世界 海外出行达人征集令二期 ,-,http://i2.hdslb.com/bfs/archive/63515decb223108348d530f5c634c841ca15fe51.jpg,0.23790309463326234,0.0,-0.3125,
BV16c41177P4,欧洲博主谈促成沙伊”握手言和“： 为啥中国能行，而美国不行,中国 沙特 伊朗 ,欧洲博主谈促成沙伊”握手言和“： 为啥中国能行，而美国不行,http://i2.hdslb.com/bfs/archive/fec46c598c38edb482635606a174a5b6f9cd6319.jpg,0.14587439082056455,0.42223388528713734,-0.6875,
BV1yM4y1h73N,沙特伊朗情报对帐！这真是太震撼的事！不知道谁最该慌？,美国 沙特 中东 伊朗 我的普通生活不普通 追一趟春日列车 ,-,http://i2.hdslb.com/bfs/archive/150e24077352d97763b2d7ddecbc88a88e9c8ca5.jpg,0.18443191662261307,0.3563004293331381,-0.4375,
BV1sh411F75Q,不去中东，不知道中东对中国有多痴迷,文化 中国 中东 ,这趟中东之行最大的感受，就是中东国家对中国模式的痴迷,http://i1.hdslb.com/bfs/archive/3f9bb3792f96c5afd41af0972003907f8938d0f4.jpg,0.07244081925041986,0.237739238575224,-1.5,
BV1fM411N74G,"中东大变天,沙特伊朗带头，海合会7国空降我国，美国彻底不淡定了",财经 金融 高铁 历史 星海 军事科技 科普 机械 经济 导弹 ,"中东大变天,沙特伊朗带头，海合会7国空降我国，美国彻底不淡定了",http://i2.hdslb.com/bfs/archive/e9483a1a9f60e6c01b3e6d41928b787e33c97460.jpg,0.2095424038071013,0.0,-0.75,0.22437465840763215
BV1884y1N7Za,伊朗和沙特达成世纪大和解，外国网友：这次中国真的厉害了,今天也要好好工作 歪果仁 老外 伊朗 沙特 生活分享 外国网友 网友分享 ,绝了！在中国斡旋下，伊朗和沙特达成世纪大和解，外国网友：这次中国真的厉害了,http://i0.hdslb.com/bfs/archive/87a79e829542898cfd27504729857d07e9b734ef.jpg,0.20954240380710126,0.12735952979479354,-1.25,0.18917459356346655
BV18g411C7f4,在伊朗首都，我一天被骂三次，伊朗人对中国人那么坏吗？,社会 自制 文化 旅游 旅行 生活 中国人 中东 记录 伊朗 ,小伙到达伊朗德黑兰的第一天当街被人骂三次,http://i0.hdslb.com/bfs/archive/a98da332f2d46425eef0c6af988232808144482c.jpg,0.16839750037215276,0.11234277891542778,-1.0625,0.13049436152984825
BV1AX4y1j7A1,以色列将拖垮美国？中美博弈的第二大变数【棱镜视野】,历史 美国 以色列 中东 拜登 中美博弈 社会洞察计划 ,自建国以来，以色列就是一个安全焦虑极其严重的国家。作为这种焦虑的产物，强硬的以色列右翼政府一直秉持进攻、进攻、再进攻的策略。如今，这种策略正在极大地牵制美国的精力。,http://i0.hdslb.com/bfs/archive/f2f7a9dee95b70e618cb537b7c0433a071e8465b.jpg,0.07244081925041987,0.22150013430590973,0.4375,
BV1vx4y1U7NU,土地贫瘠、美国制裁，保守伊朗逆练中东最强棋手【中东18丨伊朗】,故事档案馆 穆斯林 波斯 中东 伊朗 伊斯兰 石油 什叶派 霍梅尼 哈梅内伊 ,一键三连推荐给更多朋友！,http://i2.hdslb.com/bfs/archive/5a6c17428757eba6b78ae3c8f7ef02303348726a.jpg,0.16248114548298237,0.17828145388467143,0.1875,
BV1aG411F7qA,为什么援助非洲不是赔本买卖？,知识分享官 中国 非洲 美国 出海 援助 埃塞俄比亚 南南合作 蒙内铁路 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/5fa288689ac5e798915be0d3ab60885b4304a8cd.jpg,0.0845798608014702,0.1191471932867773,0.0625,
BV1yw41137DK,沙特为什么有美国驻军？因为沙特怕伊朗,沙特 资讯 ,-,http://i1.hdslb.com/bfs/archive/38b86a0464993293656afefd3371743d02f55c28.jpg,0.4795818201875527,0.13378509294631244,-0.6875,
BV1eY411z7o8,沙特伊朗在中国斡旋下宣布复交！美国要被中东国家抛弃了吗？,美国 俄罗斯 中国 沙特 伊朗 拜登 ,沙特和伊朗在中国达成世纪大和解！这个好消息，震惊了全球，看呆了美国。美国表面上说，欢迎有助于缓和中东地区紧张局势的努力。但我们从白宫发言人东拉西扯、语无伦次的表达中，可以感受到美国遭受的一万点“暴击”。 过去几十年，美国一直是中东地区的绝对主角，无论是巴以冲突、叙利亚战争，还是伊朗问题。但如今，当中东格局发生巨变的时候，美国却处在一个观望，甚至是不知情的状态。有点儿好奇，美国现在作何感想？！会不会有一种被狠狠“打脸”的感觉呢？,http://i2.hdslb.com/bfs/archive/1b07217af46e18965679b084fa7417bdbaa79c35.jpg,0.46529153233701376,0.3563004293331381,-0.5625,
BV15Y4y197bm,第63期上 伊朗和沙特复交为何卖中国面子？答案：靠谱！,星海计划 美国 中国 中美 中东 沙特 伊朗 热点观察局 ,-,http://i1.hdslb.com/bfs/archive/d2fb2b931513818fa46227ce978856df65f15d9e.jpg,0.46529153233701376,0.392181175971253,-0.5,
BV1DL411y7wF,伊朗和沙特的和解协议，对美国来说是坏消息,美国 沙特 中东 伊朗 ,伊朗和沙特的和解协议，对美国来说是坏消息,http://i1.hdslb.com/bfs/archive/c6cbae2bcf68b662c9d1b8f5e6cd9cdbca4c0f7c.jpg,0.27519581217502304,0.5023287782256718,-0.9375,
BV1DM411p7u4,中国成功促成伊朗和沙特和解，对于这个世界有何意义？,中国 美国 中东 伊朗 ,-,http://i1.hdslb.com/bfs/archive/ed458946db3394baef665e4e7c8e595de0f30cf5.jpg,0.22150013430590976,0.5023287782256718,-1.3125,
BV1Tw41167Xz,沙特王储和伊朗总统复交后首次通话，美国一手遮天的日子彻底翻篇,美国 沙特 中东 伊朗 ,沙特王储和伊朗总统复交后首次通话，美国一手遮天的日子彻底翻篇,http://i2.hdslb.com/bfs/archive/8fb97a2745fc4dcbf7312fb0798105c7b3c68060.jpg,0.28530619098136084,0.5023287782256718,-1.0625,
BV1tT411r7tA,沙特与伊朗在北京和解，美国中东战略破产，对中国有4大意义,星海计划 军事 美方 伊朗 沙特 ,沙特与伊朗在北京和解，美国中东战略破产，对中国有4大意义,http://i1.hdslb.com/bfs/archive/1b979130430f5a4fc3db738fc07ee05886e17a1f.jpg,0.3188827274930885,0.1683684216367985,-0.8125,0.3157851025196652
BV16b4y1g7wj,伊朗总统在中国斡旋下访问沙特，美国在中东的计策，今天彻底破产,美国 沙特 中东 伊朗 ,在中国的斡旋下，伊朗和沙特达成了和解，伊朗总统将会在近期访问沙特。美国十年前在中东留下的最后一条计策，今天彻底破产了。美国已经不得不回到中东稳定局面了。,http://i0.hdslb.com/bfs/archive/044d338dd7a58ae99e1d7066c9d6c5ee11779036.jpg,0.28530619098136084,0.5023287782256718,-0.375,0.2916534506330766
BV1jy4y1f7sf,伊朗与中国亲近，证明中国未介入伊朗与沙特之间的争端,上合组织 沙特 伊朗 ,伊朗与中国亲近，证明中国未介入伊朗与沙特之间的争端,http://i1.hdslb.com/bfs/archive/633d44a2875ccc39184306878c812063bb405fb4.jpg,0.34855209767215045,0.237739238575224,-1.125,0.26539809534521247
BV1NL411y7x3,太传神了！沙特网友用三国片段演绎中国帮助沙特伊朗和解，有人要破防,星海计划 美国 中国 沙特 伊朗 反应视频 热点观察局 ,伊朗沙特在北京和解，国外反响太招乐了。,http://i2.hdslb.com/bfs/archive/999d0b44519d9e4a5e03355923b48684503fbcac.jpg,0.24844640021645958,0.3188827274930885,0.25,
BV1pm4y127je,沙特伊朗对账：不是兄弟干的！,美国 原创 ,-,http://i2.hdslb.com/bfs/archive/19c14064dabf33d781d1a2c3fd5e423fbae521ab.jpg,0.20613696606828605,0.13378509294631244,0.1875,
BV1v34y1T75b,沙特伊朗开始情报对账！美国和以色列开始慌了！无数发飞弹飞往以色列！,财经 人文 金融 美国 俄罗斯 ,-,http://i1.hdslb.com/bfs/archive/120c5d4d052d1a5e8ae8a01686d3dbaf4b32babb.jpg,0.1696669005742377,0.07734781234369076,0.0625,
BV1ZX4y1Z7o3,伊朗沙特为何复交？为什么在中国？美国怕了吗？,故事档案馆 美国 中国 德黑兰 也门 伊朗 王骁 沙特 以色列 中东 ,一键三连推荐给更多朋友！,,,,,
